id,weight,spec,outside
22068,436,25p,0
22069,416,25p,0
22070,390,25p,0
22071,688,15p,0
22072,396,25p,0
22073,509,20p,0
22074,454,20p,0
22075,254,40p,0
22076,693,15p,0
22077,173,60p,0
22078,383,25p,0
22079,578,15p,0
22080,262,40p,0
22081,375,25p,0
22082,613,15p,0
22083,564,20p,0
22084,642,15p,0
22085,390,25p,0
22086,561,20p,0
22087,157,60p,0
22088,369,25p,0
22089,461,20p,0
22090,579,15p,0
22091,163,60p,0
22092,610,15p,0
22093,487,20p,0
22094,154,60p,0
22095,232,40p,0
22096,488,20p,0
22097,175,60p,0
22098,433,25p,0
22099,476,20p,0
22100,510,20p,0
22101,674,15p,0
22102,556,20p,0
22103,179,60p,0
22104,175,60p,0
22105,159,60p,0
22106,545,20p,0
22107,261,40p,0
22108,519,20p,0
22109,483,20p,0
22110,423,25p,0
22111,422,25p,0
22112,367,25p,0
22113,405,25p,0
22114,264,40p,0
22115,159,60p,0
22116,167,60p,0
22117,154,60p,0
22118,160,60p,0
22119,513,20p,0
22120,236,40p,0
22121,473,20p,0
22122,593,15p,0
22123,165,60p,0
22124,628,15p,0
22125,464,20p,0
22126,181,60p,0
22127,423,25p,0
22128,382,25p,0
22129,234,40p,0
22130,585,15p,0
22131,243,40p,0
22132,248,40p,0
22133,531,20p,0
22134,175,60p,0
22135,541,20p,0
22136,546,20p,0
22137,231,40p,0
22138,393,25p,0
22139,257,40p,0
22140,161,60p,0
22141,685,15p,0
22142,440,25p,0
22143,419,25p,0
22144,241,40p,0
22145,438,25p,0
22146,528,20p,0
22147,178,60p,0
22148,480,20p,0
22149,165,60p,0
22150,520,20p,0
22151,159,60p,0
22152,178,60p,0
22153,173,60p,0
22154,593,15p,0
22155,692,15p,0
22156,261,40p,0
22157,34,,1
22158,621,15p,0
22159,155,60p,0
22160,595,15p,0
22161,653,15p,0
22162,416,25p,0
22163,402,25p,0
22164,165,60p,0
22165,153,60p,0
22166,583,15p,0
22167,163,60p,0
22168,246,40p,0
22169,423,25p,0
22170,578,15p,0
22171,181,60p,0
22172,565,20p,0
22173,445,25p,0
22174,157,60p,0
22175,511,20p,0
22176,423,25p,0
22177,687,15p,0
22178,488,20p,0
22179,469,20p,0
22180,240,40p,0
22181,265,40p,0
22182,568,15p,0
22183,391,25p,0
22184,422,25p,0
22185,173,60p,0
22186,637,15p,0
22187,597,15p,0
22188,423,25p,0
22189,462,20p,0
22190,668,15p,0
22191,410,25p,0
22192,570,15p,0
22193,167,60p,0
22194,246,40p,0
22195,538,20p,0
22196,263,40p,0
22197,156,60p,0
22198,234,40p,0
22199,559,20p,0
22200,165,60p,0
22201,410,25p,0
22202,693,15p,0
22203,252,40p,0
22204,468,20p,0
22205,396,25p,0
22206,155,60p,0
22207,660,15p,0
22208,380,25p,0
22209,622,15p,0
22210,259,40p,0
22211,409,25p,0
22212,182,60p,0
22213,159,60p,0
22214,630,15p,0
22215,519,20p,0
22216,172,60p,0
22217,240,40p,0
22218,172,60p,0
22219,492,20p,0
22220,486,20p,0
22221,574,15p,0
22222,682,15p,0
22223,170,60p,0
22224,368,25p,0
22225,480,20p,0
22226,439,25p,0
22227,240,40p,0
22228,642,15p,0
22229,235,40p,0
22230,174,60p,0
22231,162,60p,0
22232,658,15p,0
22233,162,60p,0
22234,240,40p,0
22235,182,60p,0
22236,743,,1
22237,374,25p,0
22238,641,15p,0
22239,655,15p,0
22240,603,15p,0
22241,646,15p,0
22242,557,20p,0
22243,696,15p,0
22244,250,40p,0
22245,444,25p,0
22246,468,20p,0
22247,154,60p,0
22248,489,20p,0
22249,167,60p,0
22250,241,40p,0
22251,234,40p,0
22252,250,40p,0
22253,653,15p,0
22254,612,15p,0
22255,501,20p,0
22256,452,20p,0
22257,699,15p,0
22258,166,60p,0
22259,242,40p,0
22260,264,40p,0
22261,698,15p,0
22262,262,40p,0
22263,248,40p,0
22264,154,60p,0
22265,235,40p,0
22266,605,15p,0
22267,439,25p,0
22268,432,25p,0
22269,596,15p,0
22270,164,60p,0
22271,501,20p,0
22272,585,15p,0
22273,604,15p,0
22274,479,20p,0
22275,240,40p,0
22276,408,25p,0
22277,178,60p,0
22278,174,60p,0
22279,455,20p,0
22280,626,15p,0
22281,182,60p,0
22282,732,,1
22283,509,20p,0
22284,237,40p,0
22285,180,60p,0
22286,163,60p,0
22287,596,15p,0
22288,526,20p,0
22289,574,15p,0
22290,405,25p,0
22291,779,,1
22292,539,20p,0
22293,442,25p,0
22294,637,15p,0
22295,375,25p,0
22296,264,40p,0
22297,163,60p,0
22298,388,25p,0
22299,439,25p,0
22300,465,20p,0
22301,181,60p,0
22302,577,15p,0
22303,547,20p,0
22304,433,25p,0
22305,154,60p,0
22306,443,25p,0
22307,487,20p,0
22308,412,25p,0
22309,595,15p,0
22310,159,60p,0
22311,172,60p,0
22312,447,20p,0
22313,181,60p,0
22314,234,40p,0
22315,549,20p,0
22316,262,40p,0
22317,153,60p,0
22318,495,20p,0
22319,239,40p,0
22320,380,25p,0
22321,462,20p,0
22322,420,25p,0
22323,157,60p,0
22324,474,20p,0
22325,253,40p,0
22326,529,20p,0
22327,154,60p,0
22328,177,60p,0
22329,161,60p,0
22330,593,15p,0
22331,534,20p,0
22332,182,60p,0
22333,258,40p,0
22334,457,20p,0
22335,240,40p,0
22336,412,25p,0
22337,468,20p,0
22338,676,15p,0
22339,179,60p,0
22340,234,40p,0
22341,180,60p,0
22342,178,60p,0
22343,264,40p,0
22344,438,25p,0
22345,461,20p,0
22346,493,20p,0
22347,661,15p,0
22348,259,40p,0
22349,234,40p,0
22350,549,20p,0
22351,379,25p,0
22352,593,15p,0
22353,429,25p,0
22354,451,20p,0
22355,232,40p,0
22356,412,25p,0
22357,605,15p,0
22358,524,20p,0
22359,423,25p,0
22360,646,15p,0
22361,480,20p,0
22362,473,20p,0
22363,368,25p,0
22364,619,15p,0
22365,161,60p,0
22366,397,25p,0
22367,380,25p,0
22368,589,15p,0
22369,265,40p,0
22370,840,,1
22371,545,20p,0
22372,241,40p,0
22373,657,15p,0
22374,411,25p,0
22375,676,15p,0
22376,534,20p,0
22377,469,20p,0
22378,385,25p,0
22379,391,25p,0
22380,254,40p,0
22381,427,25p,0
22382,403,25p,0
22383,385,25p,0
22384,252,40p,0
22385,598,15p,0
22386,173,60p,0
22387,406,25p,0
22388,248,40p,0
22389,264,40p,0
22390,557,20p,0
22391,529,20p,0
22392,253,40p,0
22393,667,15p,0
22394,452,20p,0
22395,573,15p,0
22396,242,40p,0
22397,157,60p,0
22398,158,60p,0
22399,696,15p,0
22400,238,40p,0
22401,613,15p,0
22402,408,25p,0
22403,547,20p,0
22404,169,60p,0
22405,241,40p,0
22406,423,25p,0
22407,176,60p,0
22408,388,25p,0
22409,257,40p,0
22410,173,60p,0
22411,519,20p,0
22412,625,15p,0
22413,45,,1
22414,377,25p,0
22415,516,20p,0
22416,674,15p,0
22417,246,40p,0
22418,170,60p,0
22419,694,15p,0
22420,254,40p,0
22421,371,25p,0
22422,264,40p,0
22423,583,15p,0
22424,429,25p,0
22425,236,40p,0
22426,234,40p,0
22427,491,20p,0
22428,168,60p,0
22429,400,25p,0
22430,686,15p,0
22431,694,15p,0
22432,436,25p,0
22433,656,15p,0
22434,255,40p,0
22435,810,,1
22436,154,60p,0
22437,471,20p,0
22438,177,60p,0
22439,512,20p,0
22440,627,15p,0
22441,429,25p,0
22442,427,25p,0
22443,647,15p,0
22444,250,40p,0
22445,173,60p,0
22446,585,15p,0
22447,382,25p,0
22448,469,20p,0
22449,546,20p,0
22450,465,20p,0
22451,244,40p,0
22452,420,25p,0
22453,169,60p,0
22454,243,40p,0
22455,247,40p,0
22456,154,60p,0
22457,165,60p,0
22458,240,40p,0
22459,159,60p,0
22460,255,40p,0
22461,536,20p,0
22462,244,40p,0
22463,262,40p,0
22464,251,40p,0
22465,424,25p,0
22466,235,40p,0
22467,534,20p,0
22468,525,20p,0
22469,613,15p,0
22470,500,20p,0
22471,369,25p,0
22472,263,40p,0
22473,642,15p,0
22474,648,15p,0
22475,644,15p,0
22476,408,25p,0
22477,526,20p,0
22478,657,15p,0
22479,241,40p,0
22480,177,60p,0
22481,247,40p,0
22482,544,20p,0
22483,676,15p,0
22484,500,20p,0
22485,265,40p,0
22486,556,20p,0
22487,254,40p,0
22488,401,25p,0
22489,536,20p,0
22490,620,15p,0
22491,592,15p,0
22492,374,25p,0
22493,232,40p,0
22494,262,40p,0
22495,171,60p,0
22496,497,20p,0
22497,606,15p,0
22498,181,60p,0
22499,475,20p,0
22500,162,60p,0
22501,240,40p,0
22502,236,40p,0
22503,181,60p,0
22504,160,60p,0
22505,466,20p,0
22506,664,15p,0
22507,176,60p,0
22508,413,25p,0
22509,238,40p,0
22510,644,15p,0
22511,377,25p,0
22512,170,60p,0
22513,249,40p,0
22514,232,40p,0
22515,168,60p,0
22516,50,,1
22517,672,15p,0
22518,501,20p,0
22519,408,25p,0
22520,249,40p,0
22521,177,60p,0
22522,234,40p,0
22523,156,60p,0
22524,470,20p,0
22525,255,40p,0
22526,678,15p,0
22527,265,40p,0
22528,153,60p,0
22529,531,20p,0
22530,163,60p,0
22531,439,25p,0
22532,182,60p,0
22533,156,60p,0
22534,692,15p,0
22535,477,20p,0
22536,438,25p,0
22537,414,25p,0
22538,596,15p,0
22539,622,15p,0
22540,252,40p,0
22541,555,20p,0
22542,496,20p,0
22543,232,40p,0
22544,366,25p,0
22545,518,20p,0
22546,251,40p,0
22547,261,40p,0
22548,165,60p,0
22549,164,60p,0
22550,261,40p,0
22551,249,40p,0
22552,167,60p,0
22553,174,60p,0
22554,563,20p,0
22555,172,60p,0
22556,593,15p,0
22557,527,20p,0
22558,240,40p,0
22559,507,20p,0
22560,698,15p,0
22561,430,25p,0
22562,633,15p,0
22563,392,25p,0
22564,436,25p,0
22565,163,60p,0
22566,509,20p,0
22567,257,40p,0
22568,452,20p,0
22569,625,15p,0
22570,167,60p,0
22571,162,60p,0
22572,489,20p,0
22573,430,25p,0
22574,236,40p,0
22575,174,60p,0
22576,403,25p,0
22577,439,25p,0
22578,509,20p,0
22579,576,15p,0
22580,181,60p,0
22581,458,20p,0
22582,630,15p,0
22583,161,60p,0
22584,249,40p,0
22585,405,25p,0
22586,234,40p,0
22587,697,15p,0
22588,389,25p,0
22589,159,60p,0
22590,402,25p,0
22591,424,25p,0
22592,514,20p,0
22593,253,40p,0
22594,661,15p,0
22595,48,,1
22596,654,15p,0
22597,436,25p,0
22598,248,40p,0
22599,676,15p,0
22600,367,25p,0
22601,515,20p,0
22602,392,25p,0
22603,551,20p,0
22604,262,40p,0
22605,842,,1
22606,234,40p,0
22607,168,60p,0
22608,614,15p,0
22609,493,20p,0
22610,167,60p,0
22611,234,40p,0
22612,540,20p,0
22613,600,15p,0
22614,256,40p,0
22615,573,15p,0
22616,551,20p,0
22617,533,20p,0
22618,374,25p,0
22619,504,20p,0
22620,598,15p,0
22621,241,40p,0
22622,468,20p,0
22623,156,60p,0
22624,261,40p,0
22625,555,20p,0
22626,645,15p,0
22627,250,40p,0
22628,164,60p,0
22629,170,60p,0
22630,585,15p,0
22631,163,60p,0
22632,371,25p,0
22633,161,60p,0
22634,178,60p,0
22635,176,60p,0
22636,389,25p,0
22637,473,20p,0
22638,404,25p,0
22639,181,60p,0
22640,179,60p,0
22641,250,40p,0
22642,434,25p,0
22643,378,25p,0
22644,239,40p,0
22645,603,15p,0
22646,440,25p,0
22647,455,20p,0
22648,603,15p,0
22649,233,40p,0
22650,517,20p,0
22651,433,25p,0
22652,578,15p,0
22653,231,40p,0
22654,171,60p,0
22655,385,25p,0
22656,651,15p,0
22657,549,20p,0
22658,168,60p,0
22659,411,25p,0
22660,241,40p,0
22661,242,40p,0
22662,591,15p,0
22663,174,60p,0
22664,462,20p,0
22665,248,40p,0
22666,172,60p,0
22667,181,60p,0
22668,689,15p,0
22669,413,25p,0
22670,177,60p,0
22671,692,15p,0
22672,537,20p,0
22673,490,20p,0
22674,384,25p,0
22675,494,20p,0
22676,247,40p,0
22677,492,20p,0
22678,265,40p,0
22679,688,15p,0
22680,405,25p,0
22681,384,25p,0
22682,590,15p,0
22683,172,60p,0
22684,566,15p,0
22685,164,60p,0
22686,182,60p,0
22687,483,20p,0
22688,464,20p,0
22689,181,60p,0
22690,245,40p,0
22691,680,15p,0
22692,366,25p,0
22693,450,20p,0
22694,251,40p,0
22695,498,20p,0
22696,562,20p,0
22697,477,20p,0
22698,633,15p,0
22699,171,60p,0
22700,518,20p,0
22701,494,20p,0
22702,381,25p,0
22703,522,20p,0
22704,385,25p,0
22705,174,60p,0
22706,433,25p,0
22707,678,15p,0
22708,250,40p,0
22709,171,60p,0
22710,231,40p,0
22711,258,40p,0
22712,387,25p,0
22713,500,20p,0
22714,565,20p,0
22715,178,60p,0
22716,521,20p,0
22717,248,40p,0
22718,162,60p,0
22719,477,20p,0
22720,248,40p,0
22721,233,40p,0
22722,659,15p,0
22723,624,15p,0
22724,673,15p,0
22725,401,25p,0
22726,605,15p,0
22727,178,60p,0
22728,161,60p,0
22729,180,60p,0
22730,562,20p,0
22731,437,25p,0
22732,153,60p,0
22733,175,60p,0
22734,480,20p,0
22735,582,15p,0
22736,179,60p,0
22737,236,40p,0
22738,249,40p,0
22739,590,15p,0
22740,171,60p,0
22741,240,40p,0
22742,254,40p,0
22743,684,15p,0
22744,449,20p,0
22745,231,40p,0
22746,486,20p,0
22747,241,40p,0
22748,431,25p,0
22749,434,25p,0
22750,238,40p,0
22751,179,60p,0
22752,525,20p,0
22753,179,60p,0
22754,176,60p,0
22755,415,25p,0
22756,263,40p,0
22757,162,60p,0
22758,263,40p,0
22759,159,60p,0
22760,231,40p,0
22761,601,15p,0
22762,682,15p,0
22763,448,20p,0
22764,153,60p,0
22765,263,40p,0
22766,593,15p,0
22767,234,40p,0
22768,237,40p,0
22769,492,20p,0
22770,649,15p,0
22771,674,15p,0
22772,246,40p,0
22773,503,20p,0
22774,172,60p,0
22775,623,15p,0
22776,594,15p,0
22777,407,25p,0
22778,578,15p,0
22779,629,15p,0
22780,507,20p,0
22781,661,15p,0
22782,630,15p,0
22783,251,40p,0
22784,685,15p,0
22785,468,20p,0
22786,250,40p,0
22787,623,15p,0
22788,455,20p,0
22789,241,40p,0
22790,234,40p,0
22791,249,40p,0
22792,390,25p,0
22793,258,40p,0
22794,580,15p,0
22795,527,20p,0
22796,161,60p,0
22797,166,60p,0
22798,180,60p,0
22799,666,15p,0
22800,231,40p,0
22801,161,60p,0
22802,412,25p,0
22803,440,25p,0
22804,488,20p,0
22805,372,25p,0
22806,699,15p,0
22807,240,40p,0
22808,439,25p,0
22809,511,20p,0
22810,696,15p,0
22811,515,20p,0
22812,662,15p,0
22813,419,25p,0
22814,496,20p,0
22815,579,15p,0
22816,639,15p,0
22817,422,25p,0
22818,233,40p,0
22819,167,60p,0
22820,430,25p,0
22821,424,25p,0
22822,163,60p,0
22823,453,20p,0
22824,366,25p,0
22825,260,40p,0
22826,40,,1
22827,158,60p,0
22828,420,25p,0
22829,411,25p,0
22830,419,25p,0
22831,181,60p,0
22832,236,40p,0
22833,237,40p,0
22834,383,25p,0
22835,374,25p,0
22836,256,40p,0
22837,155,60p,0
22838,378,25p,0
22839,181,60p,0
22840,424,25p,0
22841,567,15p,0
22842,245,40p,0
22843,255,40p,0
22844,163,60p,0
22845,621,15p,0
22846,173,60p,0
22847,486,20p,0
22848,251,40p,0
22849,414,25p,0
22850,238,40p,0
22851,233,40p,0
22852,404,25p,0
22853,242,40p,0
22854,236,40p,0
22855,250,40p,0
22856,636,15p,0
22857,261,40p,0
22858,243,40p,0
22859,631,15p,0
22860,178,60p,0
22861,585,15p,0
22862,646,15p,0
22863,171,60p,0
22864,650,15p,0
22865,247,40p,0
22866,557,20p,0
22867,489,20p,0
22868,421,25p,0
22869,613,15p,0
22870,682,15p,0
22871,657,15p,0
22872,369,25p,0
22873,535,20p,0
22874,517,20p,0
22875,397,25p,0
22876,395,25p,0
22877,633,15p,0
22878,510,20p,0
22879,369,25p,0
22880,36,,1
22881,380,25p,0
22882,639,15p,0
22883,417,25p,0
22884,605,15p,0
22885,547,20p,0
22886,506,20p,0
22887,447,20p,0
22888,590,15p,0
22889,449,20p,0
22890,180,60p,0
22891,156,60p,0
22892,168,60p,0
22893,700,15p,0
22894,166,60p,0
22895,543,20p,0
22896,517,20p,0
22897,563,20p,0
22898,180,60p,0
22899,252,40p,0
22900,507,20p,0
22901,607,15p,0
22902,468,20p,0
22903,231,40p,0
22904,242,40p,0
22905,613,15p,0
22906,530,20p,0
22907,429,25p,0
22908,674,15p,0
22909,615,15p,0
22910,154,60p,0
22911,493,20p,0
22912,168,60p,0
22913,253,40p,0
22914,172,60p,0
22915,450,20p,0
22916,630,15p,0
22917,574,15p,0
22918,180,60p,0
22919,177,60p,0
22920,234,40p,0
22921,166,60p,0
22922,698,15p,0
22923,427,25p,0
22924,252,40p,0
22925,172,60p,0
22926,265,40p,0
22927,663,15p,0
22928,242,40p,0
22929,395,25p,0
22930,164,60p,0
22931,235,40p,0
22932,164,60p,0
22933,175,60p,0
22934,547,20p,0
22935,258,40p,0
22936,482,20p,0
22937,369,25p,0
22938,259,40p,0
22939,521,20p,0
22940,522,20p,0
22941,497,20p,0
22942,464,20p,0
22943,391,25p,0
22944,392,25p,0
22945,652,15p,0
22946,258,40p,0
22947,464,20p,0
22948,173,60p,0
22949,265,40p,0
22950,409,25p,0
22951,174,60p,0
22952,236,40p,0
22953,403,25p,0
22954,643,15p,0
22955,662,15p,0
22956,412,25p,0
22957,434,25p,0
22958,157,60p,0
22959,408,25p,0
22960,175,60p,0
22961,799,,1
22962,156,60p,0
22963,443,25p,0
22964,497,20p,0
22965,175,60p,0
22966,247,40p,0
22967,466,20p,0
22968,628,15p,0
22969,238,40p,0
22970,368,25p,0
22971,628,15p,0
22972,647,15p,0
22973,606,15p,0
22974,259,40p,0
22975,569,15p,0
22976,232,40p,0
22977,157,60p,0
22978,258,40p,0
22979,404,25p,0
22980,537,20p,0
22981,173,60p,0
22982,438,25p,0
22983,376,25p,0
22984,440,25p,0
22985,232,40p,0
22986,777,,1
22987,264,40p,0
22988,381,25p,0
22989,508,20p,0
22990,625,15p,0
22991,263,40p,0
22992,179,60p,0
22993,262,40p,0
22994,154,60p,0
22995,664,15p,0
22996,175,60p,0
22997,407,25p,0
22998,438,25p,0
22999,172,60p,0
23000,389,25p,0
23001,453,20p,0
23002,256,40p,0
23003,684,15p,0
23004,582,15p,0
23005,382,25p,0
23006,254,40p,0
23007,177,60p,0
23008,684,15p,0
23009,181,60p,0
23010,631,15p,0
23011,635,15p,0
23012,242,40p,0
23013,399,25p,0
23014,642,15p,0
23015,575,15p,0
23016,676,15p,0
23017,698,15p,0
23018,173,60p,0
23019,159,60p,0
23020,155,60p,0
23021,376,25p,0
23022,168,60p,0
23023,248,40p,0
23024,538,20p,0
23025,563,20p,0
23026,456,20p,0
23027,424,25p,0
23028,153,60p,0
23029,389,25p,0
23030,461,20p,0
23031,384,25p,0
23032,233,40p,0
23033,249,40p,0
23034,403,25p,0
23035,249,40p,0
23036,688,15p,0
23037,463,20p,0
23038,648,15p,0
23039,659,15p,0
23040,161,60p,0
23041,251,40p,0
23042,239,40p,0
23043,374,25p,0
23044,377,25p,0
23045,446,20p,0
23046,157,60p,0
23047,236,40p,0
23048,388,25p,0
23049,423,25p,0
23050,380,25p,0
23051,501,20p,0
23052,600,15p,0
23053,576,15p,0
23054,157,60p,0
23055,256,40p,0
23056,620,15p,0
23057,584,15p,0
23058,622,15p,0
23059,614,15p,0
23060,621,15p,0
23061,477,20p,0
23062,466,20p,0
23063,398,25p,0
23064,562,20p,0
23065,444,25p,0
23066,455,20p,0
23067,163,60p,0
23068,569,15p,0
23069,238,40p,0
23070,679,15p,0
23071,158,60p,0
23072,171,60p,0
23073,153,60p,0
23074,514,20p,0
23075,681,15p,0
23076,427,25p,0
23077,174,60p,0
23078,240,40p,0
23079,569,15p,0
23080,616,15p,0
23081,245,40p,0
23082,161,60p,0
23083,493,20p,0
23084,236,40p,0
23085,461,20p,0
23086,388,25p,0
23087,510,20p,0
23088,545,20p,0
23089,182,60p,0
23090,633,15p,0
23091,512,20p,0
23092,530,20p,0
23093,467,20p,0
23094,384,25p,0
23095,529,20p,0
23096,153,60p,0
23097,235,40p,0
23098,233,40p,0
23099,241,40p,0
23100,588,15p,0
23101,440,25p,0
23102,448,20p,0
23103,389,25p,0
23104,166,60p,0
23105,261,40p,0
23106,657,15p,0
23107,155,60p,0
23108,426,25p,0
23109,420,25p,0
23110,175,60p,0
23111,419,25p,0
23112,248,40p,0
23113,430,25p,0
23114,255,40p,0
23115,237,40p,0
23116,250,40p,0
23117,170,60p,0
23118,237,40p,0
23119,473,20p,0
23120,590,15p,0
23121,232,40p,0
23122,618,15p,0
23123,422,25p,0
23124,422,25p,0
23125,650,15p,0
23126,542,20p,0
23127,173,60p,0
23128,672,15p,0
23129,461,20p,0
23130,421,25p,0
23131,173,60p,0
23132,649,15p,0
23133,399,25p,0
23134,255,40p,0
23135,240,40p,0
23136,163,60p,0
23137,153,60p,0
23138,390,25p,0
23139,530,20p,0
23140,663,15p,0
23141,575,15p,0
23142,260,40p,0
23143,495,20p,0
23144,240,40p,0
23145,692,15p,0
23146,408,25p,0
23147,485,20p,0
23148,255,40p,0
23149,164,60p,0
23150,662,15p,0
23151,234,40p,0
23152,182,60p,0
23153,478,20p,0
23154,431,25p,0
23155,582,15p,0
23156,170,60p,0
23157,446,20p,0
23158,179,60p,0
23159,481,20p,0
23160,615,15p,0
23161,154,60p,0
23162,674,15p,0
23163,546,20p,0
23164,517,20p,0
23165,589,15p,0
23166,367,25p,0
23167,592,15p,0
23168,160,60p,0
23169,585,15p,0
23170,494,20p,0
23171,430,25p,0
23172,513,20p,0
23173,236,40p,0
23174,453,20p,0
23175,514,20p,0
23176,388,25p,0
23177,454,20p,0
23178,246,40p,0
23179,601,15p,0
23180,397,25p,0
23181,400,25p,0
23182,438,25p,0
23183,666,15p,0
23184,369,25p,0
23185,412,25p,0
23186,692,15p,0
23187,644,15p,0
23188,398,25p,0
23189,493,20p,0
23190,384,25p,0
23191,552,20p,0
23192,258,40p,0
23193,694,15p,0
23194,167,60p,0
23195,666,15p,0
23196,241,40p,0
23197,172,60p,0
23198,263,40p,0
23199,235,40p,0
23200,178,60p,0
23201,169,60p,0
23202,164,60p,0
23203,387,25p,0
23204,606,15p,0
23205,181,60p,0
23206,172,60p,0
23207,412,25p,0
23208,246,40p,0
23209,468,20p,0
23210,379,25p,0
23211,372,25p,0
23212,384,25p,0
23213,483,20p,0
23214,170,60p,0
23215,437,25p,0
23216,615,15p,0
23217,676,15p,0
23218,248,40p,0
23219,231,40p,0
23220,655,15p,0
23221,695,15p,0
23222,170,60p,0
23223,641,15p,0
23224,36,,1
23225,247,40p,0
23226,508,20p,0
23227,605,15p,0
23228,685,15p,0
23229,164,60p,0
23230,540,20p,0
23231,173,60p,0
23232,263,40p,0
23233,660,15p,0
23234,574,15p,0
23235,231,40p,0
23236,633,15p,0
23237,519,20p,0
23238,539,20p,0
23239,405,25p,0
23240,250,40p,0
23241,245,40p,0
23242,374,25p,0
23243,232,40p,0
23244,534,20p,0
23245,421,25p,0
23246,393,25p,0
23247,471,20p,0
23248,556,20p,0
23249,246,40p,0
23250,253,40p,0
23251,386,25p,0
23252,255,40p,0
23253,388,25p,0
23254,403,25p,0
23255,378,25p,0
23256,239,40p,0
23257,251,40p,0
23258,431,25p,0
23259,702,,1
23260,453,20p,0
23261,178,60p,0
23262,566,15p,0
23263,515,20p,0
23264,240,40p,0
23265,170,60p,0
23266,502,20p,0
23267,582,15p,0
23268,566,15p,0
23269,235,40p,0
23270,155,60p,0
23271,248,40p,0
23272,160,60p,0
23273,397,25p,0
23274,172,60p,0
23275,433,25p,0
23276,593,15p,0
23277,402,25p,0
23278,179,60p,0
23279,380,25p,0
23280,561,20p,0
23281,547,20p,0
23282,563,20p,0
23283,420,25p,0
23284,174,60p,0
23285,545,20p,0
23286,54,,1
23287,517,20p,0
23288,724,,1
23289,262,40p,0
23290,411,25p,0
23291,159,60p,0
23292,415,25p,0
23293,678,15p,0
23294,423,25p,0
23295,397,25p,0
23296,515,20p,0
23297,518,20p,0
23298,531,20p,0
23299,409,25p,0
23300,163,60p,0
23301,664,15p,0
23302,675,15p,0
23303,263,40p,0
23304,567,15p,0
23305,418,25p,0
23306,535,20p,0
23307,260,40p,0
23308,636,15p,0
23309,171,60p,0
23310,265,40p,0
23311,518,20p,0
23312,414,25p,0
23313,409,25p,0
23314,554,20p,0
23315,386,25p,0
23316,417,25p,0
23317,233,40p,0
23318,263,40p,0
23319,159,60p,0
23320,556,20p,0
23321,381,25p,0
23322,555,20p,0
23323,170,60p,0
23324,660,15p,0
23325,160,60p,0
23326,260,40p,0
23327,450,20p,0
23328,232,40p,0
23329,239,40p,0
23330,467,20p,0
23331,246,40p,0
23332,481,20p,0
23333,44,,1
23334,388,25p,0
23335,265,40p,0
23336,578,15p,0
23337,636,15p,0
23338,263,40p,0
23339,695,15p,0
23340,664,15p,0
23341,372,25p,0
23342,618,15p,0
23343,260,40p,0
23344,627,15p,0
23345,425,25p,0
23346,390,25p,0
23347,381,25p,0
23348,30,,1
23349,659,15p,0
23350,660,15p,0
23351,482,20p,0
23352,506,20p,0
23353,630,15p,0
23354,674,15p,0
23355,690,15p,0
23356,259,40p,0
23357,419,25p,0
23358,381,25p,0
23359,250,40p,0
23360,251,40p,0
23361,416,25p,0
23362,523,20p,0
23363,173,60p,0
23364,161,60p,0
23365,427,25p,0
23366,430,25p,0
23367,602,15p,0
23368,554,20p,0
23369,371,25p,0
23370,532,20p,0
23371,646,15p,0
23372,170,60p,0
23373,439,25p,0
23374,248,40p,0
23375,595,15p,0
23376,257,40p,0
23377,651,15p,0
23378,427,25p,0
23379,577,15p,0
23380,488,20p,0
23381,435,25p,0
23382,536,20p,0
23383,178,60p,0
23384,430,25p,0
23385,532,20p,0
23386,519,20p,0
23387,232,40p,0
23388,246,40p,0
23389,231,40p,0
23390,169,60p,0
23391,255,40p,0
23392,412,25p,0
23393,686,15p,0
23394,416,25p,0
23395,403,25p,0
23396,533,20p,0
23397,667,15p,0
23398,252,40p,0
23399,256,40p,0
23400,545,20p,0
23401,470,20p,0
23402,671,15p,0
23403,602,15p,0
23404,498,20p,0
23405,571,15p,0
23406,420,25p,0
23407,247,40p,0
23408,174,60p,0
23409,619,15p,0
23410,408,25p,0
23411,243,40p,0
23412,610,15p,0
23413,156,60p,0
23414,419,25p,0
23415,155,60p,0
23416,684,15p,0
23417,178,60p,0
23418,441,25p,0
23419,249,40p,0
23420,719,,1
23421,234,40p,0
23422,237,40p,0
23423,603,15p,0
23424,501,20p,0
23425,557,20p,0
23426,536,20p,0
23427,160,60p,0
23428,457,20p,0
23429,248,40p,0
23430,240,40p,0
23431,568,15p,0
23432,522,20p,0
23433,257,40p,0
23434,171,60p,0
23435,453,20p,0
23436,795,,1
23437,375,25p,0
23438,249,40p,0
23439,607,15p,0
23440,259,40p,0
23441,375,25p,0
23442,470,20p,0
23443,589,15p,0
23444,168,60p,0
23445,165,60p,0
23446,638,15p,0
23447,537,20p,0
23448,435,25p,0
23449,495,20p,0
23450,670,15p,0
23451,557,20p,0
23452,172,60p,0
23453,506,20p,0
23454,245,40p,0
23455,601,15p,0
23456,172,60p,0
23457,555,20p,0
23458,176,60p,0
23459,650,15p,0
23460,609,15p,0
23461,469,20p,0
23462,240,40p,0
23463,534,20p,0
23464,546,20p,0
23465,659,15p,0
23466,379,25p,0
23467,260,40p,0
23468,239,40p,0
23469,167,60p,0
23470,609,15p,0
