id,weight,spec,outside
23559,369,25p,0
23560,402,25p,0
23561,620,15p,0
23562,605,15p,0
23563,251,40p,0
23564,86,120p,0
23565,162,60p,0
23566,87,110p,0
23567,187,50p,0
23568,194,50p,0
23569,157,60p,0
23570,83,120p,0
23571,208,50p,0
23572,158,60p,0
23573,240,40p,0
23574,173,60p,0
23575,388,25p,0
23576,81,120p,0
23577,89,110p,0
23578,628,15p,0
23579,83,120p,0
23580,401,25p,0
23581,88,110p,0
23582,198,50p,0
23583,87,110p,0
23584,204,50p,0
23585,232,40p,0
23586,82,120p,0
23587,235,40p,0
23588,242,40p,0
23589,88,110p,0
23590,378,25p,0
23591,177,60p,0
23592,235,40p,0
23593,83,120p,0
23594,91,110p,0
23595,90,110p,0
23596,84,120p,0
23597,80,120p,0
23598,445,25p,0
23599,200,50p,0
23600,165,60p,0
23601,168,60p,0
23602,85,120p,0
23603,624,15p,0
23604,93,110p,0
23605,676,15p,0
23606,192,50p,0
23607,193,50p,0
23608,189,50p,0
23609,159,60p,0
23610,89,110p,0
23611,95,110p,0
23612,81,120p,0
23613,242,40p,0
23614,155,60p,0
23615,421,25p,0
23616,696,15p,0
23617,205,50p,0
23618,189,50p,0
23619,192,50p,0
23620,377,25p,0
23621,95,110p,0
23622,644,15p,0
23623,201,50p,0
23624,84,120p,0
23625,264,40p,0
23626,569,15p,0
23627,80,120p,0
23628,678,15p,0
23629,83,120p,0
23630,163,60p,0
23631,415,25p,0
23632,646,15p,0
23633,205,50p,0
23634,84,120p,0
23635,80,120p,0
23636,36,,1
23637,191,50p,0
23638,623,15p,0
23639,610,15p,0
23640,174,60p,0
23641,243,40p,0
23642,81,120p,0
23643,672,15p,0
23644,87,110p,0
23645,593,15p,0
23646,183,50p,0
23647,596,15p,0
23648,255,40p,0
23649,644,15p,0
23650,683,15p,0
23651,169,60p,0
23652,94,110p,0
23653,86,120p,0
23654,370,25p,0
23655,90,110p,0
23656,401,25p,0
23657,194,50p,0
23658,161,60p,0
23659,566,15p,0
23660,248,40p,0
23661,421,25p,0
23662,209,50p,0
23663,164,60p,0
23664,201,50p,0
23665,91,110p,0
23666,639,15p,0
23667,192,50p,0
23668,206,50p,0
23669,573,15p,0
23670,245,40p,0
23671,166,60p,0
23672,159,60p,0
23673,155,60p,0
23674,241,40p,0
23675,652,15p,0
23676,85,120p,0
23677,89,110p,0
23678,95,110p,0
23679,248,40p,0
23680,83,120p,0
23681,93,110p,0
23682,207,50p,0
23683,208,50p,0
23684,84,120p,0
23685,88,110p,0
23686,264,40p,0
23687,80,120p,0
23688,184,50p,0
23689,95,110p,0
23690,236,40p,0
23691,86,120p,0
23692,199,50p,0
23693,94,110p,0
23694,180,60p,0
23695,82,120p,0
23696,443,25p,0
23697,165,60p,0
23698,185,50p,0
23699,201,50p,0
23700,187,50p,0
23701,94,110p,0
23702,602,15p,0
23703,189,50p,0
23704,198,50p,0
23705,370,25p,0
23706,82,120p,0
23707,669,15p,0
23708,195,50p,0
23709,688,15p,0
23710,197,50p,0
23711,81,120p,0
23712,259,40p,0
23713,681,15p,0
23714,88,110p,0
23715,400,25p,0
23716,91,110p,0
23717,93,110p,0
23718,182,60p,0
23719,86,120p,0
23720,413,25p,0
23721,651,15p,0
23722,652,15p,0
23723,265,40p,0
23724,635,15p,0
23725,87,110p,0
23726,206,50p,0
23727,401,25p,0
23728,595,15p,0
23729,172,60p,0
23730,607,15p,0
23731,184,50p,0
23732,95,110p,0
23733,80,120p,0
23734,247,40p,0
23735,86,120p,0
23736,36,,1
23737,397,25p,0
23738,694,15p,0
23739,593,15p,0
23740,595,15p,0
23741,194,50p,0
23742,596,15p,0
23743,198,50p,0
23744,383,25p,0
23745,186,50p,0
23746,190,50p,0
23747,426,25p,0
23748,609,15p,0
23749,410,25p,0
23750,242,40p,0
23751,93,110p,0
23752,91,110p,0
23753,667,15p,0
23754,201,50p,0
23755,173,60p,0
23756,244,40p,0
23757,202,50p,0
23758,83,120p,0
23759,420,25p,0
23760,672,15p,0
23761,413,25p,0
23762,231,40p,0
23763,153,60p,0
23764,89,110p,0
23765,244,40p,0
23766,654,15p,0
23767,85,120p,0
23768,199,50p,0
23769,84,120p,0
23770,258,40p,0
23771,381,25p,0
23772,90,110p,0
23773,432,25p,0
23774,204,50p,0
23775,160,60p,0
23776,235,40p,0
23777,92,110p,0
23778,92,110p,0
23779,89,110p,0
23780,95,110p,0
23781,581,15p,0
23782,205,50p,0
23783,175,60p,0
23784,191,50p,0
23785,256,40p,0
23786,154,60p,0
23787,204,50p,0
23788,207,50p,0
23789,167,60p,0
23790,248,40p,0
23791,237,40p,0
23792,82,120p,0
23793,91,110p,0
23794,191,50p,0
23795,84,120p,0
23796,80,120p,0
23797,250,40p,0
23798,185,50p,0
23799,626,15p,0
23800,184,50p,0
23801,93,110p,0
23802,178,60p,0
23803,638,15p,0
23804,379,25p,0
23805,154,60p,0
23806,195,50p,0
23807,402,25p,0
23808,93,110p,0
23809,683,15p,0
23810,433,25p,0
23811,208,50p,0
23812,164,60p,0
23813,210,50p,0
23814,194,50p,0
23815,154,60p,0
23816,84,120p,0
23817,91,110p,0
23818,94,110p,0
23819,87,110p,0
23820,252,40p,0
23821,587,15p,0
23822,86,120p,0
23823,438,25p,0
23824,646,15p,0
23825,643,15p,0
23826,397,25p,0
23827,570,15p,0
23828,243,40p,0
23829,258,40p,0
23830,209,50p,0
23831,82,120p,0
23832,209,50p,0
23833,157,60p,0
23834,254,40p,0
23835,676,15p,0
23836,207,50p,0
23837,250,40p,0
23838,83,120p,0
23839,92,110p,0
23840,259,40p,0
23841,189,50p,0
23842,674,15p,0
23843,433,25p,0
23844,257,40p,0
23845,81,120p,0
23846,180,60p,0
23847,155,60p,0
23848,164,60p,0
23849,190,50p,0
23850,182,60p,0
23851,83,120p,0
23852,85,120p,0
23853,405,25p,0
23854,178,60p,0
23855,406,25p,0
23856,85,120p,0
23857,179,60p,0
23858,616,15p,0
23859,91,110p,0
23860,192,50p,0
23861,239,40p,0
23862,163,60p,0
23863,86,120p,0
23864,95,110p,0
23865,167,60p,0
23866,185,50p,0
23867,166,60p,0
23868,175,60p,0
23869,154,60p,0
23870,83,120p,0
23871,389,25p,0
23872,189,50p,0
23873,232,40p,0
23874,382,25p,0
23875,248,40p,0
23876,92,110p,0
23877,245,40p,0
23878,85,120p,0
23879,89,110p,0
23880,180,60p,0
23881,692,15p,0
23882,85,120p,0
23883,93,110p,0
23884,154,60p,0
23885,386,25p,0
23886,209,50p,0
23887,240,40p,0
23888,90,110p,0
23889,45,,1
23890,194,50p,0
23891,161,60p,0
23892,167,60p,0
23893,612,15p,0
23894,89,110p,0
23895,93,110p,0
23896,83,120p,0
23897,263,40p,0
23898,644,15p,0
23899,569,15p,0
23900,697,15p,0
23901,80,120p,0
23902,86,120p,0
23903,426,25p,0
23904,92,110p,0
23905,84,120p,0
23906,405,25p,0
23907,87,110p,0
23908,592,15p,0
23909,163,60p,0
23910,51,,1
23911,94,110p,0
23912,191,50p,0
23913,181,60p,0
23914,85,120p,0
23915,627,15p,0
23916,93,110p,0
23917,231,40p,0
23918,664,15p,0
23919,80,120p,0
23920,84,120p,0
23921,202,50p,0
23922,93,110p,0
23923,371,25p,0
23924,194,50p,0
23925,84,120p,0
23926,198,50p,0
23927,618,15p,0
23928,251,40p,0
23929,414,25p,0
23930,83,120p,0
23931,82,120p,0
23932,255,40p,0
23933,245,40p,0
23934,88,110p,0
23935,82,120p,0
23936,437,25p,0
23937,89,110p,0
23938,156,60p,0
23939,205,50p,0
23940,81,120p,0
23941,94,110p,0
23942,86,120p,0
23943,158,60p,0
23944,392,25p,0
23945,86,120p,0
23946,251,40p,0
23947,156,60p,0
23948,170,60p,0
23949,649,15p,0
23950,587,15p,0
23951,95,110p,0
23952,208,50p,0
23953,602,15p,0
23954,814,,1
23955,95,110p,0
23956,88,110p,0
23957,187,50p,0
23958,235,40p,0
23959,437,25p,0
23960,191,50p,0
23961,94,110p,0
23962,88,110p,0
23963,173,60p,0
23964,80,120p,0
23965,82,120p,0
23966,88,110p,0
23967,88,110p,0
23968,89,110p,0
23969,412,25p,0
23970,159,60p,0
23971,261,40p,0
23972,186,50p,0
23973,178,60p,0
23974,404,25p,0
23975,393,25p,0
23976,159,60p,0
23977,200,50p,0
23978,582,15p,0
23979,203,50p,0
23980,396,25p,0
23981,161,60p,0
23982,238,40p,0
23983,567,15p,0
23984,83,120p,0
23985,93,110p,0
23986,95,110p,0
23987,418,25p,0
23988,231,40p,0
23989,377,25p,0
23990,169,60p,0
23991,596,15p,0
23992,84,120p,0
23993,396,25p,0
23994,372,25p,0
23995,93,110p,0
23996,651,15p,0
23997,195,50p,0
23998,92,110p,0
23999,83,120p,0
24000,154,60p,0
24001,260,40p,0
24002,84,120p,0
24003,265,40p,0
24004,418,25p,0
24005,256,40p,0
24006,157,60p,0
24007,92,110p,0
24008,157,60p,0
24009,398,25p,0
24010,679,15p,0
24011,196,50p,0
24012,178,60p,0
24013,169,60p,0
24014,651,15p,0
24015,156,60p,0
24016,82,120p,0
24017,262,40p,0
24018,170,60p,0
24019,174,60p,0
24020,445,25p,0
24021,232,40p,0
24022,161,60p,0
24023,663,15p,0
24024,209,50p,0
24025,179,60p,0
24026,89,110p,0
24027,83,120p,0
24028,621,15p,0
24029,631,15p,0
24030,204,50p,0
24031,671,15p,0
24032,199,50p,0
24033,250,40p,0
24034,393,25p,0
24035,94,110p,0
24036,376,25p,0
24037,235,40p,0
24038,187,50p,0
24039,95,110p,0
24040,83,120p,0
24041,84,120p,0
24042,84,120p,0
24043,405,25p,0
24044,91,110p,0
24045,696,15p,0
24046,241,40p,0
24047,90,110p,0
24048,682,15p,0
24049,374,25p,0
24050,375,25p,0
24051,87,110p,0
24052,88,110p,0
24053,163,60p,0
24054,406,25p,0
24055,188,50p,0
24056,200,50p,0
24057,247,40p,0
24058,422,25p,0
24059,397,25p,0
24060,91,110p,0
24061,181,60p,0
24062,208,50p,0
24063,202,50p,0
24064,246,40p,0
24065,93,110p,0
24066,93,110p,0
24067,241,40p,0
24068,429,25p,0
24069,442,25p,0
24070,157,60p,0
24071,264,40p,0
24072,87,110p,0
24073,231,40p,0
24074,674,15p,0
24075,93,110p,0
24076,159,60p,0
24077,87,110p,0
24078,648,15p,0
24079,658,15p,0
24080,201,50p,0
24081,80,120p,0
24082,64,,1
24083,158,60p,0
24084,86,120p,0
24085,686,15p,0
24086,391,25p,0
24087,659,15p,0
24088,259,40p,0
24089,89,110p,0
24090,252,40p,0
24091,609,15p,0
24092,93,110p,0
24093,405,25p,0
24094,89,110p,0
24095,377,25p,0
24096,685,15p,0
24097,259,40p,0
24098,257,40p,0
24099,410,25p,0
24100,80,120p,0
24101,236,40p,0
24102,640,15p,0
24103,210,50p,0
24104,86,120p,0
24105,700,15p,0
24106,381,25p,0
24107,85,120p,0
24108,584,15p,0
24109,83,120p,0
24110,444,25p,0
24111,256,40p,0
24112,167,60p,0
24113,196,50p,0
24114,81,120p,0
24115,578,15p,0
24116,156,60p,0
24117,94,110p,0
24118,184,50p,0
24119,200,50p,0
24120,392,25p,0
24121,172,60p,0
24122,432,25p,0
24123,440,25p,0
24124,202,50p,0
24125,157,60p,0
24126,252,40p,0
24127,161,60p,0
24128,204,50p,0
24129,85,120p,0
24130,210,50p,0
24131,260,40p,0
24132,92,110p,0
24133,686,15p,0
24134,198,50p,0
24135,262,40p,0
24136,210,50p,0
24137,90,110p,0
24138,42,,1
24139,435,25p,0
24140,170,60p,0
24141,165,60p,0
24142,619,15p,0
24143,171,60p,0
24144,425,25p,0
24145,263,40p,0
24146,599,15p,0
24147,158,60p,0
24148,95,110p,0
24149,92,110p,0
24150,589,15p,0
24151,84,120p,0
24152,841,,1
24153,94,110p,0
24154,396,25p,0
24155,82,120p,0
24156,80,120p,0
24157,195,50p,0
24158,89,110p,0
24159,389,25p,0
24160,180,60p,0
24161,236,40p,0
24162,190,50p,0
24163,236,40p,0
24164,569,15p,0
24165,82,120p,0
24166,188,50p,0
24167,82,120p,0
24168,92,110p,0
24169,81,120p,0
24170,646,15p,0
24171,84,120p,0
24172,202,50p,0
24173,86,120p,0
24174,89,110p,0
24175,406,25p,0
24176,407,25p,0
24177,656,15p,0
24178,90,110p,0
24179,164,60p,0
24180,374,25p,0
24181,418,25p,0
24182,185,50p,0
24183,86,120p,0
24184,166,60p,0
24185,206,50p,0
24186,569,15p,0
24187,168,60p,0
24188,169,60p,0
24189,411,25p,0
24190,80,120p,0
24191,621,15p,0
24192,368,25p,0
24193,423,25p,0
24194,245,40p,0
24195,434,25p,0
24196,373,25p,0
24197,652,15p,0
24198,206,50p,0
24199,413,25p,0
24200,240,40p,0
24201,426,25p,0
24202,237,40p,0
24203,585,15p,0
24204,204,50p,0
24205,398,25p,0
24206,84,120p,0
24207,231,40p,0
24208,235,40p,0
24209,164,60p,0
24210,184,50p,0
24211,254,40p,0
24212,167,60p,0
24213,649,15p,0
24214,409,25p,0
24215,170,60p,0
24216,176,60p,0
24217,243,40p,0
24218,157,60p,0
24219,246,40p,0
24220,92,110p,0
24221,155,60p,0
24222,188,50p,0
24223,388,25p,0
24224,437,25p,0
24225,437,25p,0
24226,160,60p,0
24227,407,25p,0
24228,231,40p,0
24229,92,110p,0
24230,390,25p,0
24231,207,50p,0
24232,673,15p,0
24233,385,25p,0
24234,192,50p,0
24235,692,15p,0
24236,166,60p,0
24237,643,15p,0
24238,159,60p,0
24239,88,110p,0
24240,401,25p,0
24241,627,15p,0
24242,85,120p,0
24243,409,25p,0
24244,239,40p,0
24245,94,110p,0
24246,91,110p,0
24247,187,50p,0
24248,604,15p,0
24249,89,110p,0
24250,195,50p,0
24251,90,110p,0
24252,95,110p,0
24253,80,120p,0
24254,83,120p,0
24255,168,60p,0
24256,87,110p,0
24257,195,50p,0
24258,87,110p,0
24259,83,120p,0
24260,246,40p,0
24261,80,120p,0
24262,654,15p,0
24263,89,110p,0
24264,682,15p,0
24265,94,110p,0
24266,93,110p,0
24267,89,110p,0
24268,92,110p,0
24269,88,110p,0
24270,204,50p,0
24271,374,25p,0
24272,249,40p,0
24273,84,120p,0
24274,210,50p,0
24275,95,110p,0
24276,83,120p,0
24277,664,15p,0
24278,259,40p,0
24279,92,110p,0
24280,567,15p,0
24281,83,120p,0
24282,84,120p,0
24283,246,40p,0
24284,91,110p,0
24285,171,60p,0
24286,176,60p,0
24287,210,50p,0
24288,92,110p,0
24289,80,120p,0
24290,195,50p,0
24291,165,60p,0
24292,168,60p,0
24293,166,60p,0
24294,174,60p,0
24295,58,,1
24296,84,120p,0
24297,639,15p,0
24298,87,110p,0
24299,186,50p,0
24300,386,25p,0
24301,86,120p,0
24302,83,120p,0
24303,169,60p,0
24304,191,50p,0
24305,622,15p,0
24306,85,120p,0
24307,86,120p,0
24308,418,25p,0
24309,624,15p,0
24310,86,120p,0
24311,169,60p,0
24312,593,15p,0
24313,430,25p,0
24314,80,120p,0
24315,83,120p,0
24316,82,120p,0
24317,382,25p,0
24318,84,120p,0
24319,162,60p,0
24320,90,110p,0
24321,86,120p,0
24322,90,110p,0
24323,593,15p,0
24324,158,60p,0
24325,203,50p,0
24326,407,25p,0
24327,82,120p,0
24328,200,50p,0
24329,238,40p,0
24330,177,60p,0
24331,572,15p,0
24332,252,40p,0
24333,93,110p,0
24334,573,15p,0
24335,444,25p,0
24336,197,50p,0
24337,241,40p,0
24338,92,110p,0
24339,198,50p,0
24340,80,120p,0
24341,236,40p,0
24342,572,15p,0
24343,439,25p,0
24344,86,120p,0
24345,403,25p,0
24346,171,60p,0
24347,444,25p,0
24348,379,25p,0
24349,88,110p,0
24350,432,25p,0
24351,198,50p,0
24352,207,50p,0
24353,663,15p,0
24354,159,60p,0
24355,432,25p,0
24356,232,40p,0
24357,93,110p,0
24358,615,15p,0
24359,89,110p,0
24360,86,120p,0
24361,377,25p,0
24362,89,110p,0
24363,414,25p,0
24364,86,120p,0
24365,578,15p,0
24366,197,50p,0
24367,251,40p,0
24368,83,120p,0
24369,431,25p,0
24370,87,110p,0
24371,88,110p,0
24372,84,120p,0
24373,87,110p,0
24374,608,15p,0
24375,95,110p,0
24376,85,120p,0
24377,416,25p,0
24378,199,50p,0
24379,82,120p,0
24380,384,25p,0
24381,86,120p,0
24382,694,15p,0
24383,84,120p,0
24384,668,15p,0
24385,92,110p,0
24386,93,110p,0
24387,194,50p,0
24388,88,110p,0
24389,409,25p,0
24390,182,60p,0
24391,90,110p,0
24392,411,25p,0
24393,416,25p,0
24394,85,120p,0
24395,169,60p,0
24396,89,110p,0
24397,430,25p,0
24398,165,60p,0
24399,95,110p,0
24400,195,50p,0
24401,159,60p,0
24402,247,40p,0
24403,94,110p,0
24404,638,15p,0
24405,584,15p,0
24406,94,110p,0
24407,205,50p,0
24408,205,50p,0
24409,573,15p,0
24410,418,25p,0
24411,659,15p,0
24412,84,120p,0
24413,175,60p,0
24414,257,40p,0
24415,598,15p,0
24416,403,25p,0
24417,88,110p,0
24418,200,50p,0
24419,166,60p,0
24420,367,25p,0
24421,254,40p,0
24422,84,120p,0
24423,383,25p,0
24424,578,15p,0
24425,232,40p,0
24426,191,50p,0
24427,655,15p,0
24428,210,50p,0
24429,233,40p,0
24430,643,15p,0
24431,181,60p,0
24432,369,25p,0
24433,86,120p,0
24434,199,50p,0
24435,605,15p,0
24436,83,120p,0
24437,158,60p,0
24438,94,110p,0
24439,699,15p,0
24440,196,50p,0
24441,90,110p,0
24442,247,40p,0
24443,245,40p,0
24444,90,110p,0
24445,86,120p,0
24446,81,120p,0
24447,84,120p,0
24448,82,120p,0
24449,430,25p,0
24450,175,60p,0
24451,578,15p,0
24452,178,60p,0
24453,594,15p,0
24454,81,120p,0
24455,84,120p,0
24456,695,15p,0
24457,181,60p,0
24458,89,110p,0
24459,434,25p,0
24460,203,50p,0
24461,195,50p,0
24462,668,15p,0
24463,643,15p,0
24464,81,120p,0
24465,187,50p,0
24466,264,40p,0
24467,80,120p,0
24468,83,120p,0
24469,92,110p,0
24470,81,120p,0
24471,80,120p,0
24472,84,120p,0
24473,195,50p,0
24474,89,110p,0
24475,82,120p,0
24476,412,25p,0
24477,84,120p,0
24478,209,50p,0
24479,651,15p,0
24480,90,110p,0
24481,198,50p,0
24482,434,25p,0
24483,202,50p,0
24484,88,110p,0
24485,367,25p,0
24486,643,15p,0
24487,176,60p,0
24488,208,50p,0
24489,95,110p,0
24490,234,40p,0
24491,86,120p,0
24492,93,110p,0
24493,589,15p,0
24494,158,60p,0
24495,200,50p,0
24496,84,120p,0
24497,183,50p,0
24498,613,15p,0
24499,187,50p,0
24500,172,60p,0
24501,390,25p,0
24502,675,15p,0
24503,395,25p,0
24504,407,25p,0
24505,394,25p,0
24506,83,120p,0
24507,236,40p,0
24508,210,50p,0
24509,196,50p,0
24510,652,15p,0
24511,374,25p,0
24512,366,25p,0
24513,413,25p,0
24514,231,40p,0
24515,232,40p,0
24516,234,40p,0
24517,161,60p,0
24518,95,110p,0
24519,605,15p,0
24520,80,120p,0
24521,91,110p,0
24522,574,15p,0
24523,89,110p,0
24524,644,15p,0
24525,208,50p,0
24526,642,15p,0
24527,379,25p,0
24528,159,60p,0
24529,178,60p,0
24530,81,120p,0
24531,428,25p,0
24532,80,120p,0
24533,383,25p,0
24534,207,50p,0
24535,89,110p,0
24536,377,25p,0
24537,181,60p,0
24538,165,60p,0
24539,194,50p,0
24540,83,120p,0
24541,204,50p,0
24542,39,,1
24543,90,110p,0
24544,372,25p,0
24545,84,120p,0
24546,194,50p,0
24547,80,120p,0
24548,90,110p,0
24549,88,110p,0
24550,423,25p,0
24551,156,60p,0
24552,646,15p,0
24553,262,40p,0
24554,196,50p,0
24555,175,60p,0
24556,91,110p,0
24557,408,25p,0
24558,90,110p,0
24559,597,15p,0
24560,645,15p,0
24561,176,60p,0
24562,254,40p,0
24563,613,15p,0
24564,84,120p,0
24565,438,25p,0
24566,34,,1
24567,93,110p,0
24568,84,120p,0
24569,85,120p,0
24570,206,50p,0
24571,174,60p,0
24572,252,40p,0
24573,595,15p,0
24574,172,60p,0
24575,184,50p,0
24576,407,25p,0
24577,88,110p,0
24578,666,15p,0
24579,168,60p,0
24580,444,25p,0
24581,85,120p,0
24582,237,40p,0
24583,263,40p,0
24584,92,110p,0
24585,80,120p,0
24586,203,50p,0
24587,177,60p,0
24588,201,50p,0
24589,85,120p,0
24590,574,15p,0
24591,259,40p,0
24592,84,120p,0
24593,95,110p,0
24594,694,15p,0
24595,159,60p,0
24596,202,50p,0
24597,400,25p,0
24598,207,50p,0
24599,242,40p,0
24600,208,50p,0
24601,80,120p,0
24602,200,50p,0
24603,265,40p,0
24604,671,15p,0
24605,209,50p,0
24606,257,40p,0
24607,89,110p,0
24608,248,40p,0
24609,209,50p,0
24610,159,60p,0
24611,159,60p,0
24612,84,120p,0
24613,92,110p,0
24614,166,60p,0
24615,405,25p,0
24616,235,40p,0
24617,247,40p,0
24618,257,40p,0
24619,243,40p,0
24620,444,25p,0
24621,200,50p,0
24622,626,15p,0
24623,688,15p,0
24624,84,120p,0
24625,95,110p,0
24626,246,40p,0
24627,632,15p,0
24628,580,15p,0
24629,93,110p,0
24630,420,25p,0
24631,239,40p,0
24632,90,110p,0
24633,210,50p,0
24634,418,25p,0
24635,165,60p,0
24636,85,120p,0
24637,396,25p,0
24638,438,25p,0
24639,699,15p,0
24640,410,25p,0
24641,85,120p,0
24642,80,120p,0
24643,85,120p,0
24644,195,50p,0
24645,435,25p,0
24646,188,50p,0
24647,95,110p,0
24648,246,40p,0
24649,204,50p,0
24650,90,110p,0
24651,247,40p,0
24652,385,25p,0
24653,159,60p,0
24654,671,15p,0
24655,419,25p,0
24656,87,110p,0
24657,576,15p,0
24658,206,50p,0
24659,210,50p,0
24660,250,40p,0
24661,181,60p,0
24662,373,25p,0
24663,88,110p,0
24664,80,120p,0
24665,416,25p,0
24666,246,40p,0
24667,196,50p,0
24668,84,120p,0
24669,94,110p,0
24670,181,60p,0
24671,86,120p,0
24672,153,60p,0
24673,93,110p,0
24674,256,40p,0
24675,419,25p,0
24676,244,40p,0
24677,660,15p,0
24678,416,25p,0
24679,92,110p,0
24680,209,50p,0
24681,635,15p,0
24682,199,50p,0
24683,187,50p,0
24684,193,50p,0
24685,418,25p,0
24686,439,25p,0
24687,81,120p,0
24688,373,25p,0
24689,259,40p,0
24690,85,120p,0
24691,188,50p,0
24692,160,60p,0
24693,167,60p,0
24694,164,60p,0
24695,166,60p,0
24696,171,60p,0
24697,615,15p,0
24698,256,40p,0
24699,202,50p,0
24700,192,50p,0
24701,179,60p,0
24702,88,110p,0
24703,377,25p,0
24704,254,40p,0
24705,93,110p,0
24706,247,40p,0
24707,407,25p,0
24708,442,25p,0
24709,241,40p,0
24710,185,50p,0
24711,386,25p,0
24712,673,15p,0
24713,645,15p,0
24714,603,15p,0
24715,85,120p,0
24716,619,15p,0
24717,648,15p,0
24718,444,25p,0
24719,242,40p,0
24720,92,110p,0
24721,87,110p,0
24722,571,15p,0
24723,253,40p,0
24724,421,25p,0
24725,378,25p,0
24726,186,50p,0
24727,427,25p,0
24728,234,40p,0
24729,252,40p,0
24730,158,60p,0
24731,85,120p,0
24732,236,40p,0
24733,231,40p,0
24734,196,50p,0
24735,82,120p,0
24736,83,120p,0
24737,186,50p,0
24738,80,120p,0
24739,187,50p,0
24740,394,25p,0
24741,160,60p,0
24742,90,110p,0
24743,83,120p,0
24744,178,60p,0
24745,679,15p,0
24746,90,110p,0
24747,265,40p,0
24748,439,25p,0
24749,239,40p,0
24750,262,40p,0
24751,413,25p,0
24752,80,120p,0
24753,92,110p,0
24754,190,50p,0
24755,90,110p,0
24756,686,15p,0
24757,191,50p,0
24758,188,50p,0
24759,263,40p,0
24760,237,40p,0
24761,253,40p,0
24762,657,15p,0
24763,618,15p,0
24764,82,120p,0
24765,158,60p,0
24766,233,40p,0
24767,572,15p,0
24768,604,15p,0
24769,196,50p,0
24770,80,120p,0
24771,88,110p,0
24772,95,110p,0
24773,263,40p,0
24774,250,40p,0
24775,203,50p,0
24776,188,50p,0
24777,83,120p,0
24778,232,40p,0
24779,85,120p,0
24780,612,15p,0
24781,442,25p,0
24782,157,60p,0
24783,252,40p,0
24784,190,50p,0
24785,259,40p,0
24786,390,25p,0
24787,201,50p,0
24788,155,60p,0
24789,238,40p,0
24790,634,15p,0
24791,674,15p,0
24792,670,15p,0
24793,257,40p,0
24794,89,110p,0
24795,249,40p,0
24796,196,50p,0
24797,685,15p,0
24798,239,40p,0
24799,85,120p,0
24800,93,110p,0
24801,203,50p,0
24802,84,120p,0
24803,697,15p,0
24804,176,60p,0
24805,156,60p,0
24806,207,50p,0
24807,630,15p,0
24808,634,15p,0
24809,418,25p,0
24810,258,40p,0
24811,94,110p,0
24812,205,50p,0
24813,80,120p,0
24814,85,120p,0
24815,92,110p,0
24816,154,60p,0
24817,259,40p,0
24818,45,,1
24819,201,50p,0
24820,262,40p,0
24821,84,120p,0
24822,691,15p,0
24823,176,60p,0
24824,172,60p,0
24825,587,15p,0
24826,597,15p,0
24827,82,120p,0
24828,654,15p,0
24829,193,50p,0
24830,655,15p,0
24831,263,40p,0
24832,196,50p,0
24833,91,110p,0
24834,382,25p,0
24835,612,15p,0
24836,95,110p,0
24837,83,120p,0
24838,95,110p,0
24839,636,15p,0
24840,689,15p,0
24841,94,110p,0
24842,86,120p,0
24843,203,50p,0
24844,91,110p,0
24845,411,25p,0
24846,173,60p,0
24847,251,40p,0
24848,173,60p,0
24849,174,60p,0
24850,84,120p,0
24851,188,50p,0
24852,169,60p,0
24853,595,15p,0
24854,88,110p,0
24855,191,50p,0
24856,251,40p,0
24857,154,60p,0
24858,700,15p,0
24859,83,120p,0
24860,590,15p,0
24861,80,120p,0
24862,184,50p,0
24863,688,15p,0
24864,80,120p,0
24865,89,110p,0
24866,81,120p,0
24867,392,25p,0
24868,174,60p,0
24869,200,50p,0
24870,236,40p,0
24871,86,120p,0
24872,203,50p,0
24873,424,25p,0
24874,189,50p,0
24875,83,120p,0
24876,379,25p,0
24877,253,40p,0
24878,249,40p,0
24879,674,15p,0
24880,88,110p,0
24881,95,110p,0
24882,248,40p,0
24883,243,40p,0
24884,156,60p,0
24885,176,60p,0
24886,188,50p,0
24887,156,60p,0
24888,635,15p,0
24889,85,120p,0
24890,92,110p,0
24891,413,25p,0
24892,206,50p,0
24893,233,40p,0
24894,170,60p,0
24895,86,120p,0
24896,167,60p,0
24897,249,40p,0
24898,184,50p,0
24899,88,110p,0
24900,81,120p,0
24901,661,15p,0
24902,671,15p,0
24903,237,40p,0
24904,416,25p,0
24905,88,110p,0
24906,654,15p,0
24907,249,40p,0
24908,248,40p,0
24909,411,25p,0
24910,183,50p,0
24911,93,110p,0
24912,233,40p,0
24913,178,60p,0
24914,428,25p,0
24915,80,120p,0
24916,584,15p,0
24917,380,25p,0
24918,431,25p,0
24919,259,40p,0
24920,165,60p,0
24921,238,40p,0
24922,182,60p,0
24923,263,40p,0
24924,154,60p,0
24925,397,25p,0
24926,579,15p,0
24927,89,110p,0
24928,81,120p,0
24929,91,110p,0
24930,231,40p,0
24931,201,50p,0
24932,163,60p,0
24933,199,50p,0
24934,80,120p,0
24935,183,50p,0
24936,189,50p,0
24937,188,50p,0
24938,406,25p,0
24939,237,40p,0
24940,82,120p,0
24941,93,110p,0
24942,239,40p,0
24943,83,120p,0
24944,182,60p,0
24945,366,25p,0
24946,590,15p,0
24947,241,40p,0
24948,194,50p,0
24949,591,15p,0
24950,94,110p,0
24951,414,25p,0
24952,165,60p,0
24953,240,40p,0
24954,84,120p,0
24955,163,60p,0
24956,87,110p,0
24957,166,60p,0
24958,208,50p,0
24959,92,110p,0
