id,weight,spec,outside
21783,275,35p,0
21784,443,25p,0
21785,534,20p,0
21786,260,40p,0
21787,357,30p,0
21788,667,15p,0
21789,541,20p,0
21790,341,30p,0
21791,676,15p,0
21792,419,25p,0
21793,380,25p,0
21794,346,30p,0
21795,248,40p,0
21796,331,30p,0
21797,285,35p,0
21798,309,30p,0
21799,345,30p,0
21800,591,15p,0
21801,338,30p,0
21802,477,20p,0
21803,566,15p,0
21804,258,40p,0
21805,255,40p,0
21806,687,15p,0
21807,281,35p,0
21808,356,30p,0
21809,412,25p,0
21810,249,40p,0
21811,397,25p,0
21812,291,35p,0
21813,511,20p,0
21814,348,30p,0
21815,849,,1
21816,271,35p,0
21817,237,40p,0
21818,167,,1
21819,584,15p,0
21820,513,20p,0
21821,264,40p,0
21822,250,40p,0
21823,287,35p,0
21824,299,35p,0
21825,423,25p,0
21826,496,20p,0
21827,512,20p,0
21828,261,40p,0
21829,602,15p,0
21830,727,,1
21831,351,30p,0
21832,498,20p,0
21833,626,15p,0
21834,544,20p,0
21835,268,35p,0
21836,247,40p,0
21837,294,35p,0
21838,590,15p,0
21839,283,35p,0
21840,666,15p,0
21841,234,40p,0
21842,301,35p,0
21843,584,15p,0
21844,239,40p,0
21845,350,30p,0
21846,388,25p,0
21847,270,35p,0
21848,386,25p,0
21849,407,25p,0
21850,265,40p,0
21851,256,40p,0
21852,658,15p,0
21853,271,35p,0
21854,686,15p,0
21855,231,40p,0
21856,524,20p,0
21857,427,25p,0
21858,300,35p,0
21859,258,40p,0
21860,328,30p,0
21861,284,35p,0
21862,568,15p,0
21863,234,40p,0
21864,296,35p,0
21865,400,25p,0
21866,352,30p,0
21867,446,20p,0
21868,268,35p,0
21869,418,25p,0
21870,456,20p,0
21871,393,25p,0
21872,470,20p,0
21873,360,30p,0
21874,306,30p,0
21875,240,40p,0
21876,255,40p,0
21877,654,15p,0
21878,235,40p,0
21879,606,15p,0
21880,390,25p,0
21881,453,20p,0
21882,296,35p,0
21883,256,40p,0
21884,632,15p,0
21885,656,15p,0
21886,265,40p,0
21887,508,20p,0
21888,670,15p,0
21889,480,20p,0
21890,235,40p,0
21891,323,30p,0
21892,246,40p,0
21893,360,30p,0
21894,447,20p,0
21895,252,40p,0
21896,239,40p,0
21897,292,35p,0
21898,694,15p,0
21899,258,40p,0
21900,658,15p,0
21901,293,35p,0
21902,551,20p,0
21903,253,40p,0
21904,308,30p,0
21905,246,40p,0
21906,240,40p,0
21907,575,15p,0
21908,579,15p,0
21909,695,15p,0
21910,533,20p,0
21911,246,40p,0
21912,244,40p,0
21913,396,25p,0
21914,317,30p,0
21915,590,15p,0
21916,259,40p,0
21917,318,30p,0
21918,357,30p,0
21919,385,25p,0
21920,622,15p,0
21921,496,20p,0
21922,700,15p,0
21923,284,35p,0
21924,535,20p,0
21925,438,25p,0
21926,364,30p,0
21927,318,30p,0
21928,307,30p,0
21929,263,40p,0
21930,431,25p,0
21931,299,35p,0
21932,664,15p,0
21933,370,25p,0
21934,434,25p,0
21935,305,35p,0
21936,58,,1
21937,278,35p,0
21938,252,40p,0
21939,290,35p,0
21940,340,30p,0
21941,267,35p,0
21942,364,30p,0
21943,477,20p,0
21944,356,30p,0
21945,300,35p,0
21946,248,40p,0
21947,274,35p,0
21948,349,30p,0
21949,587,15p,0
21950,395,25p,0
21951,432,25p,0
21952,563,20p,0
21953,447,20p,0
21954,430,25p,0
21955,347,30p,0
21956,250,40p,0
21957,512,20p,0
21958,436,25p,0
21959,416,25p,0
21960,311,30p,0
21961,506,20p,0
21962,463,20p,0
21963,543,20p,0
21964,651,15p,0
21965,302,35p,0
21966,239,40p,0
21967,341,30p,0
21968,466,20p,0
21969,630,15p,0
21970,435,25p,0
21971,283,35p,0
21972,302,35p,0
21973,522,20p,0
21974,610,15p,0
21975,280,35p,0
21976,333,30p,0
21977,458,20p,0
21978,451,20p,0
21979,276,35p,0
21980,471,20p,0
21981,259,40p,0
21982,482,20p,0
21983,667,15p,0
21984,251,40p,0
21985,278,35p,0
21986,830,,1
21987,371,25p,0
21988,438,25p,0
21989,666,15p,0
21990,538,20p,0
21991,318,30p,0
21992,586,15p,0
21993,598,15p,0
21994,484,20p,0
21995,463,20p,0
21996,291,35p,0
21997,511,20p,0
21998,249,40p,0
21999,667,15p,0
22000,248,40p,0
22001,485,20p,0
22002,310,30p,0
22003,298,35p,0
22004,637,15p,0
22005,655,15p,0
22006,289,35p,0
22007,243,40p,0
22008,439,25p,0
22009,253,40p,0
22010,58,,1
22011,239,40p,0
22012,314,30p,0
22013,232,40p,0
22014,297,35p,0
22015,542,20p,0
22016,480,20p,0
22017,351,30p,0
22018,304,35p,0
22019,266,35p,0
22020,390,25p,0
22021,275,35p,0
22022,646,15p,0
22023,572,15p,0
22024,289,35p,0
22025,248,40p,0
22026,278,35p,0
22027,475,20p,0
22028,350,30p,0
22029,338,30p,0
22030,401,25p,0
22031,239,40p,0
22032,387,25p,0
22033,492,20p,0
22034,307,30p,0
22035,278,35p,0
22036,419,25p,0
22037,434,25p,0
22038,637,15p,0
22039,326,30p,0
22040,440,25p,0
22041,699,15p,0
22042,292,35p,0
22043,356,30p,0
22044,645,15p,0
22045,609,15p,0
22046,501,20p,0
22047,336,30p,0
22048,344,30p,0
22049,535,20p,0
22050,248,40p,0
22051,528,20p,0
22052,603,15p,0
22053,588,15p,0
22054,253,40p,0
22055,276,35p,0
22056,444,25p,0
22057,377,25p,0
22058,655,15p,0
22059,319,30p,0
22060,557,20p,0
22061,445,25p,0
22062,576,15p,0
22063,506,20p,0
22064,303,35p,0
22065,318,30p,0
22066,647,15p,0
22067,383,25p,0
22068,317,30p,0
22069,481,20p,0
22070,289,35p,0
22071,288,35p,0
22072,396,25p,0
22073,516,20p,0
22074,248,40p,0
22075,682,15p,0
22076,235,40p,0
22077,262,40p,0
22078,234,40p,0
22079,248,40p,0
22080,239,40p,0
22081,371,25p,0
22082,252,40p,0
22083,260,40p,0
22084,551,20p,0
22085,289,35p,0
22086,590,15p,0
22087,257,40p,0
22088,273,35p,0
22089,612,15p,0
22090,308,30p,0
22091,386,25p,0
22092,425,25p,0
22093,280,35p,0
22094,331,30p,0
22095,376,25p,0
22096,587,15p,0
22097,276,35p,0
22098,288,35p,0
22099,352,30p,0
22100,234,40p,0
22101,551,20p,0
22102,396,25p,0
22103,598,15p,0
22104,534,20p,0
22105,246,40p,0
22106,317,30p,0
22107,597,15p,0
22108,699,15p,0
22109,304,35p,0
22110,659,15p,0
22111,248,40p,0
22112,249,40p,0
22113,400,25p,0
22114,637,15p,0
22115,342,30p,0
22116,348,30p,0
22117,529,20p,0
22118,98,,1
22119,293,35p,0
22120,533,20p,0
22121,253,40p,0
22122,241,40p,0
22123,254,40p,0
22124,445,25p,0
22125,412,25p,0
22126,550,20p,0
22127,332,30p,0
22128,637,15p,0
22129,688,15p,0
22130,394,25p,0
22131,395,25p,0
22132,333,30p,0
22133,231,40p,0
22134,234,40p,0
22135,501,20p,0
22136,688,15p,0
22137,283,35p,0
22138,456,20p,0
22139,459,20p,0
22140,521,20p,0
22141,412,25p,0
22142,481,20p,0
22143,283,35p,0
22144,303,35p,0
22145,286,35p,0
22146,635,15p,0
22147,232,40p,0
22148,589,15p,0
22149,249,40p,0
22150,449,20p,0
22151,594,15p,0
22152,445,25p,0
22153,322,30p,0
22154,545,20p,0
22155,626,15p,0
22156,237,40p,0
22157,276,35p,0
22158,242,40p,0
22159,502,20p,0
22160,258,40p,0
22161,232,40p,0
22162,298,35p,0
22163,254,40p,0
22164,368,25p,0
22165,273,35p,0
22166,600,15p,0
22167,671,15p,0
22168,351,30p,0
22169,384,25p,0
22170,335,30p,0
22171,333,30p,0
22172,361,30p,0
22173,298,35p,0
22174,292,35p,0
22175,468,20p,0
22176,245,40p,0
22177,238,40p,0
22178,289,35p,0
22179,500,20p,0
22180,272,35p,0
22181,251,40p,0
22182,356,30p,0
22183,303,35p,0
22184,291,35p,0
22185,405,25p,0
22186,281,35p,0
22187,551,20p,0
22188,611,15p,0
22189,647,15p,0
22190,288,35p,0
22191,496,20p,0
22192,445,25p,0
22193,305,35p,0
22194,247,40p,0
22195,458,20p,0
22196,555,20p,0
22197,495,20p,0
22198,287,35p,0
22199,282,35p,0
22200,310,30p,0
22201,483,20p,0
22202,449,20p,0
22203,325,30p,0
22204,256,40p,0
22205,265,40p,0
22206,288,35p,0
22207,609,15p,0
22208,389,25p,0
22209,509,20p,0
22210,433,25p,0
22211,593,15p,0
22212,650,15p,0
22213,625,15p,0
22214,411,25p,0
22215,674,15p,0
22216,561,20p,0
22217,289,35p,0
22218,244,40p,0
22219,415,25p,0
22220,347,30p,0
22221,248,40p,0
22222,374,25p,0
22223,242,40p,0
22224,395,25p,0
22225,417,25p,0
22226,405,25p,0
22227,275,35p,0
22228,477,20p,0
22229,374,25p,0
22230,628,15p,0
22231,416,25p,0
22232,293,35p,0
22233,250,40p,0
22234,674,15p,0
22235,580,15p,0
22236,367,25p,0
22237,308,30p,0
22238,271,35p,0
22239,259,40p,0
22240,368,25p,0
22241,323,30p,0
22242,326,30p,0
22243,256,40p,0
22244,331,30p,0
22245,523,20p,0
22246,655,15p,0
22247,466,20p,0
22248,417,25p,0
22249,645,15p,0
22250,305,35p,0
22251,290,35p,0
22252,596,15p,0
22253,505,20p,0
22254,350,30p,0
22255,581,15p,0
22256,632,15p,0
22257,323,30p,0
22258,546,20p,0
22259,286,35p,0
22260,485,20p,0
22261,290,35p,0
22262,238,40p,0
22263,352,30p,0
22264,303,35p,0
22265,632,15p,0
22266,532,20p,0
22267,365,30p,0
22268,521,20p,0
22269,270,35p,0
22270,364,30p,0
22271,576,15p,0
22272,318,30p,0
22273,264,40p,0
22274,291,35p,0
22275,302,35p,0
22276,443,25p,0
22277,510,20p,0
22278,264,40p,0
22279,231,40p,0
22280,268,35p,0
22281,235,40p,0
22282,276,35p,0
22283,490,20p,0
22284,237,40p,0
22285,595,15p,0
22286,615,15p,0
22287,359,30p,0
22288,373,25p,0
22289,346,30p,0
22290,661,15p,0
22291,536,20p,0
22292,284,35p,0
22293,592,15p,0
22294,561,20p,0
22295,249,40p,0
22296,244,40p,0
22297,593,15p,0
22298,250,40p,0
22299,245,40p,0
22300,686,15p,0
22301,582,15p,0
22302,265,40p,0
22303,253,40p,0
22304,252,40p,0
22305,230,,1
22306,269,35p,0
22307,325,30p,0
22308,264,40p,0
22309,424,25p,0
22310,387,25p,0
22311,305,35p,0
22312,287,35p,0
22313,398,25p,0
22314,435,25p,0
22315,248,40p,0
22316,390,25p,0
22317,316,30p,0
22318,582,15p,0
22319,258,40p,0
22320,595,15p,0
22321,250,40p,0
22322,502,20p,0
22323,461,20p,0
22324,577,15p,0
22325,251,40p,0
22326,344,30p,0
22327,240,40p,0
22328,255,40p,0
22329,254,40p,0
22330,397,25p,0
22331,247,40p,0
22332,500,20p,0
22333,619,15p,0
22334,429,25p,0
22335,321,30p,0
22336,438,25p,0
22337,651,15p,0
22338,497,20p,0
22339,453,20p,0
22340,440,25p,0
22341,694,15p,0
22342,249,40p,0
22343,282,35p,0
22344,503,20p,0
22345,299,35p,0
22346,570,15p,0
22347,695,15p,0
22348,574,15p,0
22349,306,30p,0
22350,429,25p,0
22351,262,40p,0
22352,657,15p,0
22353,563,20p,0
22354,648,15p,0
22355,239,40p,0
22356,302,35p,0
22357,487,20p,0
22358,593,15p,0
22359,400,25p,0
22360,662,15p,0
22361,232,40p,0
22362,538,20p,0
22363,687,15p,0
22364,305,35p,0
22365,285,35p,0
22366,264,40p,0
22367,315,30p,0
22368,506,20p,0
22369,375,25p,0
22370,331,30p,0
22371,536,20p,0
22372,395,25p,0
22373,578,15p,0
22374,678,15p,0
22375,468,20p,0
22376,364,30p,0
22377,378,25p,0
22378,419,25p,0
22379,301,35p,0
22380,240,40p,0
22381,333,30p,0
22382,272,35p,0
22383,419,25p,0
22384,502,20p,0
22385,514,20p,0
22386,389,25p,0
22387,234,40p,0
22388,746,,1
22389,365,30p,0
22390,316,30p,0
22391,359,30p,0
22392,515,20p,0
22393,351,30p,0
22394,285,35p,0
22395,441,25p,0
22396,304,35p,0
22397,246,40p,0
22398,338,30p,0
22399,244,40p,0
22400,350,30p,0
22401,280,35p,0
22402,277,35p,0
22403,234,40p,0
22404,325,30p,0
22405,307,30p,0
22406,632,15p,0
22407,329,30p,0
22408,579,15p,0
22409,622,15p,0
22410,250,40p,0
22411,318,30p,0
22412,285,35p,0
22413,628,15p,0
22414,305,35p,0
22415,570,15p,0
22416,551,20p,0
22417,243,40p,0
22418,429,25p,0
22419,252,40p,0
22420,316,30p,0
22421,412,25p,0
22422,506,20p,0
22423,580,15p,0
22424,421,25p,0
22425,255,40p,0
22426,806,,1
22427,443,25p,0
22428,376,25p,0
22429,454,20p,0
22430,277,35p,0
22431,337,30p,0
22432,400,25p,0
22433,397,25p,0
22434,358,30p,0
22435,619,15p,0
22436,377,25p,0
22437,619,15p,0
22438,474,20p,0
22439,662,15p,0
22440,380,25p,0
22441,236,40p,0
22442,256,40p,0
22443,353,30p,0
22444,448,20p,0
22445,269,35p,0
22446,413,25p,0
22447,595,15p,0
22448,260,40p,0
22449,235,40p,0
22450,311,30p,0
22451,529,20p,0
22452,610,15p,0
22453,541,20p,0
22454,593,15p,0
22455,344,30p,0
22456,345,30p,0
22457,289,35p,0
22458,553,20p,0
22459,476,20p,0
22460,261,40p,0
22461,437,25p,0
22462,395,25p,0
22463,633,15p,0
22464,573,15p,0
22465,440,25p,0
22466,255,40p,0
22467,390,25p,0
22468,272,35p,0
22469,628,15p,0
22470,289,35p,0
22471,644,15p,0
22472,395,25p,0
22473,504,20p,0
22474,260,40p,0
22475,598,15p,0
22476,667,15p,0
22477,231,40p,0
22478,366,25p,0
22479,494,20p,0
22480,435,25p,0
22481,554,20p,0
22482,399,25p,0
22483,295,35p,0
22484,633,15p,0
22485,530,20p,0
22486,523,20p,0
22487,530,20p,0
22488,244,40p,0
22489,541,20p,0
22490,257,40p,0
22491,266,35p,0
22492,303,35p,0
22493,233,40p,0
22494,514,20p,0
22495,364,30p,0
22496,464,20p,0
22497,348,30p,0
22498,240,40p,0
22499,394,25p,0
22500,519,20p,0
22501,485,20p,0
22502,347,30p,0
22503,654,15p,0
22504,611,15p,0
22505,441,25p,0
22506,619,15p,0
22507,443,25p,0
22508,480,20p,0
22509,298,35p,0
22510,689,15p,0
22511,254,40p,0
22512,332,30p,0
22513,276,35p,0
22514,345,30p,0
22515,576,15p,0
22516,317,30p,0
22517,231,40p,0
22518,239,40p,0
22519,531,20p,0
22520,375,25p,0
22521,503,20p,0
22522,426,25p,0
22523,444,25p,0
22524,333,30p,0
22525,481,20p,0
22526,239,40p,0
22527,354,30p,0
22528,275,35p,0
22529,243,40p,0
22530,625,15p,0
22531,233,40p,0
22532,339,30p,0
22533,629,15p,0
22534,261,40p,0
22535,540,20p,0
22536,260,40p,0
22537,363,30p,0
22538,627,15p,0
22539,400,25p,0
22540,674,15p,0
22541,285,35p,0
22542,638,15p,0
22543,527,20p,0
22544,499,20p,0
22545,271,35p,0
22546,255,40p,0
22547,262,40p,0
22548,280,35p,0
22549,669,15p,0
22550,459,20p,0
22551,382,25p,0
22552,420,25p,0
22553,404,25p,0
22554,664,15p,0
22555,269,35p,0
22556,617,15p,0
22557,417,25p,0
22558,493,20p,0
22559,413,25p,0
22560,391,25p,0
22561,394,25p,0
22562,320,30p,0
22563,330,30p,0
22564,381,25p,0
22565,284,35p,0
22566,247,40p,0
22567,505,20p,0
22568,539,20p,0
22569,337,30p,0
22570,543,20p,0
22571,252,40p,0
22572,311,30p,0
22573,324,30p,0
22574,238,40p,0
22575,535,20p,0
22576,634,15p,0
22577,313,30p,0
22578,590,15p,0
22579,488,20p,0
22580,490,20p,0
22581,275,35p,0
22582,272,35p,0
22583,613,15p,0
22584,299,35p,0
22585,647,15p,0
22586,505,20p,0
22587,408,25p,0
22588,295,35p,0
22589,359,30p,0
22590,424,25p,0
22591,348,30p,0
22592,636,15p,0
22593,240,40p,0
22594,408,25p,0
22595,493,20p,0
22596,473,20p,0
22597,391,25p,0
22598,565,20p,0
22599,353,30p,0
22600,693,15p,0
22601,235,40p,0
22602,391,25p,0
22603,299,35p,0
22604,609,15p,0
22605,581,15p,0
22606,266,35p,0
22607,286,35p,0
22608,615,15p,0
22609,600,15p,0
22610,401,25p,0
22611,614,15p,0
22612,293,35p,0
22613,418,25p,0
22614,470,20p,0
22615,306,30p,0
22616,401,25p,0
22617,489,20p,0
22618,482,20p,0
22619,299,35p,0
22620,326,30p,0
22621,315,30p,0
22622,264,40p,0
22623,331,30p,0
22624,626,15p,0
22625,677,15p,0
22626,296,35p,0
22627,282,35p,0
22628,242,40p,0
22629,287,35p,0
22630,644,15p,0
22631,390,25p,0
22632,439,25p,0
22633,281,35p,0
22634,651,15p,0
22635,496,20p,0
22636,422,25p,0
22637,404,25p,0
22638,327,30p,0
22639,371,25p,0
22640,372,25p,0
22641,514,20p,0
22642,260,40p,0
22643,269,35p,0
22644,315,30p,0
22645,298,35p,0
22646,405,25p,0
22647,255,40p,0
22648,526,20p,0
22649,599,15p,0
22650,291,35p,0
22651,402,25p,0
22652,364,30p,0
22653,635,15p,0
22654,292,35p,0
22655,275,35p,0
22656,369,25p,0
22657,263,40p,0
22658,296,35p,0
22659,245,40p,0
22660,245,40p,0
22661,633,15p,0
22662,316,30p,0
22663,254,40p,0
22664,358,30p,0
22665,324,30p,0
22666,297,35p,0
22667,266,35p,0
22668,548,20p,0
22669,327,30p,0
22670,343,30p,0
22671,402,25p,0
22672,387,25p,0
22673,606,15p,0
22674,295,35p,0
22675,307,30p,0
22676,293,35p,0
22677,272,35p,0
22678,352,30p,0
22679,398,25p,0
22680,310,30p,0
22681,364,30p,0
22682,279,35p,0
22683,542,20p,0
22684,693,15p,0
22685,364,30p,0
22686,651,15p,0
22687,493,20p,0
22688,404,25p,0
22689,525,20p,0
22690,240,40p,0
22691,440,25p,0
22692,621,15p,0
22693,580,15p,0
22694,635,15p,0
22695,587,15p,0
22696,281,35p,0
22697,231,40p,0
22698,602,15p,0
22699,522,20p,0
22700,312,30p,0
22701,376,25p,0
22702,505,20p,0
22703,558,20p,0
22704,398,25p,0
22705,254,40p,0
22706,242,40p,0
22707,449,20p,0
22708,260,40p,0
22709,341,30p,0
22710,281,35p,0
22711,235,40p,0
22712,248,40p,0
22713,308,30p,0
22714,489,20p,0
22715,245,40p,0
22716,246,40p,0
22717,268,35p,0
22718,620,15p,0
22719,261,40p,0
22720,390,25p,0
22721,317,30p,0
22722,405,25p,0
22723,543,20p,0
22724,232,40p,0
22725,234,40p,0
22726,379,25p,0
22727,327,30p,0
22728,292,35p,0
22729,527,20p,0
22730,689,15p,0
22731,467,20p,0
22732,333,30p,0
22733,438,25p,0
22734,301,35p,0
22735,382,25p,0
22736,236,40p,0
22737,274,35p,0
22738,336,30p,0
22739,276,35p,0
22740,547,20p,0
22741,341,30p,0
22742,283,35p,0
22743,443,25p,0
22744,453,20p,0
22745,339,30p,0
22746,569,15p,0
22747,294,35p,0
22748,635,15p,0
22749,336,30p,0
22750,387,25p,0
22751,351,30p,0
22752,655,15p,0
22753,596,15p,0
22754,256,40p,0
22755,485,20p,0
22756,398,25p,0
22757,259,40p,0
22758,285,35p,0
22759,634,15p,0
22760,331,30p,0
22761,338,30p,0
22762,429,25p,0
22763,370,25p,0
22764,211,,1
22765,248,40p,0
22766,580,15p,0
22767,267,35p,0
22768,557,20p,0
22769,297,35p,0
22770,271,35p,0
22771,489,20p,0
22772,309,30p,0
22773,697,15p,0
22774,501,20p,0
22775,513,20p,0
22776,461,20p,0
22777,369,25p,0
22778,324,30p,0
22779,272,35p,0
22780,419,25p,0
22781,494,20p,0
22782,254,40p,0
22783,257,40p,0
22784,530,20p,0
22785,244,40p,0
22786,265,40p,0
22787,317,30p,0
22788,423,25p,0
22789,358,30p,0
22790,385,25p,0
22791,690,15p,0
22792,363,30p,0
22793,678,15p,0
22794,582,15p,0
22795,256,40p,0
22796,231,40p,0
22797,387,25p,0
22798,635,15p,0
22799,277,35p,0
22800,627,15p,0
22801,700,15p,0
22802,252,40p,0
22803,404,25p,0
22804,290,35p,0
22805,440,25p,0
22806,357,30p,0
22807,88,,1
22808,533,20p,0
22809,590,15p,0
22810,665,15p,0
22811,244,40p,0
22812,463,20p,0
22813,320,30p,0
22814,283,35p,0
22815,609,15p,0
22816,634,15p,0
22817,262,40p,0
22818,566,15p,0
22819,323,30p,0
22820,267,35p,0
22821,527,20p,0
22822,345,30p,0
22823,423,25p,0
22824,428,25p,0
22825,340,30p,0
22826,422,25p,0
22827,579,15p,0
22828,338,30p,0
22829,427,25p,0
22830,353,30p,0
22831,319,30p,0
22832,323,30p,0
22833,245,40p,0
22834,426,25p,0
22835,366,25p,0
22836,448,20p,0
22837,252,40p,0
22838,240,40p,0
22839,491,20p,0
22840,271,35p,0
22841,287,35p,0
22842,373,25p,0
22843,355,30p,0
22844,256,40p,0
22845,602,15p,0
22846,336,30p,0
22847,234,40p,0
22848,245,40p,0
22849,301,35p,0
22850,268,35p,0
22851,443,25p,0
22852,310,30p,0
22853,231,40p,0
22854,540,20p,0
22855,264,40p,0
22856,495,20p,0
22857,630,15p,0
22858,425,25p,0
22859,611,15p,0
22860,566,15p,0
22861,238,40p,0
22862,350,30p,0
22863,318,30p,0
22864,830,,1
22865,646,15p,0
22866,674,15p,0
22867,455,20p,0
22868,376,25p,0
22869,417,25p,0
22870,232,40p,0
22871,805,,1
22872,580,15p,0
22873,534,20p,0
22874,393,25p,0
22875,534,20p,0
22876,543,20p,0
22877,472,20p,0
22878,342,30p,0
22879,498,20p,0
22880,266,35p,0
22881,419,25p,0
22882,244,40p,0
22883,435,25p,0
22884,333,30p,0
22885,623,15p,0
22886,356,30p,0
22887,319,30p,0
22888,422,25p,0
22889,326,30p,0
22890,286,35p,0
22891,275,35p,0
22892,552,20p,0
22893,244,40p,0
22894,393,25p,0
22895,234,40p,0
22896,457,20p,0
22897,600,15p,0
22898,299,35p,0
22899,483,20p,0
22900,494,20p,0
22901,409,25p,0
22902,666,15p,0
22903,237,40p,0
22904,605,15p,0
22905,264,40p,0
22906,624,15p,0
22907,239,40p,0
22908,656,15p,0
22909,692,15p,0
22910,554,20p,0
22911,315,30p,0
22912,666,15p,0
22913,568,15p,0
22914,384,25p,0
22915,698,15p,0
22916,502,20p,0
22917,531,20p,0
22918,256,40p,0
22919,340,30p,0
22920,364,30p,0
22921,526,20p,0
22922,276,35p,0
22923,252,40p,0
22924,259,40p,0
22925,520,20p,0
22926,339,30p,0
22927,253,40p,0
22928,231,40p,0
22929,469,20p,0
22930,235,40p,0
22931,589,15p,0
22932,239,40p,0
22933,254,40p,0
22934,276,35p,0
22935,384,25p,0
22936,356,30p,0
22937,325,30p,0
22938,406,25p,0
22939,624,15p,0
22940,275,35p,0
22941,271,35p,0
22942,411,25p,0
22943,413,25p,0
22944,426,25p,0
22945,305,35p,0
22946,335,30p,0
22947,252,40p,0
22948,671,15p,0
22949,682,15p,0
22950,267,35p,0
22951,496,20p,0
22952,379,25p,0
22953,395,25p,0
22954,259,40p,0
22955,664,15p,0
22956,280,35p,0
22957,282,35p,0
22958,345,30p,0
22959,301,35p,0
22960,290,35p,0
22961,309,30p,0
22962,271,35p,0
22963,294,35p,0
22964,239,40p,0
22965,374,25p,0
22966,623,15p,0
22967,335,30p,0
22968,322,30p,0
22969,660,15p,0
22970,480,20p,0
22971,428,25p,0
22972,340,30p,0
22973,497,20p,0
22974,479,20p,0
22975,572,15p,0
22976,254,40p,0
22977,685,15p,0
22978,204,,1
22979,323,30p,0
22980,536,20p,0
22981,392,25p,0
22982,247,40p,0
22983,583,15p,0
22984,273,35p,0
22985,374,25p,0
22986,587,15p,0
22987,254,40p,0
22988,411,25p,0
22989,269,35p,0
22990,285,35p,0
22991,348,30p,0
22992,372,25p,0
22993,264,40p,0
22994,355,30p,0
22995,242,40p,0
22996,434,25p,0
22997,614,15p,0
22998,313,30p,0
22999,450,20p,0
23000,252,40p,0
23001,292,35p,0
23002,530,20p,0
23003,257,40p,0
23004,509,20p,0
23005,560,20p,0
23006,698,15p,0
23007,663,15p,0
23008,265,40p,0
23009,666,15p,0
23010,369,25p,0
23011,319,30p,0
23012,276,35p,0
23013,269,35p,0
23014,271,35p,0
23015,411,25p,0
23016,251,40p,0
23017,234,40p,0
23018,555,20p,0
23019,309,30p,0
23020,608,15p,0
23021,292,35p,0
23022,694,15p,0
23023,237,40p,0
23024,305,35p,0
23025,447,20p,0
23026,502,20p,0
23027,329,30p,0
23028,289,35p,0
23029,434,25p,0
23030,568,15p,0
23031,688,15p,0
23032,489,20p,0
23033,265,40p,0
23034,399,25p,0
23035,522,20p,0
23036,684,15p,0
23037,586,15p,0
23038,233,40p,0
23039,544,20p,0
23040,347,30p,0
23041,236,40p,0
23042,662,15p,0
23043,326,30p,0
23044,246,40p,0
23045,429,25p,0
23046,472,20p,0
23047,636,15p,0
23048,238,40p,0
23049,576,15p,0
23050,313,30p,0
23051,511,20p,0
23052,352,30p,0
23053,453,20p,0
23054,300,35p,0
23055,631,15p,0
23056,524,20p,0
23057,360,30p,0
23058,599,15p,0
23059,362,30p,0
23060,321,30p,0
23061,380,25p,0
23062,391,25p,0
23063,441,25p,0
23064,376,25p,0
23065,473,20p,0
23066,331,30p,0
23067,240,40p,0
23068,381,25p,0
23069,302,35p,0
23070,420,25p,0
23071,269,35p,0
23072,461,20p,0
23073,572,15p,0
23074,632,15p,0
23075,405,25p,0
23076,669,15p,0
23077,602,15p,0
23078,379,25p,0
23079,303,35p,0
23080,402,25p,0
23081,285,35p,0
23082,699,15p,0
23083,269,35p,0
23084,320,30p,0
23085,341,30p,0
23086,233,40p,0
23087,561,20p,0
23088,234,40p,0
23089,255,40p,0
23090,266,35p,0
23091,232,40p,0
23092,285,35p,0
23093,296,35p,0
23094,351,30p,0
23095,604,15p,0
23096,329,30p,0
23097,306,30p,0
23098,517,20p,0
23099,455,20p,0
23100,652,15p,0
23101,280,35p,0
23102,545,20p,0
23103,538,20p,0
23104,241,40p,0
23105,415,25p,0
23106,327,30p,0
23107,447,20p,0
23108,270,35p,0
23109,650,15p,0
23110,348,30p,0
23111,551,20p,0
23112,231,40p,0
23113,665,15p,0
23114,266,35p,0
23115,540,20p,0
23116,295,35p,0
23117,586,15p,0
23118,231,40p,0
23119,270,35p,0
23120,400,25p,0
23121,620,15p,0
23122,254,40p,0
23123,423,25p,0
23124,557,20p,0
23125,585,15p,0
23126,293,35p,0
23127,234,40p,0
23128,546,20p,0
23129,551,20p,0
23130,621,15p,0
23131,347,30p,0
23132,423,25p,0
23133,336,30p,0
23134,305,35p,0
23135,475,20p,0
23136,600,15p,0
23137,572,15p,0
23138,301,35p,0
23139,513,20p,0
23140,392,25p,0
23141,391,25p,0
23142,508,20p,0
23143,336,30p,0
23144,276,35p,0
23145,275,35p,0
23146,529,20p,0
23147,274,35p,0
23148,241,40p,0
23149,237,40p,0
23150,825,,1
23151,265,40p,0
23152,279,35p,0
23153,639,15p,0
23154,234,40p,0
23155,412,25p,0
23156,436,25p,0
23157,442,25p,0
23158,355,30p,0
23159,291,35p,0
23160,399,25p,0
23161,293,35p,0
23162,679,15p,0
23163,343,30p,0
23164,322,30p,0
23165,308,30p,0
23166,252,40p,0
23167,549,20p,0
23168,533,20p,0
23169,288,35p,0
23170,498,20p,0
23171,225,,1
23172,326,30p,0
23173,296,35p,0
23174,519,20p,0
23175,519,20p,0
23176,431,25p,0
23177,569,15p,0
23178,271,35p,0
23179,347,30p,0
23180,397,25p,0
23181,250,40p,0
23182,254,40p,0
23183,472,20p,0
23184,392,25p,0
