id,weight,spec,outside
40788,159,60p,0
40789,127,80p,0
40790,213,45p,0
40791,110,90p,0
40792,207,50p,0
40793,182,60p,0
40794,108,90p,0
40795,216,45p,0
40796,114,90p,0
40797,170,60p,0
40798,190,50p,0
40799,205,50p,0
40800,136,70p,0
40801,117,80p,0
40802,127,80p,0
40803,220,45p,0
40804,111,90p,0
40805,208,50p,0
40806,203,50p,0
40807,227,45p,0
40808,130,80p,0
40809,136,70p,0
40810,131,80p,0
40811,131,80p,0
40812,182,60p,0
40813,189,50p,0
40814,127,80p,0
40815,196,50p,0
40816,136,70p,0
40817,162,60p,0
40818,212,45p,0
40819,155,60p,0
40820,107,90p,0
40821,223,45p,0
40822,141,70p,0
40823,108,90p,0
40824,200,50p,0
40825,181,60p,0
40826,163,60p,0
40827,122,80p,0
40828,136,70p,0
40829,153,60p,0
40830,124,80p,0
40831,163,60p,0
40832,222,45p,0
40833,202,50p,0
40834,122,80p,0
40835,107,90p,0
40836,151,70p,0
40837,228,45p,0
40838,145,70p,0
40839,183,50p,0
40840,108,90p,0
40841,227,45p,0
40842,185,50p,0
40843,121,80p,0
40844,143,70p,0
40845,140,70p,0
40846,208,50p,0
40847,187,50p,0
40848,196,50p,0
40849,121,80p,0
40850,162,60p,0
40851,132,80p,0
40852,228,45p,0
40853,185,50p,0
40854,204,50p,0
40855,203,50p,0
40856,147,70p,0
40857,113,90p,0
40858,207,50p,0
40859,118,80p,0
40860,178,60p,0
40861,123,80p,0
40862,114,90p,0
40863,139,70p,0
40864,189,50p,0
40865,152,70p,0
40866,212,45p,0
40867,142,70p,0
40868,226,45p,0
40869,203,50p,0
40870,125,80p,0
40871,228,45p,0
40872,211,45p,0
40873,190,50p,0
40874,169,60p,0
40875,197,50p,0
40876,187,50p,0
40877,215,45p,0
40878,222,45p,0
40879,215,45p,0
40880,197,50p,0
40881,168,60p,0
40882,135,70p,0
40883,150,70p,0
40884,109,90p,0
40885,137,70p,0
40886,112,90p,0
40887,216,45p,0
40888,207,50p,0
40889,165,60p,0
40890,156,60p,0
40891,151,70p,0
40892,228,45p,0
40893,130,80p,0
40894,157,60p,0
40895,133,70p,0
40896,209,50p,0
40897,207,50p,0
40898,111,90p,0
40899,118,80p,0
40900,189,50p,0
40901,113,90p,0
40902,122,80p,0
40903,127,80p,0
40904,158,60p,0
40905,229,45p,0
40906,115,90p,0
40907,226,45p,0
40908,214,45p,0
40909,186,50p,0
40910,205,50p,0
40911,148,70p,0
40912,132,80p,0
40913,224,45p,0
40914,212,45p,0
40915,214,45p,0
40916,171,60p,0
40917,190,50p,0
40918,133,70p,0
40919,144,70p,0
40920,146,70p,0
40921,212,45p,0
40922,106,90p,0
40923,153,60p,0
40924,178,60p,0
40925,165,60p,0
40926,140,70p,0
40927,226,45p,0
40928,169,60p,0
40929,147,70p,0
40930,115,90p,0
40931,111,90p,0
40932,106,90p,0
40933,230,45p,0
40934,119,80p,0
40935,114,90p,0
40936,170,60p,0
40937,110,90p,0
40938,220,45p,0
40939,157,60p,0
40940,120,80p,0
40941,109,90p,0
40942,122,80p,0
40943,161,60p,0
40944,127,80p,0
40945,212,45p,0
40946,179,60p,0
40947,138,70p,0
40948,108,90p,0
40949,215,45p,0
40950,108,90p,0
40951,227,45p,0
40952,155,60p,0
40953,220,45p,0
40954,118,80p,0
40955,199,50p,0
40956,219,45p,0
40957,128,80p,0
40958,209,50p,0
40959,119,80p,0
40960,141,70p,0
40961,109,90p,0
40962,128,80p,0
40963,176,60p,0
40964,228,45p,0
40965,219,45p,0
40966,147,70p,0
40967,180,60p,0
40968,172,60p,0
40969,223,45p,0
40970,208,50p,0
40971,148,70p,0
40972,137,70p,0
40973,110,90p,0
40974,182,60p,0
40975,228,45p,0
40976,215,45p,0
40977,136,70p,0
40978,151,70p,0
40979,215,45p,0
40980,197,50p,0
40981,111,90p,0
40982,135,70p,0
40983,224,45p,0
40984,189,50p,0
40985,117,80p,0
40986,199,50p,0
40987,110,90p,0
40988,142,70p,0
40989,212,45p,0
40990,219,45p,0
40991,180,60p,0
40992,122,80p,0
40993,139,70p,0
40994,128,80p,0
40995,109,90p,0
40996,229,45p,0
40997,224,45p,0
40998,123,80p,0
40999,106,90p,0
41000,140,70p,0
41001,116,80p,0
41002,202,50p,0
41003,125,80p,0
41004,131,80p,0
41005,146,70p,0
41006,113,90p,0
41007,170,60p,0
41008,220,45p,0
41009,106,90p,0
41010,128,80p,0
41011,165,60p,0
41012,176,60p,0
41013,135,70p,0
41014,129,80p,0
41015,184,50p,0
41016,183,50p,0
41017,222,45p,0
41018,181,60p,0
41019,114,90p,0
41020,226,45p,0
41021,222,45p,0
41022,228,45p,0
41023,227,45p,0
41024,154,60p,0
41025,114,90p,0
41026,109,90p,0
41027,131,80p,0
41028,112,90p,0
41029,226,45p,0
41030,107,90p,0
41031,211,45p,0
41032,115,90p,0
41033,136,70p,0
41034,127,80p,0
41035,145,70p,0
41036,168,60p,0
41037,145,70p,0
41038,107,90p,0
41039,179,60p,0
41040,210,50p,0
41041,220,45p,0
41042,113,90p,0
41043,218,45p,0
41044,215,45p,0
41045,108,90p,0
41046,120,80p,0
41047,148,70p,0
41048,106,90p,0
41049,149,70p,0
41050,225,45p,0
41051,227,45p,0
41052,205,50p,0
41053,121,80p,0
41054,108,90p,0
41055,150,70p,0
41056,185,50p,0
41057,143,70p,0
41058,113,90p,0
41059,170,60p,0
41060,115,90p,0
41061,230,45p,0
41062,144,70p,0
41063,109,90p,0
41064,213,45p,0
41065,146,70p,0
41066,114,90p,0
41067,130,80p,0
41068,107,90p,0
41069,182,60p,0
41070,156,60p,0
41071,141,70p,0
41072,180,60p,0
41073,229,45p,0
41074,115,90p,0
41075,209,50p,0
41076,205,50p,0
41077,329,,1
41078,132,80p,0
41079,114,90p,0
41080,129,80p,0
41081,156,60p,0
41082,215,45p,0
41083,123,80p,0
41084,202,50p,0
41085,108,90p,0
41086,113,90p,0
41087,161,60p,0
41088,151,70p,0
41089,202,50p,0
41090,118,80p,0
41091,227,45p,0
41092,206,50p,0
41093,149,70p,0
41094,172,60p,0
41095,123,80p,0
41096,109,90p,0
41097,173,60p,0
41098,222,45p,0
41099,142,70p,0
41100,219,45p,0
41101,133,70p,0
41102,224,45p,0
41103,131,80p,0
41104,227,45p,0
41105,139,70p,0
41106,216,45p,0
41107,129,80p,0
41108,158,60p,0
41109,109,90p,0
41110,137,70p,0
41111,202,50p,0
41112,218,45p,0
41113,141,70p,0
41114,109,90p,0
41115,197,50p,0
41116,204,50p,0
41117,132,80p,0
41118,177,60p,0
41119,149,70p,0
41120,119,80p,0
41121,158,60p,0
41122,168,60p,0
41123,112,90p,0
41124,144,70p,0
41125,121,80p,0
41126,215,45p,0
41127,165,60p,0
41128,223,45p,0
41129,192,50p,0
41130,210,50p,0
41131,227,45p,0
41132,124,80p,0
41133,141,70p,0
41134,160,60p,0
41135,127,80p,0
41136,108,90p,0
41137,223,45p,0
41138,112,90p,0
41139,157,60p,0
41140,204,50p,0
41141,175,60p,0
41142,155,60p,0
41143,228,45p,0
41144,205,50p,0
41145,150,70p,0
41146,117,80p,0
41147,166,60p,0
41148,211,45p,0
41149,151,70p,0
41150,126,80p,0
41151,196,50p,0
41152,147,70p,0
41153,147,70p,0
41154,123,80p,0
41155,129,80p,0
41156,188,50p,0
41157,128,80p,0
41158,146,70p,0
41159,214,45p,0
41160,170,60p,0
41161,201,50p,0
41162,112,90p,0
41163,131,80p,0
41164,112,90p,0
41165,150,70p,0
41166,174,60p,0
41167,205,50p,0
41168,199,50p,0
41169,124,80p,0
41170,146,70p,0
41171,131,80p,0
41172,162,60p,0
41173,193,50p,0
41174,132,80p,0
41175,107,90p,0
41176,198,50p,0
41177,115,90p,0
41178,220,45p,0
41179,165,60p,0
41180,130,80p,0
41181,108,90p,0
41182,112,90p,0
41183,226,45p,0
41184,211,45p,0
41185,135,70p,0
41186,229,45p,0
41187,129,80p,0
41188,106,90p,0
41189,112,90p,0
41190,220,45p,0
41191,152,70p,0
41192,182,60p,0
41193,114,90p,0
41194,189,50p,0
41195,158,60p,0
41196,116,80p,0
41197,114,90p,0
41198,137,70p,0
41199,177,60p,0
41200,129,80p,0
41201,217,45p,0
41202,108,90p,0
41203,115,90p,0
41204,162,60p,0
41205,109,90p,0
41206,112,90p,0
41207,189,50p,0
41208,220,45p,0
41209,106,90p,0
41210,208,50p,0
41211,165,60p,0
41212,108,90p,0
41213,144,70p,0
41214,168,60p,0
41215,216,45p,0
41216,122,80p,0
41217,130,80p,0
41218,208,50p,0
41219,128,80p,0
41220,223,45p,0
41221,158,60p,0
41222,130,80p,0
41223,222,45p,0
41224,113,90p,0
41225,116,80p,0
41226,202,50p,0
41227,191,50p,0
41228,121,80p,0
41229,138,70p,0
41230,121,80p,0
41231,177,60p,0
41232,157,60p,0
41233,226,45p,0
41234,137,70p,0
41235,121,80p,0
41236,192,50p,0
41237,130,80p,0
41238,194,50p,0
41239,163,60p,0
41240,111,90p,0
41241,213,45p,0
41242,221,45p,0
41243,126,80p,0
41244,182,60p,0
41245,115,90p,0
41246,114,90p,0
41247,143,70p,0
41248,169,60p,0
41249,207,50p,0
41250,138,70p,0
41251,149,70p,0
41252,180,60p,0
41253,163,60p,0
41254,108,90p,0
41255,112,90p,0
41256,135,70p,0
41257,142,70p,0
41258,114,90p,0
41259,203,50p,0
41260,168,60p,0
41261,185,50p,0
41262,151,70p,0
41263,220,45p,0
41264,186,50p,0
41265,207,50p,0
41266,48,,1
41267,113,90p,0
41268,217,45p,0
41269,226,45p,0
41270,112,90p,0
41271,107,90p,0
41272,210,50p,0
41273,230,45p,0
41274,114,90p,0
41275,177,60p,0
41276,140,70p,0
41277,123,80p,0
41278,108,90p,0
41279,140,70p,0
41280,152,70p,0
41281,172,60p,0
41282,154,60p,0
41283,167,60p,0
41284,224,45p,0
41285,186,50p,0
41286,123,80p,0
41287,107,90p,0
41288,160,60p,0
41289,189,50p,0
41290,202,50p,0
41291,193,50p,0
41292,174,60p,0
41293,118,80p,0
41294,143,70p,0
41295,188,50p,0
41296,191,50p,0
41297,136,70p,0
41298,165,60p,0
41299,111,90p,0
41300,138,70p,0
41301,225,45p,0
41302,176,60p,0
41303,153,60p,0
41304,221,45p,0
41305,147,70p,0
41306,141,70p,0
41307,129,80p,0
41308,166,60p,0
41309,213,45p,0
41310,189,50p,0
41311,111,90p,0
41312,142,70p,0
41313,106,90p,0
41314,228,45p,0
41315,220,45p,0
41316,187,50p,0
41317,132,80p,0
41318,171,60p,0
41319,182,60p,0
41320,184,50p,0
41321,128,80p,0
41322,123,80p,0
41323,122,80p,0
41324,190,50p,0
41325,167,60p,0
41326,118,80p,0
41327,200,50p,0
41328,189,50p,0
41329,207,50p,0
41330,210,50p,0
41331,171,60p,0
41332,179,60p,0
41333,225,45p,0
41334,167,60p,0
41335,110,90p,0
41336,177,60p,0
41337,114,90p,0
41338,169,60p,0
41339,221,45p,0
41340,119,80p,0
41341,132,80p,0
41342,137,70p,0
41343,137,70p,0
41344,119,80p,0
41345,229,45p,0
41346,160,60p,0
41347,141,70p,0
41348,130,80p,0
41349,223,45p,0
41350,177,60p,0
41351,118,80p,0
41352,137,70p,0
41353,131,80p,0
41354,199,50p,0
41355,211,45p,0
41356,162,60p,0
41357,221,45p,0
41358,146,70p,0
41359,146,70p,0
41360,117,80p,0
41361,221,45p,0
41362,135,70p,0
41363,113,90p,0
41364,116,80p,0
41365,112,90p,0
41366,229,45p,0
41367,136,70p,0
41368,217,45p,0
41369,195,50p,0
41370,151,70p,0
41371,165,60p,0
41372,158,60p,0
41373,122,80p,0
41374,117,80p,0
41375,172,60p,0
41376,209,50p,0
41377,107,90p,0
41378,215,45p,0
41379,209,50p,0
41380,150,70p,0
41381,166,60p,0
41382,195,50p,0
41383,217,45p,0
41384,221,45p,0
41385,183,50p,0
41386,207,50p,0
41387,142,70p,0
41388,141,70p,0
41389,130,80p,0
41390,161,60p,0
41391,158,60p,0
41392,178,60p,0
41393,205,50p,0
41394,140,70p,0
41395,168,60p,0
41396,108,90p,0
41397,214,45p,0
41398,176,60p,0
41399,200,50p,0
41400,178,60p,0
41401,136,70p,0
41402,168,60p,0
41403,109,90p,0
41404,215,45p,0
41405,115,90p,0
41406,115,90p,0
41407,172,60p,0
41408,126,80p,0
41409,108,90p,0
41410,106,90p,0
41411,132,80p,0
41412,224,45p,0
41413,162,60p,0
41414,204,50p,0
41415,198,50p,0
41416,170,60p,0
41417,115,90p,0
41418,184,50p,0
41419,188,50p,0
41420,127,80p,0
41421,223,45p,0
41422,228,45p,0
41423,205,50p,0
41424,120,80p,0
41425,222,45p,0
41426,171,60p,0
41427,156,60p,0
41428,124,80p,0
41429,128,80p,0
41430,211,45p,0
41431,201,50p,0
41432,140,70p,0
41433,220,45p,0
41434,200,50p,0
41435,164,60p,0
41436,169,60p,0
41437,168,60p,0
41438,215,45p,0
41439,133,70p,0
41440,215,45p,0
41441,192,50p,0
41442,165,60p,0
41443,135,70p,0
41444,158,60p,0
41445,106,90p,0
41446,170,60p,0
41447,132,80p,0
41448,227,45p,0
41449,108,90p,0
41450,111,90p,0
41451,165,60p,0
41452,113,90p,0
41453,213,45p,0
41454,208,50p,0
41455,230,45p,0
41456,225,45p,0
41457,198,50p,0
41458,126,80p,0
41459,138,70p,0
41460,107,90p,0
41461,214,45p,0
41462,130,80p,0
41463,213,45p,0
41464,221,45p,0
41465,114,90p,0
41466,125,80p,0
41467,225,45p,0
41468,188,50p,0
41469,127,80p,0
41470,159,60p,0
41471,119,80p,0
41472,224,45p,0
41473,216,45p,0
41474,125,80p,0
41475,128,80p,0
41476,164,60p,0
41477,122,80p,0
41478,210,50p,0
41479,144,70p,0
41480,186,50p,0
41481,178,60p,0
41482,219,45p,0
41483,113,90p,0
41484,230,45p,0
41485,124,80p,0
41486,224,45p,0
41487,106,90p,0
41488,142,70p,0
41489,191,50p,0
41490,199,50p,0
41491,136,70p,0
41492,149,70p,0
41493,225,45p,0
41494,195,50p,0
41495,109,90p,0
41496,66,,1
41497,131,80p,0
41498,159,60p,0
41499,128,80p,0
41500,109,90p,0
41501,216,45p,0
41502,137,70p,0
41503,227,45p,0
41504,158,60p,0
41505,43,,1
41506,128,80p,0
41507,158,60p,0
41508,206,50p,0
41509,123,80p,0
41510,123,80p,0
41511,149,70p,0
41512,139,70p,0
41513,128,80p,0
41514,112,90p,0
41515,113,90p,0
41516,106,90p,0
41517,106,90p,0
41518,222,45p,0
41519,110,90p,0
41520,176,60p,0
41521,117,80p,0
41522,469,,1
41523,131,80p,0
41524,143,70p,0
41525,149,70p,0
41526,110,90p,0
41527,182,60p,0
41528,151,70p,0
41529,177,60p,0
41530,205,50p,0
41531,154,60p,0
41532,126,80p,0
41533,124,80p,0
41534,227,45p,0
41535,122,80p,0
41536,141,70p,0
41537,123,80p,0
41538,230,45p,0
41539,113,90p,0
41540,115,90p,0
41541,134,70p,0
41542,211,45p,0
41543,216,45p,0
41544,141,70p,0
41545,108,90p,0
41546,115,90p,0
41547,127,80p,0
41548,137,70p,0
41549,131,80p,0
41550,191,50p,0
41551,56,,1
41552,206,50p,0
41553,167,60p,0
41554,212,45p,0
41555,124,80p,0
41556,118,80p,0
41557,115,90p,0
41558,228,45p,0
41559,129,80p,0
41560,108,90p,0
41561,144,70p,0
41562,110,90p,0
41563,198,50p,0
41564,190,50p,0
41565,212,45p,0
41566,185,50p,0
41567,113,90p,0
41568,113,90p,0
41569,180,60p,0
41570,125,80p,0
41571,169,60p,0
41572,212,45p,0
41573,210,50p,0
41574,108,90p,0
41575,202,50p,0
41576,455,,1
41577,230,45p,0
41578,225,45p,0
41579,145,70p,0
41580,184,50p,0
41581,131,80p,0
41582,212,45p,0
41583,108,90p,0
41584,214,45p,0
41585,145,70p,0
41586,196,50p,0
41587,114,90p,0
41588,219,45p,0
41589,152,70p,0
41590,169,60p,0
41591,163,60p,0
41592,127,80p,0
41593,159,60p,0
41594,202,50p,0
41595,209,50p,0
41596,154,60p,0
41597,227,45p,0
41598,191,50p,0
41599,145,70p,0
41600,138,70p,0
41601,163,60p,0
41602,181,60p,0
41603,137,70p,0
41604,127,80p,0
41605,208,50p,0
41606,169,60p,0
41607,202,50p,0
41608,127,80p,0
41609,162,60p,0
41610,109,90p,0
41611,228,45p,0
41612,113,90p,0
41613,132,80p,0
41614,174,60p,0
41615,107,90p,0
41616,109,90p,0
41617,206,50p,0
41618,193,50p,0
41619,114,90p,0
41620,110,90p,0
41621,118,80p,0
41622,154,60p,0
41623,117,80p,0
41624,128,80p,0
41625,205,50p,0
41626,221,45p,0
41627,217,45p,0
41628,159,60p,0
41629,226,45p,0
41630,170,60p,0
41631,123,80p,0
41632,162,60p,0
41633,168,60p,0
41634,176,60p,0
41635,108,90p,0
41636,210,50p,0
41637,111,90p,0
41638,190,50p,0
41639,214,45p,0
41640,201,50p,0
41641,119,80p,0
41642,106,90p,0
41643,164,60p,0
41644,212,45p,0
41645,136,70p,0
41646,205,50p,0
41647,140,70p,0
41648,110,90p,0
41649,126,80p,0
41650,147,70p,0
41651,218,45p,0
41652,170,60p,0
41653,204,50p,0
41654,186,50p,0
41655,115,90p,0
41656,130,80p,0
41657,133,70p,0
41658,212,45p,0
41659,157,60p,0
41660,169,60p,0
41661,116,80p,0
41662,148,70p,0
41663,142,70p,0
41664,152,70p,0
41665,110,90p,0
41666,184,50p,0
41667,112,90p,0
41668,132,80p,0
41669,218,45p,0
41670,112,90p,0
41671,140,70p,0
41672,113,90p,0
41673,220,45p,0
41674,119,80p,0
41675,174,60p,0
41676,111,90p,0
41677,224,45p,0
41678,223,45p,0
41679,151,70p,0
41680,221,45p,0
41681,114,90p,0
41682,192,50p,0
41683,149,70p,0
41684,139,70p,0
41685,189,50p,0
41686,142,70p,0
41687,140,70p,0
41688,128,80p,0
41689,221,45p,0
41690,140,70p,0
41691,186,50p,0
41692,199,50p,0
41693,163,60p,0
41694,205,50p,0
41695,108,90p,0
41696,201,50p,0
41697,166,60p,0
41698,223,45p,0
41699,163,60p,0
41700,228,45p,0
41701,226,45p,0
41702,173,60p,0
41703,217,45p,0
41704,189,50p,0
41705,133,70p,0
41706,158,60p,0
41707,122,80p,0
41708,188,50p,0
41709,199,50p,0
41710,119,80p,0
41711,108,90p,0
41712,150,70p,0
41713,183,50p,0
41714,140,70p,0
41715,133,70p,0
41716,144,70p,0
41717,121,80p,0
41718,227,45p,0
41719,124,80p,0
41720,187,50p,0
41721,189,50p,0
41722,125,80p,0
41723,198,50p,0
41724,141,70p,0
41725,111,90p,0
41726,122,80p,0
41727,160,60p,0
41728,178,60p,0
41729,160,60p,0
41730,221,45p,0
41731,163,60p,0
41732,190,50p,0
41733,111,90p,0
41734,199,50p,0
41735,216,45p,0
41736,129,80p,0
41737,121,80p,0
41738,152,70p,0
41739,200,50p,0
41740,143,70p,0
41741,110,90p,0
41742,186,50p,0
41743,212,45p,0
41744,113,90p,0
41745,224,45p,0
41746,161,60p,0
41747,167,60p,0
41748,218,45p,0
41749,200,50p,0
41750,145,70p,0
41751,188,50p,0
41752,203,50p,0
41753,125,80p,0
41754,190,50p,0
41755,106,90p,0
41756,218,45p,0
41757,157,60p,0
41758,205,50p,0
41759,131,80p,0
41760,157,60p,0
41761,191,50p,0
41762,227,45p,0
41763,138,70p,0
41764,112,90p,0
41765,106,90p,0
41766,190,50p,0
41767,114,90p,0
41768,171,60p,0
41769,140,70p,0
41770,228,45p,0
41771,114,90p,0
41772,191,50p,0
41773,217,45p,0
41774,153,60p,0
41775,143,70p,0
41776,117,80p,0
41777,136,70p,0
41778,196,50p,0
41779,200,50p,0
41780,158,60p,0
41781,224,45p,0
41782,169,60p,0
41783,145,70p,0
41784,210,50p,0
41785,139,70p,0
41786,146,70p,0
41787,171,60p,0
41788,147,70p,0
41789,129,80p,0
41790,134,70p,0
41791,170,60p,0
41792,177,60p,0
41793,183,50p,0
41794,203,50p,0
41795,208,50p,0
41796,130,80p,0
41797,160,60p,0
41798,111,90p,0
41799,142,70p,0
41800,113,90p,0
41801,189,50p,0
41802,173,60p,0
41803,148,70p,0
41804,139,70p,0
41805,146,70p,0
41806,205,50p,0
41807,121,80p,0
41808,116,80p,0
41809,119,80p,0
41810,222,45p,0
41811,135,70p,0
41812,151,70p,0
41813,137,70p,0
41814,209,50p,0
41815,109,90p,0
41816,111,90p,0
41817,114,90p,0
41818,217,45p,0
41819,217,45p,0
41820,194,50p,0
41821,153,60p,0
41822,154,60p,0
41823,179,60p,0
41824,195,50p,0
41825,203,50p,0
41826,188,50p,0
41827,181,60p,0
41828,120,80p,0
41829,157,60p,0
41830,220,45p,0
41831,154,60p,0
41832,143,70p,0
41833,126,80p,0
41834,110,90p,0
41835,159,60p,0
41836,204,50p,0
41837,169,60p,0
41838,142,70p,0
41839,179,60p,0
41840,109,90p,0
41841,221,45p,0
41842,130,80p,0
41843,214,45p,0
41844,112,90p,0
41845,189,50p,0
41846,124,80p,0
41847,148,70p,0
41848,109,90p,0
41849,120,80p,0
41850,117,80p,0
41851,166,60p,0
41852,130,80p,0
41853,114,90p,0
41854,135,70p,0
41855,184,50p,0
41856,113,90p,0
41857,108,90p,0
41858,107,90p,0
41859,203,50p,0
41860,191,50p,0
41861,183,50p,0
41862,202,50p,0
41863,196,50p,0
41864,141,70p,0
41865,175,60p,0
41866,153,60p,0
41867,207,50p,0
41868,115,90p,0
41869,159,60p,0
41870,126,80p,0
41871,123,80p,0
41872,198,50p,0
41873,143,70p,0
41874,205,50p,0
41875,112,90p,0
41876,168,60p,0
41877,180,60p,0
41878,169,60p,0
41879,141,70p,0
41880,196,50p,0
41881,122,80p,0
41882,127,80p,0
41883,218,45p,0
41884,137,70p,0
41885,176,60p,0
41886,137,70p,0
41887,126,80p,0
41888,193,50p,0
41889,138,70p,0
41890,202,50p,0
41891,219,45p,0
41892,136,70p,0
41893,112,90p,0
41894,133,70p,0
41895,111,90p,0
41896,202,50p,0
41897,209,50p,0
41898,167,60p,0
41899,111,90p,0
41900,142,70p,0
41901,145,70p,0
41902,110,90p,0
41903,176,60p,0
41904,143,70p,0
41905,181,60p,0
41906,144,70p,0
41907,147,70p,0
41908,208,50p,0
41909,206,50p,0
41910,156,60p,0
41911,225,45p,0
41912,130,80p,0
41913,114,90p,0
41914,106,90p,0
41915,201,50p,0
41916,159,60p,0
41917,108,90p,0
41918,113,90p,0
41919,188,50p,0
41920,112,90p,0
41921,159,60p,0
41922,226,45p,0
41923,185,50p,0
41924,141,70p,0
41925,223,45p,0
41926,165,60p,0
41927,225,45p,0
41928,161,60p,0
41929,217,45p,0
41930,178,60p,0
41931,129,80p,0
41932,124,80p,0
41933,155,60p,0
41934,126,80p,0
41935,223,45p,0
41936,110,90p,0
41937,115,90p,0
41938,141,70p,0
41939,207,50p,0
41940,148,70p,0
41941,173,60p,0
41942,202,50p,0
41943,182,60p,0
41944,227,45p,0
41945,174,60p,0
41946,382,,1
41947,114,90p,0
41948,154,60p,0
41949,129,80p,0
41950,164,60p,0
41951,229,45p,0
41952,151,70p,0
41953,106,90p,0
41954,137,70p,0
41955,197,50p,0
41956,153,60p,0
41957,162,60p,0
41958,150,70p,0
41959,230,45p,0
41960,152,70p,0
41961,202,50p,0
41962,140,70p,0
41963,144,70p,0
41964,127,80p,0
41965,184,50p,0
41966,191,50p,0
41967,155,60p,0
41968,121,80p,0
41969,208,50p,0
41970,129,80p,0
41971,118,80p,0
41972,160,60p,0
41973,206,50p,0
41974,134,70p,0
41975,229,45p,0
41976,194,50p,0
41977,228,45p,0
41978,125,80p,0
41979,144,70p,0
41980,221,45p,0
41981,113,90p,0
41982,152,70p,0
41983,185,50p,0
41984,138,70p,0
41985,164,60p,0
41986,186,50p,0
41987,128,80p,0
41988,212,45p,0
41989,183,50p,0
41990,213,45p,0
41991,128,80p,0
41992,190,50p,0
41993,176,60p,0
41994,219,45p,0
41995,177,60p,0
41996,212,45p,0
41997,126,80p,0
41998,113,90p,0
41999,132,80p,0
42000,147,70p,0
42001,164,60p,0
42002,106,90p,0
42003,148,70p,0
42004,150,70p,0
42005,156,60p,0
42006,225,45p,0
42007,224,45p,0
42008,151,70p,0
42009,133,70p,0
42010,112,90p,0
42011,117,80p,0
42012,127,80p,0
42013,133,70p,0
42014,180,60p,0
42015,203,50p,0
42016,222,45p,0
42017,200,50p,0
42018,159,60p,0
42019,211,45p,0
42020,206,50p,0
42021,181,60p,0
42022,170,60p,0
42023,76,,1
42024,189,50p,0
42025,149,70p,0
42026,117,80p,0
42027,121,80p,0
42028,149,70p,0
42029,137,70p,0
42030,201,50p,0
42031,123,80p,0
42032,112,90p,0
42033,199,50p,0
42034,107,90p,0
42035,133,70p,0
42036,207,50p,0
42037,151,70p,0
42038,144,70p,0
42039,137,70p,0
42040,184,50p,0
42041,106,90p,0
42042,145,70p,0
42043,229,45p,0
42044,183,50p,0
42045,130,80p,0
42046,138,70p,0
42047,150,70p,0
42048,114,90p,0
42049,121,80p,0
42050,184,50p,0
42051,107,90p,0
42052,230,45p,0
42053,108,90p,0
42054,146,70p,0
42055,116,80p,0
42056,152,70p,0
42057,218,45p,0
42058,198,50p,0
42059,109,90p,0
42060,197,50p,0
42061,135,70p,0
42062,140,70p,0
42063,204,50p,0
42064,195,50p,0
42065,213,45p,0
42066,131,80p,0
42067,211,45p,0
42068,221,45p,0
42069,123,80p,0
42070,123,80p,0
42071,108,90p,0
42072,777,,1
42073,142,70p,0
42074,172,60p,0
42075,152,70p,0
42076,185,50p,0
42077,189,50p,0
42078,202,50p,0
42079,164,60p,0
42080,227,45p,0
42081,122,80p,0
42082,147,70p,0
42083,179,60p,0
42084,203,50p,0
42085,193,50p,0
42086,191,50p,0
42087,209,50p,0
42088,151,70p,0
42089,107,90p,0
42090,183,50p,0
42091,191,50p,0
42092,119,80p,0
42093,158,60p,0
42094,107,90p,0
42095,110,90p,0
42096,111,90p,0
42097,181,60p,0
42098,190,50p,0
42099,229,45p,0
42100,208,50p,0
42101,160,60p,0
42102,144,70p,0
42103,203,50p,0
42104,208,50p,0
42105,210,50p,0
42106,133,70p,0
42107,206,50p,0
42108,225,45p,0
42109,224,45p,0
42110,179,60p,0
42111,125,80p,0
42112,228,45p,0
42113,222,45p,0
42114,135,70p,0
42115,215,45p,0
42116,188,50p,0
42117,212,45p,0
42118,205,50p,0
42119,202,50p,0
42120,189,50p,0
42121,191,50p,0
42122,123,80p,0
42123,119,80p,0
42124,209,50p,0
42125,164,60p,0
42126,221,45p,0
42127,137,70p,0
42128,157,60p,0
42129,172,60p,0
42130,154,60p,0
42131,115,90p,0
42132,127,80p,0
42133,179,60p,0
42134,127,80p,0
42135,123,80p,0
42136,133,70p,0
42137,119,80p,0
42138,218,45p,0
42139,117,80p,0
42140,154,60p,0
42141,203,50p,0
42142,119,80p,0
42143,224,45p,0
42144,224,45p,0
42145,226,45p,0
42146,220,45p,0
42147,149,70p,0
42148,224,45p,0
42149,108,90p,0
42150,224,45p,0
42151,158,60p,0
42152,112,90p,0
42153,198,50p,0
42154,110,90p,0
42155,119,80p,0
42156,149,70p,0
42157,141,70p,0
42158,122,80p,0
42159,202,50p,0
42160,220,45p,0
42161,143,70p,0
42162,147,70p,0
42163,160,60p,0
42164,212,45p,0
42165,197,50p,0
42166,157,60p,0
42167,127,80p,0
42168,191,50p,0
42169,128,80p,0
42170,230,45p,0
42171,132,80p,0
42172,139,70p,0
42173,149,70p,0
42174,119,80p,0
42175,120,80p,0
42176,179,60p,0
42177,128,80p,0
42178,201,50p,0
42179,118,80p,0
42180,155,60p,0
42181,113,90p,0
42182,126,80p,0
42183,167,60p,0
42184,113,90p,0
42185,182,60p,0
42186,118,80p,0
42187,151,70p,0
