id,weight,spec,outside
22616,458,20p,0
22617,409,25p,0
22618,454,20p,0
22619,354,30p,0
22620,419,25p,0
22621,428,25p,0
22622,240,40p,0
22623,179,60p,0
22624,481,20p,0
22625,153,60p,0
22626,668,15p,0
22627,418,25p,0
22628,288,35p,0
22629,455,20p,0
22630,602,15p,0
22631,305,35p,0
22632,611,15p,0
22633,173,60p,0
22634,162,60p,0
22635,665,15p,0
22636,468,20p,0
22637,470,20p,0
22638,285,35p,0
22639,635,15p,0
22640,434,25p,0
22641,512,20p,0
22642,281,35p,0
22643,251,40p,0
22644,549,20p,0
22645,461,20p,0
22646,307,30p,0
22647,513,20p,0
22648,232,40p,0
22649,160,60p,0
22650,605,15p,0
22651,557,20p,0
22652,280,35p,0
22653,244,40p,0
22654,436,25p,0
22655,36,,1
22656,336,30p,0
22657,663,15p,0
22658,331,30p,0
22659,281,35p,0
22660,444,25p,0
22661,265,40p,0
22662,247,40p,0
22663,689,15p,0
22664,412,25p,0
22665,256,40p,0
22666,269,35p,0
22667,260,40p,0
22668,364,30p,0
22669,318,30p,0
22670,590,15p,0
22671,274,35p,0
22672,656,15p,0
22673,494,20p,0
22674,559,20p,0
22675,428,25p,0
22676,426,25p,0
22677,686,15p,0
22678,572,15p,0
22679,513,20p,0
22680,155,60p,0
22681,285,35p,0
22682,321,30p,0
22683,697,15p,0
22684,175,60p,0
22685,679,15p,0
22686,397,25p,0
22687,671,15p,0
22688,688,15p,0
22689,304,35p,0
22690,642,15p,0
22691,304,35p,0
22692,244,40p,0
22693,669,15p,0
22694,265,40p,0
22695,330,30p,0
22696,591,15p,0
22697,525,20p,0
22698,264,40p,0
22699,346,30p,0
22700,681,15p,0
22701,308,30p,0
22702,376,25p,0
22703,248,40p,0
22704,240,40p,0
22705,528,20p,0
22706,161,60p,0
22707,491,20p,0
22708,423,25p,0
22709,659,15p,0
22710,432,25p,0
22711,420,25p,0
22712,155,60p,0
22713,461,20p,0
22714,243,40p,0
22715,360,30p,0
22716,155,60p,0
22717,273,35p,0
22718,613,15p,0
22719,260,40p,0
22720,283,35p,0
22721,395,25p,0
22722,346,30p,0
22723,159,60p,0
22724,154,60p,0
22725,555,20p,0
22726,674,15p,0
22727,252,40p,0
22728,336,30p,0
22729,174,60p,0
22730,341,30p,0
22731,178,60p,0
22732,274,35p,0
22733,518,20p,0
22734,677,15p,0
22735,174,60p,0
22736,258,40p,0
22737,181,60p,0
22738,363,30p,0
22739,287,35p,0
22740,378,25p,0
22741,550,20p,0
22742,239,40p,0
22743,525,20p,0
22744,273,35p,0
22745,688,15p,0
22746,262,40p,0
22747,290,35p,0
22748,177,60p,0
22749,36,,1
22750,247,40p,0
22751,297,35p,0
22752,241,40p,0
22753,262,40p,0
22754,251,40p,0
22755,358,30p,0
22756,324,30p,0
22757,600,15p,0
22758,179,60p,0
22759,600,15p,0
22760,253,40p,0
22761,238,40p,0
22762,568,15p,0
22763,482,20p,0
22764,314,30p,0
22765,397,25p,0
22766,606,15p,0
22767,173,60p,0
22768,156,60p,0
22769,450,20p,0
22770,382,25p,0
22771,239,40p,0
22772,176,60p,0
22773,178,60p,0
22774,423,25p,0
22775,482,20p,0
22776,314,30p,0
22777,606,15p,0
22778,338,30p,0
22779,350,30p,0
22780,268,35p,0
22781,159,60p,0
22782,279,35p,0
22783,174,60p,0
22784,284,35p,0
22785,673,15p,0
22786,498,20p,0
22787,265,40p,0
22788,322,30p,0
22789,280,35p,0
22790,240,40p,0
22791,417,25p,0
22792,463,20p,0
22793,366,25p,0
22794,296,35p,0
22795,314,30p,0
22796,409,25p,0
22797,176,60p,0
22798,180,60p,0
22799,315,30p,0
22800,542,20p,0
22801,262,40p,0
22802,312,30p,0
22803,296,35p,0
22804,390,25p,0
22805,509,20p,0
22806,372,25p,0
22807,157,60p,0
22808,357,30p,0
22809,391,25p,0
22810,578,15p,0
22811,425,25p,0
22812,278,35p,0
22813,239,40p,0
22814,235,40p,0
22815,269,35p,0
22816,448,20p,0
22817,178,60p,0
22818,245,40p,0
22819,368,25p,0
22820,179,60p,0
22821,157,60p,0
22822,312,30p,0
22823,330,30p,0
22824,160,60p,0
22825,251,40p,0
22826,377,25p,0
22827,428,25p,0
22828,535,20p,0
22829,172,60p,0
22830,593,15p,0
22831,258,40p,0
22832,536,20p,0
22833,153,60p,0
22834,429,25p,0
22835,598,15p,0
22836,265,40p,0
22837,696,15p,0
22838,660,15p,0
22839,594,15p,0
22840,402,25p,0
22841,438,25p,0
22842,263,40p,0
22843,280,35p,0
22844,404,25p,0
22845,353,30p,0
22846,260,40p,0
22847,333,30p,0
22848,155,60p,0
22849,633,15p,0
22850,538,20p,0
22851,270,35p,0
22852,464,20p,0
22853,236,40p,0
22854,342,30p,0
22855,389,25p,0
22856,160,60p,0
22857,287,35p,0
22858,341,30p,0
22859,500,20p,0
22860,586,15p,0
22861,335,30p,0
22862,606,15p,0
22863,482,20p,0
22864,290,35p,0
22865,601,15p,0
22866,236,40p,0
22867,349,30p,0
22868,351,30p,0
22869,698,15p,0
22870,636,15p,0
22871,165,60p,0
22872,620,15p,0
22873,265,40p,0
22874,642,15p,0
22875,433,25p,0
22876,661,15p,0
22877,679,15p,0
22878,284,35p,0
22879,415,25p,0
22880,301,35p,0
22881,416,25p,0
22882,233,40p,0
22883,511,20p,0
22884,279,35p,0
22885,632,15p,0
22886,168,60p,0
22887,355,30p,0
22888,607,15p,0
22889,564,20p,0
22890,241,40p,0
22891,327,30p,0
22892,344,30p,0
22893,154,60p,0
22894,160,60p,0
22895,178,60p,0
22896,45,,1
22897,305,35p,0
22898,698,15p,0
22899,265,40p,0
22900,593,15p,0
22901,307,30p,0
22902,636,15p,0
22903,240,40p,0
22904,638,15p,0
22905,232,40p,0
22906,608,15p,0
22907,283,35p,0
22908,438,25p,0
22909,173,60p,0
22910,314,30p,0
22911,374,25p,0
22912,577,15p,0
22913,168,60p,0
22914,558,20p,0
22915,173,60p,0
22916,257,40p,0
22917,51,,1
22918,264,40p,0
22919,633,15p,0
22920,695,15p,0
22921,172,60p,0
22922,352,30p,0
22923,604,15p,0
22924,234,40p,0
22925,309,30p,0
22926,318,30p,0
22927,158,60p,0
22928,634,15p,0
22929,411,25p,0
22930,331,30p,0
22931,539,20p,0
22932,483,20p,0
22933,504,20p,0
22934,624,15p,0
22935,171,60p,0
22936,637,15p,0
22937,165,60p,0
22938,276,35p,0
22939,247,40p,0
22940,283,35p,0
22941,300,35p,0
22942,159,60p,0
22943,416,25p,0
22944,330,30p,0
22945,444,25p,0
22946,336,30p,0
22947,305,35p,0
22948,647,15p,0
22949,474,20p,0
22950,232,40p,0
22951,246,40p,0
22952,163,60p,0
22953,178,60p,0
22954,376,25p,0
22955,262,40p,0
22956,238,40p,0
22957,237,40p,0
22958,231,40p,0
22959,510,20p,0
22960,483,20p,0
22961,178,60p,0
22962,276,35p,0
22963,276,35p,0
22964,277,35p,0
22965,267,35p,0
22966,167,60p,0
22967,250,40p,0
22968,308,30p,0
22969,280,35p,0
22970,256,40p,0
22971,182,60p,0
22972,308,30p,0
22973,375,25p,0
22974,386,25p,0
22975,650,15p,0
22976,471,20p,0
22977,679,15p,0
22978,592,15p,0
22979,287,35p,0
22980,256,40p,0
22981,179,60p,0
22982,300,35p,0
22983,339,30p,0
22984,153,60p,0
22985,172,60p,0
22986,507,20p,0
22987,168,60p,0
22988,290,35p,0
22989,268,35p,0
22990,691,15p,0
22991,301,35p,0
22992,157,60p,0
22993,344,30p,0
22994,401,25p,0
22995,377,25p,0
22996,407,25p,0
22997,356,30p,0
22998,603,15p,0
22999,405,25p,0
23000,181,60p,0
23001,459,20p,0
23002,666,15p,0
23003,561,20p,0
23004,410,25p,0
23005,415,25p,0
23006,269,35p,0
23007,423,25p,0
23008,280,35p,0
23009,165,60p,0
23010,524,20p,0
23011,163,60p,0
23012,516,20p,0
23013,384,25p,0
23014,433,25p,0
23015,544,20p,0
23016,182,60p,0
23017,359,30p,0
23018,389,25p,0
23019,271,35p,0
23020,429,25p,0
23021,170,60p,0
23022,593,15p,0
23023,351,30p,0
23024,330,30p,0
23025,345,30p,0
23026,269,35p,0
23027,284,35p,0
23028,636,15p,0
23029,168,60p,0
23030,624,15p,0
23031,231,40p,0
23032,493,20p,0
23033,162,60p,0
23034,164,60p,0
23035,485,20p,0
23036,264,40p,0
23037,357,30p,0
23038,266,35p,0
23039,235,40p,0
23040,531,20p,0
23041,255,40p,0
23042,659,15p,0
23043,350,30p,0
23044,549,20p,0
23045,291,35p,0
23046,279,35p,0
23047,242,40p,0
23048,425,25p,0
23049,178,60p,0
23050,296,35p,0
23051,172,60p,0
23052,351,30p,0
23053,392,25p,0
23054,397,25p,0
23055,427,25p,0
23056,417,25p,0
23057,297,35p,0
23058,289,35p,0
23059,511,20p,0
23060,283,35p,0
23061,471,20p,0
23062,293,35p,0
23063,308,30p,0
23064,165,60p,0
23065,329,30p,0
23066,177,60p,0
23067,690,15p,0
23068,403,25p,0
23069,296,35p,0
23070,432,25p,0
23071,576,15p,0
23072,307,30p,0
23073,162,60p,0
23074,456,20p,0
23075,306,30p,0
23076,278,35p,0
23077,302,35p,0
23078,518,20p,0
23079,533,20p,0
23080,64,,1
23081,281,35p,0
23082,181,60p,0
23083,254,40p,0
23084,242,40p,0
23085,675,15p,0
23086,305,35p,0
23087,364,30p,0
23088,153,60p,0
23089,671,15p,0
23090,352,30p,0
23091,565,20p,0
23092,617,15p,0
23093,557,20p,0
23094,526,20p,0
23095,239,40p,0
23096,181,60p,0
23097,232,40p,0
23098,274,35p,0
23099,294,35p,0
23100,496,20p,0
23101,410,25p,0
23102,422,25p,0
23103,251,40p,0
23104,562,20p,0
23105,345,30p,0
23106,593,15p,0
23107,302,35p,0
23108,466,20p,0
23109,341,30p,0
23110,252,40p,0
23111,444,25p,0
23112,414,25p,0
23113,172,60p,0
23114,460,20p,0
23115,470,20p,0
23116,334,30p,0
23117,423,25p,0
23118,384,25p,0
23119,527,20p,0
23120,271,35p,0
23121,449,20p,0
23122,357,30p,0
23123,171,60p,0
23124,491,20p,0
23125,527,20p,0
23126,671,15p,0
23127,262,40p,0
23128,330,30p,0
23129,325,30p,0
23130,431,25p,0
23131,484,20p,0
23132,272,35p,0
23133,158,60p,0
23134,700,15p,0
23135,234,40p,0
23136,42,,1
23137,329,30p,0
23138,272,35p,0
23139,163,60p,0
23140,477,20p,0
23141,326,30p,0
23142,273,35p,0
23143,531,20p,0
23144,169,60p,0
23145,651,15p,0
23146,430,25p,0
23147,313,30p,0
23148,541,20p,0
23149,258,40p,0
23150,841,,1
23151,310,30p,0
23152,272,35p,0
23153,551,20p,0
23154,483,20p,0
23155,240,40p,0
23156,484,20p,0
23157,436,25p,0
23158,233,40p,0
23159,167,60p,0
23160,525,20p,0
23161,442,25p,0
23162,512,20p,0
23163,292,35p,0
23164,352,30p,0
23165,432,25p,0
23166,384,25p,0
23167,334,30p,0
23168,256,40p,0
23169,270,35p,0
23170,181,60p,0
23171,359,30p,0
23172,248,40p,0
23173,285,35p,0
23174,250,40p,0
23175,302,35p,0
23176,423,25p,0
23177,280,35p,0
23178,320,30p,0
23179,165,60p,0
23180,159,60p,0
23181,252,40p,0
23182,374,25p,0
23183,246,40p,0
23184,286,35p,0
23185,288,35p,0
23186,246,40p,0
23187,345,30p,0
23188,365,30p,0
23189,172,60p,0
23190,297,35p,0
23191,242,40p,0
23192,604,15p,0
23193,356,30p,0
23194,282,35p,0
23195,429,25p,0
23196,527,20p,0
23197,619,15p,0
23198,432,25p,0
23199,281,35p,0
23200,307,30p,0
23201,306,30p,0
23202,544,20p,0
23203,247,40p,0
23204,288,35p,0
23205,245,40p,0
23206,592,15p,0
23207,606,15p,0
23208,657,15p,0
23209,440,25p,0
23210,324,30p,0
23211,275,35p,0
23212,274,35p,0
23213,176,60p,0
23214,242,40p,0
23215,515,20p,0
23216,285,35p,0
23217,466,20p,0
23218,333,30p,0
23219,157,60p,0
23220,302,35p,0
23221,256,40p,0
23222,327,30p,0
23223,473,20p,0
23224,248,40p,0
23225,261,40p,0
23226,450,20p,0
23227,331,30p,0
23228,269,35p,0
23229,164,60p,0
23230,581,15p,0
23231,158,60p,0
23232,283,35p,0
23233,277,35p,0
23234,384,25p,0
23235,627,15p,0
23236,608,15p,0
23237,172,60p,0
23238,310,30p,0
23239,443,25p,0
23240,434,25p,0
23241,505,20p,0
23242,550,20p,0
23243,326,30p,0
23244,498,20p,0
23245,308,30p,0
23246,387,25p,0
23247,537,20p,0
23248,158,60p,0
23249,668,15p,0
23250,347,30p,0
23251,400,25p,0
23252,155,60p,0
23253,274,35p,0
23254,263,40p,0
23255,325,30p,0
23256,640,15p,0
23257,265,40p,0
23258,403,25p,0
23259,233,40p,0
23260,587,15p,0
23261,255,40p,0
23262,416,25p,0
23263,523,20p,0
23264,414,25p,0
23265,551,20p,0
23266,356,30p,0
23267,162,60p,0
23268,164,60p,0
23269,318,30p,0
23270,388,25p,0
23271,297,35p,0
23272,352,30p,0
23273,174,60p,0
23274,258,40p,0
23275,175,60p,0
23276,181,60p,0
23277,161,60p,0
23278,265,40p,0
23279,676,15p,0
23280,239,40p,0
23281,294,35p,0
23282,580,15p,0
23283,636,15p,0
23284,158,60p,0
23285,267,35p,0
23286,248,40p,0
23287,696,15p,0
23288,182,60p,0
23289,649,15p,0
23290,157,60p,0
23291,410,25p,0
23292,682,15p,0
23293,296,35p,0
23294,270,35p,0
23295,238,40p,0
23296,254,40p,0
23297,172,60p,0
23298,293,35p,0
23299,250,40p,0
23300,699,15p,0
23301,580,15p,0
23302,684,15p,0
23303,416,25p,0
23304,182,60p,0
23305,238,40p,0
23306,173,60p,0
23307,530,20p,0
23308,268,35p,0
23309,236,40p,0
23310,160,60p,0
23311,393,25p,0
23312,604,15p,0
23313,385,25p,0
23314,245,40p,0
23315,182,60p,0
23316,340,30p,0
23317,162,60p,0
23318,290,35p,0
23319,585,15p,0
23320,378,25p,0
23321,257,40p,0
23322,265,40p,0
23323,347,30p,0
23324,329,30p,0
23325,306,30p,0
23326,430,25p,0
23327,349,30p,0
23328,304,35p,0
23329,161,60p,0
23330,377,25p,0
23331,629,15p,0
23332,268,35p,0
23333,264,40p,0
23334,403,25p,0
23335,406,25p,0
23336,164,60p,0
23337,471,20p,0
23338,308,30p,0
23339,391,25p,0
23340,237,40p,0
23341,260,40p,0
23342,346,30p,0
23343,261,40p,0
23344,699,15p,0
23345,661,15p,0
23346,234,40p,0
23347,415,25p,0
23348,382,25p,0
23349,585,15p,0
23350,630,15p,0
23351,602,15p,0
23352,338,30p,0
23353,159,60p,0
23354,387,25p,0
23355,387,25p,0
23356,684,15p,0
23357,533,20p,0
23358,618,15p,0
23359,530,20p,0
23360,177,60p,0
23361,332,30p,0
23362,283,35p,0
23363,325,30p,0
23364,699,15p,0
23365,278,35p,0
23366,240,40p,0
23367,616,15p,0
23368,275,35p,0
23369,571,15p,0
23370,691,15p,0
23371,376,25p,0
23372,170,60p,0
23373,156,60p,0
23374,179,60p,0
23375,261,40p,0
23376,237,40p,0
23377,305,35p,0
23378,178,60p,0
23379,546,20p,0
23380,239,40p,0
23381,241,40p,0
23382,381,25p,0
23383,182,60p,0
23384,244,40p,0
23385,353,30p,0
23386,687,15p,0
23387,316,30p,0
23388,640,15p,0
23389,154,60p,0
23390,649,15p,0
23391,281,35p,0
23392,575,15p,0
23393,670,15p,0
23394,157,60p,0
23395,481,20p,0
23396,271,35p,0
23397,503,20p,0
23398,293,35p,0
23399,374,25p,0
23400,632,15p,0
23401,474,20p,0
23402,565,20p,0
23403,393,25p,0
23404,346,30p,0
23405,290,35p,0
23406,369,25p,0
23407,549,20p,0
23408,625,15p,0
23409,638,15p,0
23410,164,60p,0
23411,424,25p,0
23412,584,15p,0
23413,322,30p,0
23414,350,30p,0
23415,297,35p,0
23416,172,60p,0
23417,162,60p,0
23418,308,30p,0
23419,312,30p,0
23420,241,40p,0
23421,174,60p,0
23422,176,60p,0
23423,309,30p,0
23424,241,40p,0
23425,533,20p,0
23426,650,15p,0
23427,271,35p,0
23428,380,25p,0
23429,397,25p,0
23430,170,60p,0
23431,342,30p,0
23432,486,20p,0
23433,571,15p,0
23434,309,30p,0
23435,169,60p,0
23436,156,60p,0
23437,501,20p,0
23438,340,30p,0
23439,238,40p,0
23440,410,25p,0
23441,514,20p,0
23442,537,20p,0
23443,176,60p,0
23444,325,30p,0
23445,666,15p,0
23446,353,30p,0
23447,503,20p,0
23448,240,40p,0
23449,504,20p,0
23450,323,30p,0
23451,265,40p,0
23452,257,40p,0
23453,254,40p,0
23454,181,60p,0
23455,247,40p,0
23456,367,25p,0
23457,690,15p,0
23458,172,60p,0
23459,289,35p,0
23460,259,40p,0
23461,345,30p,0
23462,424,25p,0
23463,560,20p,0
23464,538,20p,0
23465,322,30p,0
23466,175,60p,0
23467,358,30p,0
23468,237,40p,0
23469,318,30p,0
23470,181,60p,0
23471,482,20p,0
23472,388,25p,0
23473,283,35p,0
23474,395,25p,0
23475,168,60p,0
23476,600,15p,0
23477,676,15p,0
23478,360,30p,0
23479,275,35p,0
23480,303,35p,0
23481,293,35p,0
23482,156,60p,0
23483,447,20p,0
23484,323,30p,0
23485,182,60p,0
23486,393,25p,0
23487,289,35p,0
23488,484,20p,0
23489,506,20p,0
23490,258,40p,0
23491,265,40p,0
23492,568,15p,0
23493,397,25p,0
23494,178,60p,0
23495,530,20p,0
23496,297,35p,0
23497,286,35p,0
23498,394,25p,0
23499,300,35p,0
23500,156,60p,0
23501,604,15p,0
23502,277,35p,0
23503,256,40p,0
23504,165,60p,0
23505,508,20p,0
23506,275,35p,0
23507,258,40p,0
23508,241,40p,0
23509,264,40p,0
23510,358,30p,0
23511,291,35p,0
23512,554,20p,0
23513,332,30p,0
23514,306,30p,0
23515,666,15p,0
23516,289,35p,0
23517,666,15p,0
23518,496,20p,0
23519,368,25p,0
23520,165,60p,0
23521,335,30p,0
23522,569,15p,0
23523,39,,1
23524,245,40p,0
23525,254,40p,0
23526,335,30p,0
23527,154,60p,0
23528,284,35p,0
23529,255,40p,0
23530,376,25p,0
23531,324,30p,0
23532,530,20p,0
23533,289,35p,0
23534,659,15p,0
23535,242,40p,0
23536,235,40p,0
23537,285,35p,0
23538,654,15p,0
23539,390,25p,0
23540,234,40p,0
23541,171,60p,0
23542,238,40p,0
23543,266,35p,0
23544,169,60p,0
23545,165,60p,0
23546,34,,1
23547,153,60p,0
23548,440,25p,0
23549,422,25p,0
23550,528,20p,0
23551,321,30p,0
23552,304,35p,0
23553,408,25p,0
23554,255,40p,0
23555,382,25p,0
23556,682,15p,0
23557,273,35p,0
23558,319,30p,0
23559,178,60p,0
23560,380,25p,0
23561,177,60p,0
23562,504,20p,0
23563,495,20p,0
23564,375,25p,0
23565,156,60p,0
23566,327,30p,0
23567,344,30p,0
23568,587,15p,0
23569,254,40p,0
23570,430,25p,0
23571,176,60p,0
23572,286,35p,0
23573,402,25p,0
23574,267,35p,0
23575,246,40p,0
23576,153,60p,0
23577,565,20p,0
23578,231,40p,0
23579,665,15p,0
23580,369,25p,0
23581,286,35p,0
23582,530,20p,0
23583,281,35p,0
23584,283,35p,0
23585,301,35p,0
23586,292,35p,0
23587,237,40p,0
23588,626,15p,0
23589,487,20p,0
23590,373,25p,0
23591,364,30p,0
23592,322,30p,0
23593,247,40p,0
23594,498,20p,0
23595,166,60p,0
23596,296,35p,0
23597,601,15p,0
23598,460,20p,0
23599,242,40p,0
23600,296,35p,0
23601,468,20p,0
23602,570,15p,0
23603,173,60p,0
23604,250,40p,0
23605,298,35p,0
23606,169,60p,0
23607,371,25p,0
23608,331,30p,0
23609,177,60p,0
23610,622,15p,0
23611,598,15p,0
23612,285,35p,0
23613,350,30p,0
23614,278,35p,0
23615,340,30p,0
23616,173,60p,0
23617,253,40p,0
23618,482,20p,0
23619,355,30p,0
23620,335,30p,0
23621,507,20p,0
23622,281,35p,0
23623,652,15p,0
23624,364,30p,0
23625,338,30p,0
23626,180,60p,0
23627,674,15p,0
23628,450,20p,0
23629,333,30p,0
23630,275,35p,0
23631,292,35p,0
23632,670,15p,0
23633,334,30p,0
23634,537,20p,0
23635,443,25p,0
23636,318,30p,0
23637,558,20p,0
23638,245,40p,0
23639,269,35p,0
23640,321,30p,0
23641,561,20p,0
23642,540,20p,0
23643,579,15p,0
23644,337,30p,0
23645,304,35p,0
23646,360,30p,0
23647,243,40p,0
23648,261,40p,0
23649,234,40p,0
23650,232,40p,0
23651,280,35p,0
23652,604,15p,0
23653,454,20p,0
23654,171,60p,0
23655,341,30p,0
23656,256,40p,0
23657,437,25p,0
23658,251,40p,0
23659,333,30p,0
23660,449,20p,0
23661,258,40p,0
23662,350,30p,0
23663,507,20p,0
23664,301,35p,0
23665,159,60p,0
23666,292,35p,0
23667,166,60p,0
23668,544,20p,0
23669,174,60p,0
23670,245,40p,0
23671,535,20p,0
23672,499,20p,0
23673,175,60p,0
23674,264,40p,0
23675,461,20p,0
23676,299,35p,0
23677,301,35p,0
23678,255,40p,0
23679,539,20p,0
23680,292,35p,0
23681,276,35p,0
23682,251,40p,0
23683,267,35p,0
23684,403,25p,0
23685,307,30p,0
23686,171,60p,0
23687,174,60p,0
23688,530,20p,0
23689,308,30p,0
23690,695,15p,0
23691,514,20p,0
23692,351,30p,0
23693,276,35p,0
23694,392,25p,0
23695,603,15p,0
23696,444,25p,0
23697,646,15p,0
23698,599,15p,0
23699,518,20p,0
23700,487,20p,0
23701,315,30p,0
23702,534,20p,0
23703,439,25p,0
23704,428,25p,0
23705,625,15p,0
23706,337,30p,0
23707,563,20p,0
23708,367,25p,0
23709,352,30p,0
23710,358,30p,0
23711,446,20p,0
23712,278,35p,0
23713,153,60p,0
23714,397,25p,0
23715,280,35p,0
23716,691,15p,0
23717,172,60p,0
23718,241,40p,0
23719,382,25p,0
23720,269,35p,0
23721,653,15p,0
23722,480,20p,0
23723,169,60p,0
23724,478,20p,0
23725,250,40p,0
23726,241,40p,0
23727,339,30p,0
23728,336,30p,0
23729,552,20p,0
23730,465,20p,0
23731,443,25p,0
23732,160,60p,0
23733,522,20p,0
23734,595,15p,0
23735,372,25p,0
23736,523,20p,0
23737,162,60p,0
23738,600,15p,0
23739,419,25p,0
23740,493,20p,0
23741,173,60p,0
23742,247,40p,0
23743,249,40p,0
23744,325,30p,0
23745,247,40p,0
23746,175,60p,0
23747,301,35p,0
23748,270,35p,0
23749,321,30p,0
23750,241,40p,0
23751,281,35p,0
23752,375,25p,0
23753,438,25p,0
23754,273,35p,0
23755,153,60p,0
23756,579,15p,0
23757,367,25p,0
23758,477,20p,0
23759,161,60p,0
23760,286,35p,0
23761,297,35p,0
23762,262,40p,0
23763,171,60p,0
23764,405,25p,0
23765,664,15p,0
23766,686,15p,0
23767,505,20p,0
23768,487,20p,0
23769,178,60p,0
23770,421,25p,0
23771,630,15p,0
23772,174,60p,0
23773,434,25p,0
23774,560,20p,0
23775,413,25p,0
23776,311,30p,0
23777,284,35p,0
23778,280,35p,0
23779,676,15p,0
23780,256,40p,0
23781,642,15p,0
23782,541,20p,0
23783,444,25p,0
23784,457,20p,0
23785,689,15p,0
23786,237,40p,0
23787,383,25p,0
23788,45,,1
23789,344,30p,0
23790,329,30p,0
23791,262,40p,0
23792,613,15p,0
23793,267,35p,0
23794,367,25p,0
23795,442,25p,0
23796,693,15p,0
23797,257,40p,0
23798,626,15p,0
23799,460,20p,0
23800,437,25p,0
23801,275,35p,0
23802,368,25p,0
23803,287,35p,0
23804,155,60p,0
23805,173,60p,0
23806,364,30p,0
23807,289,35p,0
23808,176,60p,0
23809,419,25p,0
23810,231,40p,0
23811,471,20p,0
23812,267,35p,0
23813,555,20p,0
23814,268,35p,0
23815,403,25p,0
23816,163,60p,0
23817,235,40p,0
23818,423,25p,0
23819,321,30p,0
23820,273,35p,0
23821,533,20p,0
23822,424,25p,0
23823,251,40p,0
23824,334,30p,0
23825,563,20p,0
23826,243,40p,0
23827,173,60p,0
23828,282,35p,0
23829,292,35p,0
23830,391,25p,0
23831,305,35p,0
23832,387,25p,0
23833,253,40p,0
23834,688,15p,0
23835,613,15p,0
23836,285,35p,0
23837,290,35p,0
23838,535,20p,0
23839,375,25p,0
23840,314,30p,0
23841,316,30p,0
23842,234,40p,0
23843,282,35p,0
23844,393,25p,0
23845,591,15p,0
23846,498,20p,0
23847,595,15p,0
23848,544,20p,0
23849,292,35p,0
23850,503,20p,0
23851,242,40p,0
23852,620,15p,0
23853,160,60p,0
23854,377,25p,0
23855,615,15p,0
23856,235,40p,0
23857,341,30p,0
23858,270,35p,0
23859,417,25p,0
23860,541,20p,0
23861,317,30p,0
23862,346,30p,0
23863,480,20p,0
23864,496,20p,0
23865,310,30p,0
23866,296,35p,0
23867,497,20p,0
23868,397,25p,0
23869,658,15p,0
23870,180,60p,0
23871,172,60p,0
23872,514,20p,0
23873,362,30p,0
23874,359,30p,0
23875,691,15p,0
23876,348,30p,0
23877,271,35p,0
23878,599,15p,0
23879,465,20p,0
23880,235,40p,0
23881,668,15p,0
23882,410,25p,0
23883,381,25p,0
23884,176,60p,0
23885,569,15p,0
23886,282,35p,0
23887,235,40p,0
23888,597,15p,0
23889,291,35p,0
23890,265,40p,0
23891,295,35p,0
23892,277,35p,0
23893,558,20p,0
23894,235,40p,0
23895,362,30p,0
23896,275,35p,0
23897,374,25p,0
23898,266,35p,0
23899,595,15p,0
23900,635,15p,0
23901,434,25p,0
23902,275,35p,0
23903,402,25p,0
23904,275,35p,0
23905,396,25p,0
23906,667,15p,0
23907,263,40p,0
23908,243,40p,0
23909,456,20p,0
23910,234,40p,0
23911,411,25p,0
23912,463,20p,0
23913,441,25p,0
23914,307,30p,0
23915,589,15p,0
23916,512,20p,0
23917,294,35p,0
23918,171,60p,0
23919,281,35p,0
23920,158,60p,0
23921,594,15p,0
23922,333,30p,0
23923,231,40p,0
23924,354,30p,0
23925,584,15p,0
23926,301,35p,0
23927,254,40p,0
23928,286,35p,0
23929,159,60p,0
23930,350,30p,0
23931,424,25p,0
23932,296,35p,0
23933,175,60p,0
23934,254,40p,0
23935,178,60p,0
23936,486,20p,0
23937,344,30p,0
23938,487,20p,0
23939,256,40p,0
23940,635,15p,0
23941,529,20p,0
23942,273,35p,0
23943,246,40p,0
23944,398,25p,0
23945,325,30p,0
23946,480,20p,0
23947,288,35p,0
23948,482,20p,0
23949,550,20p,0
23950,251,40p,0
23951,588,15p,0
23952,629,15p,0
23953,39,,1
23954,172,60p,0
23955,344,30p,0
23956,248,40p,0
23957,274,35p,0
23958,425,25p,0
23959,369,25p,0
23960,326,30p,0
23961,153,60p,0
23962,282,35p,0
23963,284,35p,0
23964,588,15p,0
23965,159,60p,0
23966,305,35p,0
23967,262,40p,0
23968,674,15p,0
23969,546,20p,0
23970,380,25p,0
23971,539,20p,0
23972,244,40p,0
23973,165,60p,0
23974,541,20p,0
23975,281,35p,0
23976,428,25p,0
23977,255,40p,0
23978,499,20p,0
23979,156,60p,0
23980,331,30p,0
23981,499,20p,0
23982,376,25p,0
23983,405,25p,0
23984,564,20p,0
23985,268,35p,0
23986,608,15p,0
23987,297,35p,0
23988,504,20p,0
23989,386,25p,0
23990,278,35p,0
23991,254,40p,0
23992,330,30p,0
23993,231,40p,0
23994,153,60p,0
23995,308,30p,0
23996,387,25p,0
23997,625,15p,0
23998,520,20p,0
23999,539,20p,0
24000,325,30p,0
24001,569,15p,0
24002,621,15p,0
24003,167,60p,0
24004,313,30p,0
24005,235,40p,0
24006,326,30p,0
24007,411,25p,0
24008,311,30p,0
24009,415,25p,0
24010,544,20p,0
24011,289,35p,0
24012,408,25p,0
24013,239,40p,0
24014,544,20p,0
24015,535,20p,0
24016,658,15p,0
