id,weight,spec,outside
21863,368,25p,0
21864,74,130p,0
21865,489,20p,0
21866,154,60p,0
21867,121,80p,0
21868,317,30p,0
21869,88,110p,0
21870,366,25p,0
21871,108,90p,0
21872,430,25p,0
21873,68,150p,0
21874,76,130p,0
21875,284,35p,0
21876,87,110p,0
21877,111,90p,0
21878,167,60p,0
21879,223,45p,0
21880,72,140p,0
21881,122,80p,0
21882,144,70p,0
21883,102,100p,0
21884,120,80p,0
21885,51,,1
21886,187,50p,0
21887,101,100p,0
21888,78,130p,0
21889,71,140p,0
21890,155,60p,0
21891,84,120p,0
21892,67,150p,0
21893,69,140p,0
21894,311,30p,0
21895,87,110p,0
21896,87,110p,0
21897,292,35p,0
21898,544,20p,0
21899,305,35p,0
21900,171,60p,0
21901,172,60p,0
21902,65,150p,0
21903,122,80p,0
21904,71,140p,0
21905,237,40p,0
21906,330,30p,0
21907,516,20p,0
21908,65,150p,0
21909,321,30p,0
21910,71,140p,0
21911,77,130p,0
21912,411,25p,0
21913,78,130p,0
21914,67,150p,0
21915,65,150p,0
21916,281,35p,0
21917,82,120p,0
21918,152,70p,0
21919,111,90p,0
21920,129,80p,0
21921,225,45p,0
21922,103,100p,0
21923,493,20p,0
21924,138,70p,0
21925,74,130p,0
21926,678,15p,0
21927,448,20p,0
21928,77,130p,0
21929,71,140p,0
21930,67,150p,0
21931,602,15p,0
21932,109,90p,0
21933,91,110p,0
21934,573,15p,0
21935,548,20p,0
21936,646,15p,0
21937,125,80p,0
21938,73,140p,0
21939,75,130p,0
21940,339,30p,0
21941,66,150p,0
21942,429,25p,0
21943,500,20p,0
21944,68,150p,0
21945,239,40p,0
21946,150,70p,0
21947,131,80p,0
21948,97,100p,0
21949,104,100p,0
21950,122,80p,0
21951,599,15p,0
21952,512,20p,0
21953,141,70p,0
21954,278,35p,0
21955,67,150p,0
21956,227,45p,0
21957,79,130p,0
21958,657,15p,0
21959,209,50p,0
21960,373,25p,0
21961,166,60p,0
21962,258,40p,0
21963,501,20p,0
21964,248,40p,0
21965,512,20p,0
21966,269,35p,0
21967,143,70p,0
21968,253,40p,0
21969,331,30p,0
21970,145,70p,0
21971,113,90p,0
21972,262,40p,0
21973,264,40p,0
21974,104,100p,0
21975,151,70p,0
21976,109,90p,0
21977,241,40p,0
21978,151,70p,0
21979,684,15p,0
21980,182,60p,0
21981,73,140p,0
21982,808,,1
21983,441,25p,0
21984,498,20p,0
21985,618,15p,0
21986,267,35p,0
21987,84,120p,0
21988,111,90p,0
21989,69,140p,0
21990,216,45p,0
21991,71,140p,0
21992,110,90p,0
21993,163,60p,0
21994,298,35p,0
21995,99,100p,0
21996,131,80p,0
21997,137,70p,0
21998,146,70p,0
21999,67,150p,0
22000,85,120p,0
22001,69,140p,0
22002,118,80p,0
22003,174,60p,0
22004,539,20p,0
22005,168,60p,0
22006,96,100p,0
22007,77,130p,0
22008,73,140p,0
22009,247,40p,0
22010,338,30p,0
22011,81,120p,0
22012,85,120p,0
22013,91,110p,0
22014,158,60p,0
22015,106,90p,0
22016,114,90p,0
22017,154,60p,0
22018,89,110p,0
22019,115,90p,0
22020,221,45p,0
22021,177,60p,0
22022,346,30p,0
22023,71,140p,0
22024,114,90p,0
22025,112,90p,0
22026,197,50p,0
22027,245,40p,0
22028,601,15p,0
22029,196,50p,0
22030,458,20p,0
22031,120,80p,0
22032,189,50p,0
22033,132,80p,0
22034,511,20p,0
22035,323,30p,0
22036,74,130p,0
22037,127,80p,0
22038,110,90p,0
22039,215,45p,0
22040,66,150p,0
22041,68,150p,0
22042,315,30p,0
22043,73,140p,0
22044,72,140p,0
22045,67,150p,0
22046,85,120p,0
22047,71,140p,0
22048,437,25p,0
22049,108,90p,0
22050,327,30p,0
22051,74,130p,0
22052,87,110p,0
22053,184,50p,0
22054,548,20p,0
22055,444,25p,0
22056,391,25p,0
22057,216,45p,0
22058,103,100p,0
22059,66,150p,0
22060,230,45p,0
22061,117,80p,0
22062,31,,1
22063,71,140p,0
22064,302,35p,0
22065,608,15p,0
22066,65,150p,0
22067,73,140p,0
22068,684,15p,0
22069,182,60p,0
22070,68,150p,0
22071,166,60p,0
22072,182,60p,0
22073,416,25p,0
22074,314,30p,0
22075,70,140p,0
22076,162,60p,0
22077,95,110p,0
22078,117,80p,0
22079,330,30p,0
22080,436,25p,0
22081,780,,1
22082,321,30p,0
22083,85,120p,0
22084,457,20p,0
22085,186,50p,0
22086,305,35p,0
22087,315,30p,0
22088,123,80p,0
22089,221,45p,0
22090,187,50p,0
22091,75,130p,0
22092,66,150p,0
22093,71,140p,0
22094,88,110p,0
22095,79,130p,0
22096,85,120p,0
22097,81,120p,0
22098,362,30p,0
22099,304,35p,0
22100,255,40p,0
22101,290,35p,0
22102,274,35p,0
22103,152,70p,0
22104,160,60p,0
22105,123,80p,0
22106,164,60p,0
22107,321,30p,0
22108,65,150p,0
22109,253,40p,0
22110,86,120p,0
22111,470,20p,0
22112,111,90p,0
22113,85,120p,0
22114,84,120p,0
22115,309,30p,0
22116,90,110p,0
22117,111,90p,0
22118,239,40p,0
22119,81,120p,0
22120,400,25p,0
22121,283,35p,0
22122,185,50p,0
22123,349,30p,0
22124,222,45p,0
22125,743,,1
22126,621,15p,0
22127,132,80p,0
22128,78,130p,0
22129,71,140p,0
22130,130,80p,0
22131,665,15p,0
22132,456,20p,0
22133,77,130p,0
22134,212,45p,0
22135,159,60p,0
22136,187,50p,0
22137,352,30p,0
22138,314,30p,0
22139,77,130p,0
22140,103,100p,0
22141,301,35p,0
22142,208,50p,0
22143,88,110p,0
22144,83,120p,0
22145,86,120p,0
22146,73,140p,0
22147,115,90p,0
22148,97,100p,0
22149,185,50p,0
22150,110,90p,0
22151,366,25p,0
22152,335,30p,0
22153,106,90p,0
22154,205,50p,0
22155,203,50p,0
22156,212,45p,0
22157,131,80p,0
22158,100,100p,0
22159,199,50p,0
22160,84,120p,0
22161,164,60p,0
22162,136,70p,0
22163,660,15p,0
22164,113,90p,0
22165,282,35p,0
22166,81,120p,0
22167,576,15p,0
22168,383,25p,0
22169,115,90p,0
22170,69,140p,0
22171,356,30p,0
22172,223,45p,0
22173,178,60p,0
22174,109,90p,0
22175,315,30p,0
22176,70,140p,0
22177,203,50p,0
22178,80,120p,0
22179,81,120p,0
22180,107,90p,0
22181,146,70p,0
22182,305,35p,0
22183,190,50p,0
22184,89,110p,0
22185,82,120p,0
22186,108,90p,0
22187,203,50p,0
22188,587,15p,0
22189,256,40p,0
22190,147,70p,0
22191,506,20p,0
22192,127,80p,0
22193,149,70p,0
22194,73,140p,0
22195,148,70p,0
22196,152,70p,0
22197,91,110p,0
22198,180,60p,0
22199,88,110p,0
22200,88,110p,0
22201,187,50p,0
22202,67,150p,0
22203,83,120p,0
22204,91,110p,0
22205,78,130p,0
22206,519,20p,0
22207,229,45p,0
22208,184,50p,0
22209,198,50p,0
22210,601,15p,0
22211,296,35p,0
22212,147,70p,0
22213,99,100p,0
22214,476,20p,0
22215,140,70p,0
22216,160,60p,0
22217,101,100p,0
22218,48,,1
22219,418,25p,0
22220,81,120p,0
22221,605,15p,0
22222,188,50p,0
22223,152,70p,0
22224,269,35p,0
22225,150,70p,0
22226,451,20p,0
22227,528,20p,0
22228,235,40p,0
22229,222,45p,0
22230,394,25p,0
22231,274,35p,0
22232,97,100p,0
22233,183,50p,0
22234,67,150p,0
22235,254,40p,0
22236,88,110p,0
22237,670,15p,0
22238,690,15p,0
22239,89,110p,0
22240,105,100p,0
22241,107,90p,0
22242,267,35p,0
22243,68,150p,0
22244,138,70p,0
22245,129,80p,0
22246,403,25p,0
22247,66,150p,0
22248,438,25p,0
22249,192,50p,0
22250,191,50p,0
22251,88,110p,0
22252,414,25p,0
22253,423,25p,0
22254,219,45p,0
22255,183,50p,0
22256,445,25p,0
22257,101,100p,0
22258,505,20p,0
22259,79,130p,0
22260,221,45p,0
22261,73,140p,0
22262,89,110p,0
22263,78,130p,0
22264,180,60p,0
22265,625,15p,0
22266,185,50p,0
22267,68,150p,0
22268,113,90p,0
22269,84,120p,0
22270,243,40p,0
22271,203,50p,0
22272,214,45p,0
22273,243,40p,0
22274,77,130p,0
22275,83,120p,0
22276,190,50p,0
22277,355,30p,0
22278,72,140p,0
22279,65,150p,0
22280,578,15p,0
22281,65,150p,0
22282,98,100p,0
22283,436,25p,0
22284,66,150p,0
22285,112,90p,0
22286,69,140p,0
22287,137,70p,0
22288,91,110p,0
22289,179,60p,0
22290,569,15p,0
22291,112,90p,0
22292,140,70p,0
22293,218,45p,0
22294,194,50p,0
22295,480,20p,0
22296,183,50p,0
22297,110,90p,0
22298,76,130p,0
22299,194,50p,0
22300,209,50p,0
22301,278,35p,0
22302,105,100p,0
22303,371,25p,0
22304,162,60p,0
22305,243,40p,0
22306,234,40p,0
22307,424,25p,0
22308,452,20p,0
22309,313,30p,0
22310,66,150p,0
22311,136,70p,0
22312,625,15p,0
22313,414,25p,0
22314,505,20p,0
22315,65,150p,0
22316,82,120p,0
22317,70,140p,0
22318,68,150p,0
22319,197,50p,0
22320,535,20p,0
22321,258,40p,0
22322,78,130p,0
22323,111,90p,0
22324,237,40p,0
22325,141,70p,0
22326,79,130p,0
22327,71,140p,0
22328,155,60p,0
22329,455,20p,0
22330,101,100p,0
22331,155,60p,0
22332,127,80p,0
22333,87,110p,0
22334,271,35p,0
22335,270,35p,0
22336,109,90p,0
22337,577,15p,0
22338,249,40p,0
22339,113,90p,0
22340,73,140p,0
22341,259,40p,0
22342,72,140p,0
22343,100,100p,0
22344,245,40p,0
22345,124,80p,0
22346,224,45p,0
22347,501,20p,0
22348,200,50p,0
22349,85,120p,0
22350,75,130p,0
22351,175,60p,0
22352,125,80p,0
22353,96,100p,0
22354,380,25p,0
22355,204,50p,0
22356,698,15p,0
22357,111,90p,0
22358,123,80p,0
22359,599,15p,0
22360,285,35p,0
22361,84,120p,0
22362,260,40p,0
22363,82,120p,0
22364,140,70p,0
22365,146,70p,0
22366,104,100p,0
22367,115,90p,0
22368,241,40p,0
22369,105,100p,0
22370,147,70p,0
22371,68,150p,0
22372,65,150p,0
22373,106,90p,0
22374,328,30p,0
22375,656,15p,0
22376,313,30p,0
22377,203,50p,0
22378,281,35p,0
22379,95,110p,0
22380,144,70p,0
22381,225,45p,0
22382,218,45p,0
22383,109,90p,0
22384,71,140p,0
22385,435,25p,0
22386,67,150p,0
22387,477,20p,0
22388,338,30p,0
22389,90,110p,0
22390,423,25p,0
22391,75,130p,0
22392,143,70p,0
22393,532,20p,0
22394,109,90p,0
22395,66,150p,0
22396,85,120p,0
22397,357,30p,0
22398,438,25p,0
22399,289,35p,0
22400,65,150p,0
22401,335,30p,0
22402,216,45p,0
22403,349,30p,0
22404,315,30p,0
22405,466,20p,0
22406,341,30p,0
22407,105,100p,0
22408,112,90p,0
22409,103,100p,0
22410,363,30p,0
22411,163,60p,0
22412,186,50p,0
22413,416,25p,0
22414,109,90p,0
22415,160,60p,0
22416,140,70p,0
22417,67,150p,0
22418,145,70p,0
22419,70,140p,0
22420,112,90p,0
22421,368,25p,0
22422,267,35p,0
22423,194,50p,0
22424,103,100p,0
22425,662,15p,0
22426,268,35p,0
22427,66,150p,0
22428,83,120p,0
22429,376,25p,0
22430,109,90p,0
22431,76,130p,0
22432,73,140p,0
22433,211,45p,0
22434,624,15p,0
22435,629,15p,0
22436,70,140p,0
22437,153,60p,0
22438,85,120p,0
22439,259,40p,0
22440,81,120p,0
22441,214,45p,0
22442,497,20p,0
22443,101,100p,0
22444,75,130p,0
22445,65,150p,0
22446,65,150p,0
22447,262,40p,0
22448,84,120p,0
22449,116,80p,0
22450,356,30p,0
22451,228,45p,0
22452,121,80p,0
22453,173,60p,0
22454,136,70p,0
22455,97,100p,0
22456,502,20p,0
22457,183,50p,0
22458,54,,1
22459,255,40p,0
22460,165,60p,0
22461,88,110p,0
22462,415,25p,0
22463,65,150p,0
22464,67,150p,0
22465,267,35p,0
22466,542,20p,0
22467,253,40p,0
22468,576,15p,0
22469,66,150p,0
22470,102,100p,0
22471,76,130p,0
22472,419,25p,0
22473,66,150p,0
22474,161,60p,0
22475,236,40p,0
22476,74,130p,0
22477,182,60p,0
22478,284,35p,0
22479,555,20p,0
22480,238,40p,0
22481,269,35p,0
22482,100,100p,0
22483,149,70p,0
22484,88,110p,0
22485,241,40p,0
22486,130,80p,0
22487,74,130p,0
22488,157,60p,0
22489,608,15p,0
22490,284,35p,0
22491,76,130p,0
22492,162,60p,0
22493,110,90p,0
22494,190,50p,0
22495,127,80p,0
22496,324,30p,0
22497,254,40p,0
22498,518,20p,0
22499,75,130p,0
22500,107,90p,0
22501,198,50p,0
22502,76,130p,0
22503,79,130p,0
22504,66,150p,0
22505,231,40p,0
22506,312,30p,0
22507,669,15p,0
22508,287,35p,0
22509,110,90p,0
22510,482,20p,0
22511,230,45p,0
22512,100,100p,0
22513,426,25p,0
22514,91,110p,0
22515,118,80p,0
22516,83,120p,0
22517,154,60p,0
22518,119,80p,0
22519,112,90p,0
22520,240,40p,0
22521,303,35p,0
22522,102,100p,0
22523,70,140p,0
22524,324,30p,0
22525,167,60p,0
22526,230,45p,0
22527,276,35p,0
22528,228,45p,0
22529,100,100p,0
22530,79,130p,0
22531,85,120p,0
22532,525,20p,0
22533,106,90p,0
22534,261,40p,0
22535,142,70p,0
22536,98,100p,0
22537,241,40p,0
22538,265,40p,0
22539,668,15p,0
22540,128,80p,0
22541,97,100p,0
22542,106,90p,0
22543,212,45p,0
22544,143,70p,0
22545,414,25p,0
22546,601,15p,0
22547,88,110p,0
22548,339,30p,0
22549,110,90p,0
22550,281,35p,0
22551,131,80p,0
22552,138,70p,0
22553,360,30p,0
22554,240,40p,0
22555,299,35p,0
22556,91,110p,0
22557,72,140p,0
22558,275,35p,0
22559,165,60p,0
22560,186,50p,0
22561,72,140p,0
22562,276,35p,0
22563,109,90p,0
22564,95,110p,0
22565,321,30p,0
22566,81,120p,0
22567,86,120p,0
22568,104,100p,0
22569,101,100p,0
22570,116,80p,0
22571,162,60p,0
22572,234,40p,0
22573,174,60p,0
22574,338,30p,0
22575,113,90p,0
22576,220,45p,0
22577,194,50p,0
22578,238,40p,0
22579,226,45p,0
22580,180,60p,0
22581,441,25p,0
22582,696,15p,0
22583,183,50p,0
22584,103,100p,0
22585,555,20p,0
22586,240,40p,0
22587,119,80p,0
22588,71,140p,0
22589,78,130p,0
22590,113,90p,0
22591,93,110p,0
22592,222,45p,0
22593,337,30p,0
22594,138,70p,0
22595,245,40p,0
22596,120,80p,0
22597,812,,1
22598,591,15p,0
22599,560,20p,0
22600,105,100p,0
22601,75,130p,0
22602,100,100p,0
22603,83,120p,0
22604,123,80p,0
22605,190,50p,0
22606,162,60p,0
22607,91,110p,0
22608,810,,1
22609,519,20p,0
22610,152,70p,0
22611,437,25p,0
22612,74,130p,0
22613,110,90p,0
22614,156,60p,0
22615,117,80p,0
22616,114,90p,0
22617,286,35p,0
22618,65,150p,0
22619,137,70p,0
22620,82,120p,0
22621,146,70p,0
22622,218,45p,0
22623,207,50p,0
22624,114,90p,0
22625,71,140p,0
22626,148,70p,0
22627,234,40p,0
22628,71,140p,0
22629,71,140p,0
22630,108,90p,0
22631,71,140p,0
22632,204,50p,0
22633,213,45p,0
22634,91,110p,0
22635,73,140p,0
22636,97,100p,0
22637,195,50p,0
22638,272,35p,0
22639,97,100p,0
22640,92,110p,0
22641,83,120p,0
22642,316,30p,0
22643,595,15p,0
22644,226,45p,0
22645,248,40p,0
22646,391,25p,0
22647,77,130p,0
22648,226,45p,0
22649,217,45p,0
22650,535,20p,0
22651,562,20p,0
22652,65,150p,0
22653,218,45p,0
22654,70,140p,0
22655,78,130p,0
22656,603,15p,0
22657,615,15p,0
22658,180,60p,0
22659,274,35p,0
22660,96,100p,0
22661,213,45p,0
22662,113,90p,0
22663,460,20p,0
22664,137,70p,0
22665,98,100p,0
22666,564,20p,0
22667,97,100p,0
22668,78,130p,0
22669,236,40p,0
22670,89,110p,0
22671,137,70p,0
22672,109,90p,0
22673,196,50p,0
22674,64,,1
22675,423,25p,0
22676,689,15p,0
22677,67,150p,0
22678,195,50p,0
22679,151,70p,0
22680,72,140p,0
22681,132,80p,0
22682,376,25p,0
22683,511,20p,0
22684,169,60p,0
22685,97,100p,0
22686,91,110p,0
22687,538,20p,0
22688,104,100p,0
22689,68,150p,0
22690,65,150p,0
22691,305,35p,0
22692,204,50p,0
22693,66,150p,0
22694,71,140p,0
22695,661,15p,0
22696,180,60p,0
22697,355,30p,0
22698,67,150p,0
22699,100,100p,0
22700,73,140p,0
22701,67,150p,0
22702,67,150p,0
22703,254,40p,0
22704,407,25p,0
22705,101,100p,0
22706,430,25p,0
22707,540,20p,0
22708,387,25p,0
22709,294,35p,0
22710,69,140p,0
22711,68,150p,0
22712,161,60p,0
22713,550,20p,0
22714,233,40p,0
22715,137,70p,0
22716,95,110p,0
22717,220,45p,0
22718,145,70p,0
22719,687,15p,0
22720,223,45p,0
22721,285,35p,0
22722,301,35p,0
22723,137,70p,0
22724,386,25p,0
22725,89,110p,0
22726,343,30p,0
22727,543,20p,0
22728,275,35p,0
22729,516,20p,0
22730,222,45p,0
22731,410,25p,0
22732,692,15p,0
22733,186,50p,0
22734,256,40p,0
22735,259,40p,0
22736,312,30p,0
22737,45,,1
22738,308,30p,0
22739,98,100p,0
22740,465,20p,0
22741,98,100p,0
22742,224,45p,0
22743,67,150p,0
22744,78,130p,0
22745,76,130p,0
22746,675,15p,0
22747,530,20p,0
22748,440,25p,0
22749,118,80p,0
22750,141,70p,0
22751,144,70p,0
22752,114,90p,0
22753,240,40p,0
22754,157,60p,0
22755,122,80p,0
22756,135,70p,0
22757,137,70p,0
22758,91,110p,0
22759,367,25p,0
22760,134,70p,0
22761,124,80p,0
22762,109,90p,0
22763,137,70p,0
22764,256,40p,0
22765,100,100p,0
22766,340,30p,0
22767,96,100p,0
22768,66,150p,0
22769,83,120p,0
22770,417,25p,0
22771,467,20p,0
22772,582,15p,0
22773,73,140p,0
22774,397,25p,0
22775,68,150p,0
22776,350,30p,0
22777,239,40p,0
22778,447,20p,0
22779,580,15p,0
22780,520,20p,0
22781,103,100p,0
22782,97,100p,0
22783,395,25p,0
22784,399,25p,0
22785,479,20p,0
22786,143,70p,0
22787,392,25p,0
22788,89,110p,0
22789,120,80p,0
22790,70,140p,0
22791,345,30p,0
22792,168,60p,0
22793,210,50p,0
22794,77,130p,0
22795,72,140p,0
22796,85,120p,0
22797,104,100p,0
22798,312,30p,0
22799,75,130p,0
22800,516,20p,0
22801,225,45p,0
22802,121,80p,0
22803,77,130p,0
22804,284,35p,0
22805,99,100p,0
22806,68,150p,0
22807,65,150p,0
22808,112,90p,0
22809,92,110p,0
22810,541,20p,0
22811,145,70p,0
22812,254,40p,0
22813,278,35p,0
22814,103,100p,0
22815,237,40p,0
22816,213,45p,0
22817,184,50p,0
22818,171,60p,0
22819,149,70p,0
22820,175,60p,0
22821,197,50p,0
22822,105,100p,0
22823,618,15p,0
22824,137,70p,0
22825,618,15p,0
22826,483,20p,0
22827,304,35p,0
22828,256,40p,0
22829,87,110p,0
22830,264,40p,0
22831,109,90p,0
22832,65,150p,0
22833,68,150p,0
22834,206,50p,0
22835,173,60p,0
22836,65,150p,0
22837,79,130p,0
22838,80,120p,0
22839,210,50p,0
22840,87,110p,0
22841,445,25p,0
22842,531,20p,0
22843,76,130p,0
22844,320,30p,0
22845,154,60p,0
22846,238,40p,0
22847,507,20p,0
22848,233,40p,0
22849,139,70p,0
22850,95,110p,0
22851,615,15p,0
22852,483,20p,0
22853,95,110p,0
22854,126,80p,0
22855,96,100p,0
22856,195,50p,0
22857,652,15p,0
22858,211,45p,0
22859,252,40p,0
22860,180,60p,0
22861,65,150p,0
22862,256,40p,0
22863,69,140p,0
22864,67,150p,0
22865,290,35p,0
22866,101,100p,0
22867,461,20p,0
22868,430,25p,0
22869,443,25p,0
22870,93,110p,0
22871,284,35p,0
22872,272,35p,0
22873,119,80p,0
22874,198,50p,0
22875,696,15p,0
22876,80,120p,0
22877,261,40p,0
22878,434,25p,0
22879,166,60p,0
22880,159,60p,0
22881,212,45p,0
22882,296,35p,0
22883,506,20p,0
22884,94,110p,0
22885,119,80p,0
22886,483,20p,0
22887,630,15p,0
22888,224,45p,0
22889,173,60p,0
22890,104,100p,0
22891,535,20p,0
22892,327,30p,0
22893,262,40p,0
22894,338,30p,0
22895,156,60p,0
22896,204,50p,0
22897,180,60p,0
22898,182,60p,0
22899,140,70p,0
22900,102,100p,0
22901,261,40p,0
22902,121,80p,0
22903,178,60p,0
22904,66,150p,0
22905,111,90p,0
22906,656,15p,0
22907,81,120p,0
22908,501,20p,0
22909,74,130p,0
22910,153,60p,0
22911,172,60p,0
22912,226,45p,0
22913,80,120p,0
22914,66,150p,0
22915,196,50p,0
22916,173,60p,0
22917,205,50p,0
22918,194,50p,0
22919,343,30p,0
22920,65,150p,0
22921,92,110p,0
22922,113,90p,0
22923,529,20p,0
22924,95,110p,0
22925,334,30p,0
22926,264,40p,0
22927,75,130p,0
22928,78,130p,0
22929,183,50p,0
22930,238,40p,0
22931,352,30p,0
22932,135,70p,0
22933,135,70p,0
22934,72,140p,0
22935,405,25p,0
22936,238,40p,0
22937,276,35p,0
22938,123,80p,0
22939,304,35p,0
22940,462,20p,0
22941,86,120p,0
22942,167,60p,0
22943,184,50p,0
22944,129,80p,0
22945,82,120p,0
22946,220,45p,0
22947,371,25p,0
22948,74,130p,0
22949,607,15p,0
22950,75,130p,0
22951,94,110p,0
22952,87,110p,0
22953,205,50p,0
22954,154,60p,0
22955,41,,1
22956,86,120p,0
22957,231,40p,0
22958,221,45p,0
22959,148,70p,0
22960,100,100p,0
22961,82,120p,0
22962,215,45p,0
22963,412,25p,0
22964,87,110p,0
22965,731,,1
22966,109,90p,0
22967,253,40p,0
22968,70,140p,0
22969,362,30p,0
22970,141,70p,0
22971,120,80p,0
22972,70,140p,0
22973,130,80p,0
22974,127,80p,0
22975,313,30p,0
22976,101,100p,0
22977,597,15p,0
22978,225,45p,0
22979,80,120p,0
22980,146,70p,0
22981,74,130p,0
22982,397,25p,0
22983,278,35p,0
22984,170,60p,0
22985,154,60p,0
22986,229,45p,0
22987,165,60p,0
22988,65,150p,0
22989,71,140p,0
22990,132,80p,0
22991,69,140p,0
22992,95,110p,0
22993,267,35p,0
22994,201,50p,0
22995,105,100p,0
22996,450,20p,0
22997,284,35p,0
22998,81,120p,0
22999,98,100p,0
23000,273,35p,0
23001,86,120p,0
23002,66,150p,0
23003,77,130p,0
23004,147,70p,0
23005,111,90p,0
23006,104,100p,0
23007,191,50p,0
23008,108,90p,0
23009,84,120p,0
23010,418,25p,0
23011,73,140p,0
23012,76,130p,0
23013,174,60p,0
23014,159,60p,0
23015,605,15p,0
23016,117,80p,0
23017,686,15p,0
23018,397,25p,0
23019,260,40p,0
23020,141,70p,0
23021,220,45p,0
23022,105,100p,0
23023,274,35p,0
23024,119,80p,0
23025,89,110p,0
23026,408,25p,0
23027,68,150p,0
23028,84,120p,0
23029,93,110p,0
23030,185,50p,0
23031,505,20p,0
23032,106,90p,0
23033,361,30p,0
23034,193,50p,0
23035,594,15p,0
23036,123,80p,0
23037,100,100p,0
23038,66,150p,0
23039,445,25p,0
23040,85,120p,0
23041,432,25p,0
23042,68,150p,0
23043,99,100p,0
23044,229,45p,0
23045,683,15p,0
23046,693,15p,0
23047,71,140p,0
23048,83,120p,0
23049,73,140p,0
23050,78,130p,0
23051,522,20p,0
23052,104,100p,0
23053,245,40p,0
23054,75,130p,0
23055,94,110p,0
23056,359,30p,0
23057,71,140p,0
23058,91,110p,0
23059,72,140p,0
23060,189,50p,0
23061,645,15p,0
23062,621,15p,0
23063,90,110p,0
23064,76,130p,0
23065,74,130p,0
23066,694,15p,0
23067,285,35p,0
23068,99,100p,0
23069,112,90p,0
23070,315,30p,0
23071,72,140p,0
23072,118,80p,0
23073,108,90p,0
23074,356,30p,0
23075,227,45p,0
23076,689,15p,0
23077,359,30p,0
23078,331,30p,0
23079,74,130p,0
23080,126,80p,0
23081,83,120p,0
23082,214,45p,0
23083,369,25p,0
23084,220,45p,0
23085,459,20p,0
23086,125,80p,0
23087,350,30p,0
23088,130,80p,0
23089,72,140p,0
23090,370,25p,0
23091,120,80p,0
23092,135,70p,0
23093,73,140p,0
23094,144,70p,0
23095,271,35p,0
23096,107,90p,0
23097,538,20p,0
23098,82,120p,0
23099,73,140p,0
23100,510,20p,0
23101,651,15p,0
23102,145,70p,0
23103,315,30p,0
23104,409,25p,0
23105,625,15p,0
23106,367,25p,0
23107,66,150p,0
23108,96,100p,0
23109,131,80p,0
23110,351,30p,0
23111,67,150p,0
23112,348,30p,0
23113,92,110p,0
23114,66,150p,0
23115,331,30p,0
23116,413,25p,0
23117,65,150p,0
23118,96,100p,0
23119,94,110p,0
23120,78,130p,0
23121,699,15p,0
23122,297,35p,0
23123,140,70p,0
23124,117,80p,0
23125,354,30p,0
23126,129,80p,0
23127,650,15p,0
23128,341,30p,0
23129,83,120p,0
23130,309,30p,0
23131,333,30p,0
23132,159,60p,0
23133,348,30p,0
23134,114,90p,0
23135,108,90p,0
23136,211,45p,0
23137,565,20p,0
23138,83,120p,0
23139,131,80p,0
23140,175,60p,0
23141,309,30p,0
23142,331,30p,0
23143,745,,1
23144,115,90p,0
23145,174,60p,0
23146,392,25p,0
23147,82,120p,0
23148,179,60p,0
23149,98,100p,0
23150,263,40p,0
23151,336,30p,0
23152,87,110p,0
23153,129,80p,0
23154,106,90p,0
23155,200,50p,0
23156,295,35p,0
23157,241,40p,0
23158,212,45p,0
23159,89,110p,0
23160,317,30p,0
23161,136,70p,0
23162,770,,1
23163,621,15p,0
23164,293,35p,0
23165,136,70p,0
23166,172,60p,0
23167,70,140p,0
23168,68,150p,0
23169,364,30p,0
23170,142,70p,0
23171,105,100p,0
23172,260,40p,0
23173,72,140p,0
23174,99,100p,0
23175,71,140p,0
23176,79,130p,0
23177,99,100p,0
23178,92,110p,0
23179,264,40p,0
23180,215,45p,0
23181,67,150p,0
23182,227,45p,0
23183,148,70p,0
23184,248,40p,0
23185,80,120p,0
23186,87,110p,0
23187,74,130p,0
23188,65,150p,0
23189,500,20p,0
23190,150,70p,0
23191,71,140p,0
23192,95,110p,0
23193,147,70p,0
23194,113,90p,0
23195,133,70p,0
23196,81,120p,0
23197,75,130p,0
23198,72,140p,0
23199,366,25p,0
23200,207,50p,0
23201,280,35p,0
23202,723,,1
23203,70,140p,0
23204,420,25p,0
23205,269,35p,0
23206,590,15p,0
23207,91,110p,0
23208,764,,1
23209,103,100p,0
23210,82,120p,0
23211,644,15p,0
23212,149,70p,0
23213,189,50p,0
23214,108,90p,0
23215,103,100p,0
23216,79,130p,0
23217,49,,1
23218,65,150p,0
23219,112,90p,0
23220,303,35p,0
23221,108,90p,0
23222,269,35p,0
23223,68,150p,0
23224,101,100p,0
23225,70,140p,0
23226,98,100p,0
23227,210,50p,0
23228,262,40p,0
23229,67,150p,0
23230,118,80p,0
23231,488,20p,0
23232,335,30p,0
23233,256,40p,0
23234,340,30p,0
23235,124,80p,0
23236,70,140p,0
23237,117,80p,0
23238,69,140p,0
23239,257,40p,0
23240,417,25p,0
23241,183,50p,0
23242,201,50p,0
23243,254,40p,0
23244,124,80p,0
23245,82,120p,0
23246,94,110p,0
23247,71,140p,0
23248,73,140p,0
23249,292,35p,0
23250,70,140p,0
23251,321,30p,0
23252,241,40p,0
23253,144,70p,0
23254,383,25p,0
23255,155,60p,0
23256,94,110p,0
23257,204,50p,0
23258,137,70p,0
23259,134,70p,0
23260,441,25p,0
23261,146,70p,0
23262,486,20p,0
23263,70,140p,0
23264,72,140p,0
