id,weight,spec,outside
19265,475,20p,0
19266,697,15p,0
19267,234,40p,0
19268,542,20p,0
19269,233,40p,0
19270,297,35p,0
19271,332,30p,0
19272,259,40p,0
19273,377,25p,0
19274,549,20p,0
19275,411,25p,0
19276,358,30p,0
19277,293,35p,0
19278,257,40p,0
19279,270,35p,0
19280,240,40p,0
19281,316,30p,0
19282,414,25p,0
19283,488,20p,0
19284,601,15p,0
19285,632,15p,0
19286,355,30p,0
19287,467,20p,0
19288,338,30p,0
19289,290,35p,0
19290,241,40p,0
19291,258,40p,0
19292,658,15p,0
19293,347,30p,0
19294,599,15p,0
19295,458,20p,0
19296,264,40p,0
19297,324,30p,0
19298,339,30p,0
19299,268,35p,0
19300,253,40p,0
19301,626,15p,0
19302,233,40p,0
19303,416,25p,0
19304,691,15p,0
19305,415,25p,0
19306,524,20p,0
19307,275,35p,0
19308,264,40p,0
19309,647,15p,0
19310,247,40p,0
19311,376,25p,0
19312,450,20p,0
19313,303,35p,0
19314,525,20p,0
19315,316,30p,0
19316,564,20p,0
19317,241,40p,0
19318,232,40p,0
19319,304,35p,0
19320,283,35p,0
19321,298,35p,0
19322,273,35p,0
19323,287,35p,0
19324,294,35p,0
19325,514,20p,0
19326,441,25p,0
19327,246,40p,0
19328,463,20p,0
19329,457,20p,0
19330,340,30p,0
19331,320,30p,0
19332,679,15p,0
19333,392,25p,0
19334,262,40p,0
19335,465,20p,0
19336,418,25p,0
19337,512,20p,0
19338,276,35p,0
19339,498,20p,0
19340,243,40p,0
19341,519,20p,0
19342,620,15p,0
19343,320,30p,0
19344,263,40p,0
19345,304,35p,0
19346,638,15p,0
19347,290,35p,0
19348,674,15p,0
19349,296,35p,0
19350,279,35p,0
19351,36,,1
19352,406,25p,0
19353,557,20p,0
19354,278,35p,0
19355,291,35p,0
19356,323,30p,0
19357,279,35p,0
19358,299,35p,0
19359,479,20p,0
19360,269,35p,0
19361,574,15p,0
19362,256,40p,0
19363,298,35p,0
19364,269,35p,0
19365,338,30p,0
19366,273,35p,0
19367,648,15p,0
19368,360,30p,0
19369,382,25p,0
19370,318,30p,0
19371,641,15p,0
19372,619,15p,0
19373,684,15p,0
19374,549,20p,0
19375,260,40p,0
19376,375,25p,0
19377,385,25p,0
19378,269,35p,0
19379,538,20p,0
19380,364,30p,0
19381,360,30p,0
19382,275,35p,0
19383,244,40p,0
19384,421,25p,0
19385,305,35p,0
19386,538,20p,0
19387,519,20p,0
19388,659,15p,0
19389,667,15p,0
19390,609,15p,0
19391,273,35p,0
19392,264,40p,0
19393,313,30p,0
19394,459,20p,0
19395,379,25p,0
19396,281,35p,0
19397,365,30p,0
19398,293,35p,0
19399,472,20p,0
19400,490,20p,0
19401,654,15p,0
19402,261,40p,0
19403,357,30p,0
19404,248,40p,0
19405,295,35p,0
19406,657,15p,0
19407,450,20p,0
19408,412,25p,0
19409,660,15p,0
19410,452,20p,0
19411,659,15p,0
19412,649,15p,0
19413,364,30p,0
19414,695,15p,0
19415,566,15p,0
19416,251,40p,0
19417,345,30p,0
19418,350,30p,0
19419,623,15p,0
19420,361,30p,0
19421,665,15p,0
19422,296,35p,0
19423,432,25p,0
19424,243,40p,0
19425,276,35p,0
19426,597,15p,0
19427,280,35p,0
19428,258,40p,0
19429,245,40p,0
19430,433,25p,0
19431,561,20p,0
19432,278,35p,0
19433,524,20p,0
19434,277,35p,0
19435,502,20p,0
19436,671,15p,0
19437,426,25p,0
19438,257,40p,0
19439,327,30p,0
19440,481,20p,0
19441,666,15p,0
19442,274,35p,0
19443,838,,1
19444,582,15p,0
19445,665,15p,0
19446,456,20p,0
19447,607,15p,0
19448,638,15p,0
19449,377,25p,0
19450,338,30p,0
19451,294,35p,0
19452,329,30p,0
19453,266,35p,0
19454,269,35p,0
19455,235,40p,0
19456,660,15p,0
19457,392,25p,0
19458,363,30p,0
19459,255,40p,0
19460,290,35p,0
19461,405,25p,0
19462,443,25p,0
19463,240,40p,0
19464,246,40p,0
19465,503,20p,0
19466,583,15p,0
19467,583,15p,0
19468,347,30p,0
19469,249,40p,0
19470,269,35p,0
19471,312,30p,0
19472,615,15p,0
19473,441,25p,0
19474,336,30p,0
19475,466,20p,0
19476,420,25p,0
19477,636,15p,0
19478,362,30p,0
19479,257,40p,0
19480,401,25p,0
19481,255,40p,0
19482,628,15p,0
19483,311,30p,0
19484,694,15p,0
19485,653,15p,0
19486,418,25p,0
19487,272,35p,0
19488,344,30p,0
19489,566,15p,0
19490,687,15p,0
19491,300,35p,0
19492,415,25p,0
19493,260,40p,0
19494,495,20p,0
19495,690,15p,0
19496,446,20p,0
19497,260,40p,0
19498,627,15p,0
19499,254,40p,0
19500,257,40p,0
19501,483,20p,0
19502,347,30p,0
19503,461,20p,0
19504,261,40p,0
19505,605,15p,0
19506,262,40p,0
19507,586,15p,0
19508,680,15p,0
19509,525,20p,0
19510,664,15p,0
19511,425,25p,0
19512,252,40p,0
19513,420,25p,0
19514,399,25p,0
19515,245,40p,0
19516,325,30p,0
19517,248,40p,0
19518,259,40p,0
19519,396,25p,0
19520,291,35p,0
19521,265,40p,0
19522,508,20p,0
19523,245,40p,0
19524,398,25p,0
19525,696,15p,0
19526,325,30p,0
19527,530,20p,0
19528,594,15p,0
19529,589,15p,0
19530,250,40p,0
19531,414,25p,0
19532,315,30p,0
19533,240,40p,0
19534,435,25p,0
19535,240,40p,0
19536,612,15p,0
19537,419,25p,0
19538,555,20p,0
19539,399,25p,0
19540,554,20p,0
19541,316,30p,0
19542,506,20p,0
19543,345,30p,0
19544,335,30p,0
19545,260,40p,0
19546,305,35p,0
19547,271,35p,0
19548,680,15p,0
19549,475,20p,0
19550,358,30p,0
19551,292,35p,0
19552,655,15p,0
19553,485,20p,0
19554,700,15p,0
19555,682,15p,0
19556,355,30p,0
19557,638,15p,0
19558,336,30p,0
19559,306,30p,0
19560,275,35p,0
19561,336,30p,0
19562,232,40p,0
19563,342,30p,0
19564,314,30p,0
19565,455,20p,0
19566,512,20p,0
19567,255,40p,0
19568,233,40p,0
19569,324,30p,0
19570,539,20p,0
19571,258,40p,0
19572,283,35p,0
19573,293,35p,0
19574,651,15p,0
19575,719,,1
19576,245,40p,0
19577,348,30p,0
19578,598,15p,0
19579,271,35p,0
19580,268,35p,0
19581,528,20p,0
19582,269,35p,0
19583,368,25p,0
19584,647,15p,0
19585,236,40p,0
19586,366,25p,0
19587,276,35p,0
19588,251,40p,0
19589,267,35p,0
19590,233,40p,0
19591,298,35p,0
19592,340,30p,0
19593,310,30p,0
19594,241,40p,0
19595,248,40p,0
19596,382,25p,0
19597,337,30p,0
19598,304,35p,0
19599,396,25p,0
19600,287,35p,0
19601,538,20p,0
19602,250,40p,0
19603,548,20p,0
19604,305,35p,0
19605,653,15p,0
19606,252,40p,0
19607,536,20p,0
19608,367,25p,0
19609,257,40p,0
19610,256,40p,0
19611,526,20p,0
19612,697,15p,0
19613,443,25p,0
19614,529,20p,0
19615,526,20p,0
19616,286,35p,0
19617,569,15p,0
19618,621,15p,0
19619,391,25p,0
19620,671,15p,0
19621,283,35p,0
19622,306,30p,0
19623,460,20p,0
19624,650,15p,0
19625,483,20p,0
19626,305,35p,0
19627,609,15p,0
19628,460,20p,0
19629,244,40p,0
19630,430,25p,0
19631,43,,1
19632,347,30p,0
19633,402,25p,0
19634,336,30p,0
19635,299,35p,0
19636,613,15p,0
19637,263,40p,0
19638,309,30p,0
19639,373,25p,0
19640,664,15p,0
19641,488,20p,0
19642,395,25p,0
19643,335,30p,0
19644,335,30p,0
19645,322,30p,0
19646,347,30p,0
19647,376,25p,0
19648,286,35p,0
19649,605,15p,0
19650,458,20p,0
19651,379,25p,0
19652,297,35p,0
19653,430,25p,0
19654,682,15p,0
19655,333,30p,0
19656,694,15p,0
19657,238,40p,0
19658,546,20p,0
19659,357,30p,0
19660,266,35p,0
19661,578,15p,0
19662,330,30p,0
19663,591,15p,0
19664,311,30p,0
19665,251,40p,0
19666,343,30p,0
19667,264,40p,0
19668,304,35p,0
19669,395,25p,0
19670,317,30p,0
19671,262,40p,0
19672,283,35p,0
19673,644,15p,0
19674,324,30p,0
19675,402,25p,0
19676,270,35p,0
19677,303,35p,0
19678,356,30p,0
19679,480,20p,0
19680,513,20p,0
19681,259,40p,0
19682,397,25p,0
19683,416,25p,0
19684,415,25p,0
19685,364,30p,0
19686,440,25p,0
19687,297,35p,0
19688,435,25p,0
19689,298,35p,0
19690,557,20p,0
19691,249,40p,0
19692,333,30p,0
19693,521,20p,0
19694,395,25p,0
19695,244,40p,0
19696,340,30p,0
19697,553,20p,0
19698,605,15p,0
19699,275,35p,0
19700,426,25p,0
19701,389,25p,0
19702,403,25p,0
19703,631,15p,0
19704,468,20p,0
19705,675,15p,0
19706,261,40p,0
19707,500,20p,0
19708,500,20p,0
19709,304,35p,0
19710,436,25p,0
19711,485,20p,0
19712,401,25p,0
19713,278,35p,0
19714,618,15p,0
19715,231,40p,0
19716,255,40p,0
19717,308,30p,0
19718,285,35p,0
19719,551,20p,0
19720,511,20p,0
19721,344,30p,0
19722,285,35p,0
19723,259,40p,0
19724,398,25p,0
19725,311,30p,0
19726,251,40p,0
19727,602,15p,0
19728,431,25p,0
19729,301,35p,0
19730,327,30p,0
19731,475,20p,0
19732,651,15p,0
19733,475,20p,0
19734,345,30p,0
19735,259,40p,0
19736,503,20p,0
19737,364,30p,0
19738,457,20p,0
19739,611,15p,0
19740,352,30p,0
19741,434,25p,0
19742,237,40p,0
19743,446,20p,0
19744,264,40p,0
19745,365,30p,0
19746,384,25p,0
19747,419,25p,0
19748,274,35p,0
19749,353,30p,0
19750,468,20p,0
19751,405,25p,0
19752,259,40p,0
19753,269,35p,0
19754,438,25p,0
19755,301,35p,0
19756,232,40p,0
19757,280,35p,0
19758,257,40p,0
19759,393,25p,0
19760,292,35p,0
19761,362,30p,0
19762,287,35p,0
19763,508,20p,0
19764,263,40p,0
19765,392,25p,0
19766,362,30p,0
19767,435,25p,0
19768,267,35p,0
19769,672,15p,0
19770,254,40p,0
19771,365,30p,0
19772,585,15p,0
19773,317,30p,0
19774,425,25p,0
19775,280,35p,0
19776,472,20p,0
19777,352,30p,0
19778,506,20p,0
19779,232,40p,0
19780,422,25p,0
19781,646,15p,0
19782,323,30p,0
19783,294,35p,0
19784,557,20p,0
19785,670,15p,0
19786,287,35p,0
19787,246,40p,0
19788,300,35p,0
19789,275,35p,0
19790,336,30p,0
19791,244,40p,0
19792,551,20p,0
19793,249,40p,0
19794,393,25p,0
19795,476,20p,0
19796,608,15p,0
19797,389,25p,0
19798,511,20p,0
19799,464,20p,0
19800,251,40p,0
19801,238,40p,0
19802,637,15p,0
19803,232,40p,0
19804,627,15p,0
19805,629,15p,0
19806,487,20p,0
19807,259,40p,0
19808,300,35p,0
19809,443,25p,0
19810,309,30p,0
19811,688,15p,0
19812,645,15p,0
19813,414,25p,0
19814,304,35p,0
19815,329,30p,0
19816,357,30p,0
19817,304,35p,0
19818,384,25p,0
19819,485,20p,0
19820,299,35p,0
19821,466,20p,0
19822,457,20p,0
19823,472,20p,0
19824,305,35p,0
19825,365,30p,0
19826,339,30p,0
19827,312,30p,0
19828,318,30p,0
19829,303,35p,0
19830,279,35p,0
19831,299,35p,0
19832,498,20p,0
19833,518,20p,0
19834,419,25p,0
19835,361,30p,0
19836,423,25p,0
19837,338,30p,0
19838,443,25p,0
19839,584,15p,0
19840,352,30p,0
19841,378,25p,0
19842,342,30p,0
19843,487,20p,0
19844,502,20p,0
19845,323,30p,0
19846,312,30p,0
19847,242,40p,0
19848,379,25p,0
19849,562,20p,0
19850,266,35p,0
19851,302,35p,0
19852,334,30p,0
19853,311,30p,0
19854,335,30p,0
19855,557,20p,0
19856,306,30p,0
19857,274,35p,0
19858,409,25p,0
19859,371,25p,0
19860,373,25p,0
19861,412,25p,0
19862,286,35p,0
19863,460,20p,0
19864,628,15p,0
19865,690,15p,0
19866,299,35p,0
19867,545,20p,0
19868,333,30p,0
19869,276,35p,0
19870,470,20p,0
19871,309,30p,0
19872,603,15p,0
19873,602,15p,0
19874,279,35p,0
19875,259,40p,0
19876,273,35p,0
19877,297,35p,0
19878,316,30p,0
19879,425,25p,0
19880,240,40p,0
19881,434,25p,0
19882,327,30p,0
19883,443,25p,0
19884,375,25p,0
19885,240,40p,0
19886,291,35p,0
19887,255,40p,0
19888,533,20p,0
19889,264,40p,0
19890,258,40p,0
19891,284,35p,0
19892,282,35p,0
19893,381,25p,0
19894,517,20p,0
19895,293,35p,0
19896,681,15p,0
19897,613,15p,0
19898,384,25p,0
19899,688,15p,0
19900,364,30p,0
19901,629,15p,0
19902,563,20p,0
19903,322,30p,0
19904,679,15p,0
19905,276,35p,0
19906,42,,1
19907,339,30p,0
19908,371,25p,0
19909,564,20p,0
19910,327,30p,0
19911,270,35p,0
19912,242,40p,0
19913,254,40p,0
19914,626,15p,0
19915,328,30p,0
19916,293,35p,0
19917,302,35p,0
19918,241,40p,0
19919,671,15p,0
19920,314,30p,0
19921,448,20p,0
19922,254,40p,0
19923,418,25p,0
19924,311,30p,0
19925,311,30p,0
19926,366,25p,0
19927,483,20p,0
19928,273,35p,0
19929,507,20p,0
19930,445,25p,0
19931,569,15p,0
19932,700,15p,0
19933,327,30p,0
19934,693,15p,0
19935,405,25p,0
19936,301,35p,0
19937,277,35p,0
19938,263,40p,0
19939,321,30p,0
19940,465,20p,0
19941,398,25p,0
19942,604,15p,0
19943,614,15p,0
19944,317,30p,0
19945,582,15p,0
19946,562,20p,0
19947,292,35p,0
19948,423,25p,0
19949,570,15p,0
19950,319,30p,0
19951,340,30p,0
19952,323,30p,0
19953,251,40p,0
19954,409,25p,0
19955,577,15p,0
19956,314,30p,0
19957,251,40p,0
19958,420,25p,0
19959,577,15p,0
19960,238,40p,0
19961,325,30p,0
19962,688,15p,0
19963,364,30p,0
19964,245,40p,0
19965,269,35p,0
19966,468,20p,0
19967,628,15p,0
19968,637,15p,0
19969,264,40p,0
19970,515,20p,0
19971,272,35p,0
19972,50,,1
19973,376,25p,0
19974,576,15p,0
19975,279,35p,0
19976,670,15p,0
19977,241,40p,0
19978,657,15p,0
19979,493,20p,0
19980,609,15p,0
19981,365,30p,0
19982,459,20p,0
19983,260,40p,0
19984,280,35p,0
19985,333,30p,0
19986,296,35p,0
19987,269,35p,0
19988,321,30p,0
19989,341,30p,0
19990,232,40p,0
19991,584,15p,0
19992,548,20p,0
19993,444,25p,0
19994,240,40p,0
19995,270,35p,0
19996,588,15p,0
19997,264,40p,0
19998,459,20p,0
19999,390,25p,0
20000,521,20p,0
20001,267,35p,0
20002,351,30p,0
20003,263,40p,0
20004,252,40p,0
20005,556,20p,0
20006,316,30p,0
20007,246,40p,0
20008,271,35p,0
20009,594,15p,0
20010,265,40p,0
20011,305,35p,0
20012,625,15p,0
20013,310,30p,0
20014,238,40p,0
20015,333,30p,0
20016,287,35p,0
20017,674,15p,0
20018,640,15p,0
20019,666,15p,0
20020,483,20p,0
20021,260,40p,0
20022,246,40p,0
20023,268,35p,0
20024,352,30p,0
20025,314,30p,0
20026,253,40p,0
20027,259,40p,0
20028,452,20p,0
20029,341,30p,0
20030,299,35p,0
20031,668,15p,0
20032,553,20p,0
20033,358,30p,0
20034,314,30p,0
20035,451,20p,0
20036,358,30p,0
20037,396,25p,0
20038,329,30p,0
20039,312,30p,0
20040,287,35p,0
20041,282,35p,0
20042,404,25p,0
20043,299,35p,0
20044,380,25p,0
20045,316,30p,0
20046,623,15p,0
20047,630,15p,0
20048,334,30p,0
20049,348,30p,0
20050,620,15p,0
20051,517,20p,0
20052,235,40p,0
20053,418,25p,0
20054,588,15p,0
20055,498,20p,0
20056,698,15p,0
20057,357,30p,0
20058,634,15p,0
20059,608,15p,0
20060,232,40p,0
20061,253,40p,0
20062,374,25p,0
20063,660,15p,0
20064,580,15p,0
20065,297,35p,0
20066,375,25p,0
20067,238,40p,0
20068,533,20p,0
20069,490,20p,0
20070,299,35p,0
20071,652,15p,0
20072,234,40p,0
20073,632,15p,0
20074,660,15p,0
20075,397,25p,0
20076,626,15p,0
20077,256,40p,0
20078,316,30p,0
20079,309,30p,0
20080,645,15p,0
20081,231,40p,0
20082,335,30p,0
20083,306,30p,0
20084,246,40p,0
20085,47,,1
20086,638,15p,0
20087,264,40p,0
20088,587,15p,0
20089,356,30p,0
20090,346,30p,0
20091,286,35p,0
20092,259,40p,0
20093,258,40p,0
20094,274,35p,0
20095,326,30p,0
20096,518,20p,0
20097,624,15p,0
20098,597,15p,0
20099,300,35p,0
20100,669,15p,0
20101,268,35p,0
20102,582,15p,0
20103,463,20p,0
20104,328,30p,0
20105,421,25p,0
20106,302,35p,0
20107,329,30p,0
20108,362,30p,0
20109,521,20p,0
20110,253,40p,0
20111,453,20p,0
20112,377,25p,0
20113,237,40p,0
20114,256,40p,0
20115,246,40p,0
20116,252,40p,0
20117,670,15p,0
20118,403,25p,0
20119,345,30p,0
20120,632,15p,0
20121,371,25p,0
20122,479,20p,0
20123,389,25p,0
20124,521,20p,0
20125,482,20p,0
20126,345,30p,0
20127,483,20p,0
20128,231,40p,0
20129,498,20p,0
20130,44,,1
20131,270,35p,0
20132,505,20p,0
20133,288,35p,0
20134,288,35p,0
20135,252,40p,0
20136,301,35p,0
20137,453,20p,0
20138,345,30p,0
20139,627,15p,0
20140,506,20p,0
20141,325,30p,0
20142,253,40p,0
20143,844,,1
20144,655,15p,0
20145,577,15p,0
20146,251,40p,0
20147,249,40p,0
20148,511,20p,0
20149,257,40p,0
20150,400,25p,0
20151,515,20p,0
20152,258,40p,0
20153,505,20p,0
20154,233,40p,0
20155,265,40p,0
20156,312,30p,0
20157,778,,1
20158,658,15p,0
20159,400,25p,0
20160,361,30p,0
20161,493,20p,0
20162,349,30p,0
20163,680,15p,0
20164,608,15p,0
20165,262,40p,0
20166,447,20p,0
20167,265,40p,0
20168,263,40p,0
20169,635,15p,0
20170,503,20p,0
20171,241,40p,0
20172,530,20p,0
20173,406,25p,0
20174,346,30p,0
20175,598,15p,0
20176,396,25p,0
20177,239,40p,0
20178,599,15p,0
20179,504,20p,0
20180,308,30p,0
20181,661,15p,0
20182,51,,1
20183,254,40p,0
20184,659,15p,0
20185,264,40p,0
20186,657,15p,0
20187,459,20p,0
20188,289,35p,0
20189,289,35p,0
20190,324,30p,0
20191,684,15p,0
20192,309,30p,0
20193,59,,1
20194,352,30p,0
20195,242,40p,0
20196,456,20p,0
20197,571,15p,0
20198,244,40p,0
20199,354,30p,0
20200,57,,1
20201,344,30p,0
20202,263,40p,0
20203,524,20p,0
20204,378,25p,0
20205,522,20p,0
20206,312,30p,0
20207,321,30p,0
20208,246,40p,0
20209,341,30p,0
20210,458,20p,0
20211,252,40p,0
20212,727,,1
20213,364,30p,0
20214,377,25p,0
20215,374,25p,0
20216,381,25p,0
20217,436,25p,0
20218,328,30p,0
20219,624,15p,0
20220,335,30p,0
20221,289,35p,0
20222,253,40p,0
20223,446,20p,0
20224,615,15p,0
20225,595,15p,0
20226,393,25p,0
20227,274,35p,0
20228,336,30p,0
20229,332,30p,0
20230,317,30p,0
20231,431,25p,0
20232,245,40p,0
20233,239,40p,0
20234,434,25p,0
20235,601,15p,0
20236,657,15p,0
20237,609,15p,0
20238,299,35p,0
20239,285,35p,0
20240,261,40p,0
20241,492,20p,0
20242,634,15p,0
20243,262,40p,0
20244,472,20p,0
20245,303,35p,0
20246,305,35p,0
20247,581,15p,0
20248,334,30p,0
20249,315,30p,0
20250,637,15p,0
20251,278,35p,0
20252,695,15p,0
20253,430,25p,0
20254,371,25p,0
20255,245,40p,0
20256,364,30p,0
20257,273,35p,0
20258,290,35p,0
20259,544,20p,0
20260,252,40p,0
20261,248,40p,0
20262,668,15p,0
20263,629,15p,0
20264,282,35p,0
20265,287,35p,0
20266,551,20p,0
20267,465,20p,0
20268,460,20p,0
20269,426,25p,0
20270,366,25p,0
20271,557,20p,0
20272,262,40p,0
20273,351,30p,0
20274,511,20p,0
20275,240,40p,0
20276,251,40p,0
20277,523,20p,0
20278,682,15p,0
20279,276,35p,0
20280,564,20p,0
20281,596,15p,0
20282,487,20p,0
20283,318,30p,0
20284,414,25p,0
20285,380,25p,0
20286,698,15p,0
20287,315,30p,0
20288,294,35p,0
20289,444,25p,0
20290,527,20p,0
20291,313,30p,0
20292,675,15p,0
20293,247,40p,0
20294,265,40p,0
20295,258,40p,0
20296,484,20p,0
20297,253,40p,0
20298,622,15p,0
20299,254,40p,0
20300,570,15p,0
20301,343,30p,0
20302,431,25p,0
20303,396,25p,0
20304,240,40p,0
20305,530,20p,0
20306,535,20p,0
20307,524,20p,0
20308,329,30p,0
20309,283,35p,0
20310,259,40p,0
20311,348,30p,0
20312,325,30p,0
20313,270,35p,0
20314,425,25p,0
20315,468,20p,0
20316,482,20p,0
20317,273,35p,0
20318,296,35p,0
20319,248,40p,0
20320,279,35p,0
20321,244,40p,0
20322,254,40p,0
20323,296,35p,0
20324,319,30p,0
20325,578,15p,0
20326,538,20p,0
20327,306,30p,0
20328,345,30p,0
20329,405,25p,0
20330,356,30p,0
20331,496,20p,0
20332,542,20p,0
20333,247,40p,0
20334,301,35p,0
20335,439,25p,0
20336,289,35p,0
20337,330,30p,0
20338,268,35p,0
20339,267,35p,0
20340,544,20p,0
20341,265,40p,0
20342,566,15p,0
20343,581,15p,0
20344,657,15p,0
20345,262,40p,0
20346,417,25p,0
20347,586,15p,0
20348,340,30p,0
20349,232,40p,0
20350,431,25p,0
20351,389,25p,0
20352,264,40p,0
20353,637,15p,0
20354,271,35p,0
20355,421,25p,0
20356,269,35p,0
20357,288,35p,0
20358,602,15p,0
20359,310,30p,0
20360,404,25p,0
20361,322,30p,0
20362,32,,1
20363,64,,1
20364,696,15p,0
20365,363,30p,0
20366,397,25p,0
20367,236,40p,0
20368,261,40p,0
20369,401,25p,0
20370,411,25p,0
20371,391,25p,0
20372,293,35p,0
20373,238,40p,0
20374,633,15p,0
20375,605,15p,0
20376,256,40p,0
20377,345,30p,0
20378,384,25p,0
20379,345,30p,0
20380,329,30p,0
20381,484,20p,0
20382,645,15p,0
20383,567,15p,0
20384,240,40p,0
20385,331,30p,0
20386,425,25p,0
20387,337,30p,0
20388,364,30p,0
20389,476,20p,0
20390,370,25p,0
20391,291,35p,0
20392,387,25p,0
20393,469,20p,0
20394,235,40p,0
20395,402,25p,0
20396,334,30p,0
20397,349,30p,0
20398,287,35p,0
20399,273,35p,0
20400,295,35p,0
20401,300,35p,0
20402,602,15p,0
20403,392,25p,0
20404,665,15p,0
20405,273,35p,0
20406,364,30p,0
20407,264,40p,0
20408,650,15p,0
20409,688,15p,0
20410,267,35p,0
20411,633,15p,0
20412,557,20p,0
20413,259,40p,0
20414,362,30p,0
20415,700,15p,0
20416,369,25p,0
20417,246,40p,0
20418,313,30p,0
20419,647,15p,0
20420,389,25p,0
20421,276,35p,0
20422,368,25p,0
20423,297,35p,0
20424,280,35p,0
20425,438,25p,0
20426,385,25p,0
20427,360,30p,0
20428,353,30p,0
20429,576,15p,0
20430,247,40p,0
20431,325,30p,0
20432,431,25p,0
20433,293,35p,0
20434,288,35p,0
20435,442,25p,0
20436,354,30p,0
20437,263,40p,0
20438,289,35p,0
20439,360,30p,0
20440,301,35p,0
20441,289,35p,0
20442,294,35p,0
20443,493,20p,0
20444,324,30p,0
20445,305,35p,0
20446,250,40p,0
20447,346,30p,0
20448,283,35p,0
20449,240,40p,0
20450,233,40p,0
20451,320,30p,0
20452,548,20p,0
20453,250,40p,0
20454,488,20p,0
20455,679,15p,0
20456,543,20p,0
20457,287,35p,0
20458,342,30p,0
20459,543,20p,0
20460,291,35p,0
20461,655,15p,0
20462,289,35p,0
20463,679,15p,0
20464,286,35p,0
20465,251,40p,0
20466,430,25p,0
20467,431,25p,0
20468,315,30p,0
20469,636,15p,0
20470,516,20p,0
20471,485,20p,0
20472,698,15p,0
20473,256,40p,0
20474,338,30p,0
20475,306,30p,0
20476,594,15p,0
20477,278,35p,0
20478,365,30p,0
20479,554,20p,0
20480,530,20p,0
20481,274,35p,0
20482,272,35p,0
20483,245,40p,0
20484,241,40p,0
20485,253,40p,0
20486,476,20p,0
20487,561,20p,0
20488,697,15p,0
20489,605,15p,0
20490,297,35p,0
20491,323,30p,0
20492,284,35p,0
20493,556,20p,0
20494,336,30p,0
20495,662,15p,0
20496,455,20p,0
20497,268,35p,0
20498,242,40p,0
20499,271,35p,0
20500,279,35p,0
20501,542,20p,0
20502,252,40p,0
20503,332,30p,0
20504,532,20p,0
20505,588,15p,0
20506,489,20p,0
20507,313,30p,0
20508,333,30p,0
20509,376,25p,0
20510,382,25p,0
20511,409,25p,0
20512,248,40p,0
20513,461,20p,0
20514,313,30p,0
20515,561,20p,0
20516,337,30p,0
20517,268,35p,0
20518,354,30p,0
20519,375,25p,0
20520,277,35p,0
20521,693,15p,0
20522,231,40p,0
20523,472,20p,0
20524,637,15p,0
20525,239,40p,0
20526,577,15p,0
20527,289,35p,0
20528,464,20p,0
20529,292,35p,0
20530,267,35p,0
20531,262,40p,0
20532,280,35p,0
20533,248,40p,0
20534,429,25p,0
20535,323,30p,0
20536,233,40p,0
20537,285,35p,0
20538,535,20p,0
20539,234,40p,0
20540,231,40p,0
20541,433,25p,0
20542,255,40p,0
20543,240,40p,0
20544,527,20p,0
20545,333,30p,0
20546,406,25p,0
20547,598,15p,0
20548,688,15p,0
20549,523,20p,0
20550,272,35p,0
20551,378,25p,0
20552,437,25p,0
20553,611,15p,0
20554,36,,1
20555,236,40p,0
20556,424,25p,0
20557,395,25p,0
20558,290,35p,0
20559,318,30p,0
20560,633,15p,0
20561,294,35p,0
20562,527,20p,0
20563,565,20p,0
20564,279,35p,0
20565,279,35p,0
20566,635,15p,0
20567,278,35p,0
20568,538,20p,0
20569,662,15p,0
20570,320,30p,0
20571,483,20p,0
20572,256,40p,0
20573,350,30p,0
20574,268,35p,0
20575,659,15p,0
20576,629,15p,0
20577,430,25p,0
20578,452,20p,0
20579,277,35p,0
20580,30,,1
20581,289,35p,0
20582,269,35p,0
20583,665,15p,0
20584,295,35p,0
20585,236,40p,0
20586,273,35p,0
20587,233,40p,0
20588,237,40p,0
20589,520,20p,0
20590,424,25p,0
20591,521,20p,0
20592,369,25p,0
20593,380,25p,0
20594,384,25p,0
20595,556,20p,0
20596,246,40p,0
20597,400,25p,0
20598,302,35p,0
20599,618,15p,0
20600,362,30p,0
20601,245,40p,0
20602,661,15p,0
20603,569,15p,0
20604,265,40p,0
20605,436,25p,0
20606,253,40p,0
20607,341,30p,0
20608,292,35p,0
20609,643,15p,0
20610,527,20p,0
20611,404,25p,0
20612,661,15p,0
20613,486,20p,0
20614,339,30p,0
20615,501,20p,0
20616,570,15p,0
20617,288,35p,0
20618,282,35p,0
20619,573,15p,0
20620,436,25p,0
20621,510,20p,0
20622,351,30p,0
20623,260,40p,0
20624,268,35p,0
20625,519,20p,0
20626,234,40p,0
20627,446,20p,0
20628,251,40p,0
20629,488,20p,0
20630,307,30p,0
20631,358,30p,0
20632,333,30p,0
20633,290,35p,0
20634,355,30p,0
20635,653,15p,0
20636,694,15p,0
20637,359,30p,0
20638,327,30p,0
20639,326,30p,0
20640,297,35p,0
20641,439,25p,0
20642,345,30p,0
20643,550,20p,0
20644,508,20p,0
20645,312,30p,0
20646,239,40p,0
20647,251,40p,0
20648,660,15p,0
20649,388,25p,0
20650,523,20p,0
20651,302,35p,0
20652,630,15p,0
20653,593,15p,0
20654,535,20p,0
20655,382,25p,0
20656,692,15p,0
20657,235,40p,0
20658,293,35p,0
20659,251,40p,0
20660,365,30p,0
20661,315,30p,0
20662,301,35p,0
20663,500,20p,0
20664,250,40p,0
20665,244,40p,0
20666,282,35p,0
