id,weight,spec,outside
19469,639,15p,0
19470,170,60p,0
19471,609,15p,0
19472,240,40p,0
19473,289,35p,0
19474,277,35p,0
19475,271,35p,0
19476,696,15p,0
19477,612,15p,0
19478,177,60p,0
19479,691,15p,0
19480,381,25p,0
19481,274,35p,0
19482,381,25p,0
19483,406,25p,0
19484,719,,1
19485,432,25p,0
19486,448,20p,0
19487,621,15p,0
19488,168,60p,0
19489,287,35p,0
19490,629,15p,0
19491,587,15p,0
19492,247,40p,0
19493,491,20p,0
19494,482,20p,0
19495,400,25p,0
19496,416,25p,0
19497,482,20p,0
19498,583,15p,0
19499,280,35p,0
19500,646,15p,0
19501,282,35p,0
19502,416,25p,0
19503,171,60p,0
19504,367,25p,0
19505,231,40p,0
19506,407,25p,0
19507,288,35p,0
19508,586,15p,0
19509,290,35p,0
19510,444,25p,0
19511,169,60p,0
19512,449,20p,0
19513,659,15p,0
19514,179,60p,0
19515,491,20p,0
19516,543,20p,0
19517,459,20p,0
19518,398,25p,0
19519,637,15p,0
19520,168,60p,0
19521,253,40p,0
19522,600,15p,0
19523,279,35p,0
19524,178,60p,0
19525,597,15p,0
19526,249,40p,0
19527,682,15p,0
19528,171,60p,0
19529,243,40p,0
19530,697,15p,0
19531,175,60p,0
19532,235,40p,0
19533,665,15p,0
19534,397,25p,0
19535,455,20p,0
19536,231,40p,0
19537,154,60p,0
19538,173,60p,0
19539,43,,1
19540,257,40p,0
19541,166,60p,0
19542,245,40p,0
19543,700,15p,0
19544,641,15p,0
19545,260,40p,0
19546,425,25p,0
19547,287,35p,0
19548,415,25p,0
19549,295,35p,0
19550,600,15p,0
19551,552,20p,0
19552,450,20p,0
19553,631,15p,0
19554,262,40p,0
19555,382,25p,0
19556,546,20p,0
19557,655,15p,0
19558,576,15p,0
19559,167,60p,0
19560,453,20p,0
19561,555,20p,0
19562,266,35p,0
19563,179,60p,0
19564,649,15p,0
19565,157,60p,0
19566,390,25p,0
19567,235,40p,0
19568,491,20p,0
19569,573,15p,0
19570,175,60p,0
19571,298,35p,0
19572,387,25p,0
19573,157,60p,0
19574,170,60p,0
19575,460,20p,0
19576,551,20p,0
19577,549,20p,0
19578,674,15p,0
19579,300,35p,0
19580,287,35p,0
19581,258,40p,0
19582,619,15p,0
19583,580,15p,0
19584,236,40p,0
19585,466,20p,0
19586,433,25p,0
19587,153,60p,0
19588,459,20p,0
19589,590,15p,0
19590,467,20p,0
19591,385,25p,0
19592,279,35p,0
19593,440,25p,0
19594,647,15p,0
19595,474,20p,0
19596,401,25p,0
19597,563,20p,0
19598,286,35p,0
19599,279,35p,0
19600,541,20p,0
19601,170,60p,0
19602,406,25p,0
19603,241,40p,0
19604,243,40p,0
19605,418,25p,0
19606,175,60p,0
19607,241,40p,0
19608,558,20p,0
19609,441,25p,0
19610,250,40p,0
19611,525,20p,0
19612,476,20p,0
19613,368,25p,0
19614,589,15p,0
19615,536,20p,0
19616,476,20p,0
19617,175,60p,0
19618,460,20p,0
19619,267,35p,0
19620,179,60p,0
19621,369,25p,0
19622,370,25p,0
19623,532,20p,0
19624,239,40p,0
19625,255,40p,0
19626,389,25p,0
19627,167,60p,0
19628,619,15p,0
19629,560,20p,0
19630,159,60p,0
19631,550,20p,0
19632,636,15p,0
19633,263,40p,0
19634,258,40p,0
19635,264,40p,0
19636,472,20p,0
19637,240,40p,0
19638,573,15p,0
19639,268,35p,0
19640,156,60p,0
19641,159,60p,0
19642,178,60p,0
19643,175,60p,0
19644,376,25p,0
19645,390,25p,0
19646,240,40p,0
19647,240,40p,0
19648,619,15p,0
19649,599,15p,0
19650,414,25p,0
19651,557,20p,0
19652,684,15p,0
19653,570,15p,0
19654,499,20p,0
19655,652,15p,0
19656,158,60p,0
19657,524,20p,0
19658,542,20p,0
19659,294,35p,0
19660,617,15p,0
19661,445,25p,0
19662,261,40p,0
19663,243,40p,0
19664,405,25p,0
19665,235,40p,0
19666,243,40p,0
19667,257,40p,0
19668,254,40p,0
19669,618,15p,0
19670,287,35p,0
19671,470,20p,0
19672,291,35p,0
19673,499,20p,0
19674,289,35p,0
19675,293,35p,0
19676,254,40p,0
19677,154,60p,0
19678,414,25p,0
19679,496,20p,0
19680,161,60p,0
19681,258,40p,0
19682,156,60p,0
19683,579,15p,0
19684,502,20p,0
19685,598,15p,0
19686,179,60p,0
19687,459,20p,0
19688,642,15p,0
19689,296,35p,0
19690,671,15p,0
19691,233,40p,0
19692,655,15p,0
19693,459,20p,0
19694,502,20p,0
19695,172,60p,0
19696,434,25p,0
19697,582,15p,0
19698,170,60p,0
19699,252,40p,0
19700,693,15p,0
19701,388,25p,0
19702,639,15p,0
19703,504,20p,0
19704,179,60p,0
19705,592,15p,0
19706,466,20p,0
19707,555,20p,0
19708,269,35p,0
19709,269,35p,0
19710,232,40p,0
19711,605,15p,0
19712,170,60p,0
19713,368,25p,0
19714,516,20p,0
19715,302,35p,0
19716,161,60p,0
19717,380,25p,0
19718,611,15p,0
19719,485,20p,0
19720,271,35p,0
19721,673,15p,0
19722,236,40p,0
19723,161,60p,0
19724,263,40p,0
19725,679,15p,0
19726,154,60p,0
19727,679,15p,0
19728,534,20p,0
19729,685,15p,0
19730,301,35p,0
19731,612,15p,0
19732,602,15p,0
19733,682,15p,0
19734,470,20p,0
19735,182,60p,0
19736,432,25p,0
19737,402,25p,0
19738,664,15p,0
19739,529,20p,0
19740,163,60p,0
19741,637,15p,0
19742,155,60p,0
19743,166,60p,0
19744,177,60p,0
19745,646,15p,0
19746,589,15p,0
19747,394,25p,0
19748,394,25p,0
19749,471,20p,0
19750,249,40p,0
19751,399,25p,0
19752,634,15p,0
19753,270,35p,0
19754,388,25p,0
19755,181,60p,0
19756,247,40p,0
19757,390,25p,0
19758,305,35p,0
19759,387,25p,0
19760,256,40p,0
19761,392,25p,0
19762,162,60p,0
19763,645,15p,0
19764,282,35p,0
19765,438,25p,0
19766,522,20p,0
19767,169,60p,0
19768,488,20p,0
19769,508,20p,0
19770,167,60p,0
19771,444,25p,0
19772,272,35p,0
19773,237,40p,0
19774,177,60p,0
19775,596,15p,0
19776,272,35p,0
19777,660,15p,0
19778,537,20p,0
19779,468,20p,0
19780,424,25p,0
19781,665,15p,0
19782,443,25p,0
19783,236,40p,0
19784,176,60p,0
19785,436,25p,0
19786,155,60p,0
19787,500,20p,0
19788,162,60p,0
19789,641,15p,0
19790,374,25p,0
19791,267,35p,0
19792,382,25p,0
19793,420,25p,0
19794,270,35p,0
19795,409,25p,0
19796,287,35p,0
19797,295,35p,0
19798,182,60p,0
19799,263,40p,0
19800,384,25p,0
19801,181,60p,0
19802,402,25p,0
19803,551,20p,0
19804,279,35p,0
19805,284,35p,0
19806,650,15p,0
19807,675,15p,0
19808,421,25p,0
19809,157,60p,0
19810,170,60p,0
19811,42,,1
19812,453,20p,0
19813,416,25p,0
19814,429,25p,0
19815,245,40p,0
19816,274,35p,0
19817,305,35p,0
19818,537,20p,0
19819,302,35p,0
19820,449,20p,0
19821,581,15p,0
19822,291,35p,0
19823,165,60p,0
19824,297,35p,0
19825,374,25p,0
19826,440,25p,0
19827,305,35p,0
19828,275,35p,0
19829,278,35p,0
19830,249,40p,0
19831,663,15p,0
19832,237,40p,0
19833,176,60p,0
19834,528,20p,0
19835,182,60p,0
19836,286,35p,0
19837,171,60p,0
19838,374,25p,0
19839,303,35p,0
19840,545,20p,0
19841,171,60p,0
19842,294,35p,0
19843,290,35p,0
19844,696,15p,0
19845,269,35p,0
19846,282,35p,0
19847,659,15p,0
19848,159,60p,0
19849,619,15p,0
19850,253,40p,0
19851,273,35p,0
19852,416,25p,0
19853,160,60p,0
19854,466,20p,0
19855,248,40p,0
19856,182,60p,0
19857,233,40p,0
19858,645,15p,0
19859,297,35p,0
19860,530,20p,0
19861,459,20p,0
19862,268,35p,0
19863,557,20p,0
19864,493,20p,0
19865,244,40p,0
19866,677,15p,0
19867,295,35p,0
19868,252,40p,0
19869,289,35p,0
19870,246,40p,0
19871,181,60p,0
19872,414,25p,0
19873,179,60p,0
19874,300,35p,0
19875,285,35p,0
19876,50,,1
19877,514,20p,0
19878,459,20p,0
19879,289,35p,0
19880,163,60p,0
19881,692,15p,0
19882,173,60p,0
19883,279,35p,0
19884,477,20p,0
19885,490,20p,0
19886,662,15p,0
19887,300,35p,0
19888,280,35p,0
19889,606,15p,0
19890,234,40p,0
19891,251,40p,0
19892,263,40p,0
19893,439,25p,0
19894,296,35p,0
19895,553,20p,0
19896,474,20p,0
19897,512,20p,0
19898,305,35p,0
19899,253,40p,0
19900,470,20p,0
19901,296,35p,0
19902,657,15p,0
19903,621,15p,0
19904,171,60p,0
19905,260,40p,0
19906,272,35p,0
19907,167,60p,0
19908,376,25p,0
19909,411,25p,0
19910,240,40p,0
19911,623,15p,0
19912,498,20p,0
19913,487,20p,0
19914,605,15p,0
19915,182,60p,0
19916,267,35p,0
19917,174,60p,0
19918,176,60p,0
19919,157,60p,0
19920,243,40p,0
19921,155,60p,0
19922,260,40p,0
19923,164,60p,0
19924,254,40p,0
19925,162,60p,0
19926,303,35p,0
19927,262,40p,0
19928,614,15p,0
19929,305,35p,0
19930,177,60p,0
19931,253,40p,0
19932,253,40p,0
19933,688,15p,0
19934,268,35p,0
19935,613,15p,0
19936,374,25p,0
19937,251,40p,0
19938,591,15p,0
19939,178,60p,0
19940,283,35p,0
19941,560,20p,0
19942,388,25p,0
19943,269,35p,0
19944,241,40p,0
19945,425,25p,0
19946,501,20p,0
19947,435,25p,0
19948,380,25p,0
19949,459,20p,0
19950,238,40p,0
19951,265,40p,0
19952,157,60p,0
19953,241,40p,0
19954,296,35p,0
19955,663,15p,0
19956,436,25p,0
19957,264,40p,0
19958,179,60p,0
19959,599,15p,0
19960,272,35p,0
19961,276,35p,0
19962,451,20p,0
19963,156,60p,0
19964,601,15p,0
19965,159,60p,0
19966,469,20p,0
19967,441,25p,0
19968,439,25p,0
19969,435,25p,0
19970,669,15p,0
19971,588,15p,0
19972,231,40p,0
19973,159,60p,0
19974,429,25p,0
19975,400,25p,0
19976,601,15p,0
19977,499,20p,0
19978,258,40p,0
19979,260,40p,0
19980,622,15p,0
19981,250,40p,0
19982,565,20p,0
19983,304,35p,0
19984,535,20p,0
19985,686,15p,0
19986,552,20p,0
19987,47,,1
19988,421,25p,0
19989,274,35p,0
19990,303,35p,0
19991,647,15p,0
19992,603,15p,0
19993,154,60p,0
19994,242,40p,0
19995,243,40p,0
19996,233,40p,0
19997,162,60p,0
19998,293,35p,0
19999,536,20p,0
20000,269,35p,0
20001,244,40p,0
20002,278,35p,0
20003,380,25p,0
20004,257,40p,0
20005,674,15p,0
20006,438,25p,0
20007,386,25p,0
20008,616,15p,0
20009,418,25p,0
20010,632,15p,0
20011,277,35p,0
20012,420,25p,0
20013,494,20p,0
20014,370,25p,0
20015,301,35p,0
20016,267,35p,0
20017,565,20p,0
20018,374,25p,0
20019,162,60p,0
20020,294,35p,0
20021,506,20p,0
20022,288,35p,0
20023,295,35p,0
20024,293,35p,0
20025,179,60p,0
20026,247,40p,0
20027,280,35p,0
20028,284,35p,0
20029,236,40p,0
20030,684,15p,0
20031,529,20p,0
20032,44,,1
20033,397,25p,0
20034,455,20p,0
20035,431,25p,0
20036,238,40p,0
20037,414,25p,0
20038,523,20p,0
20039,443,25p,0
20040,398,25p,0
20041,508,20p,0
20042,160,60p,0
20043,430,25p,0
20044,385,25p,0
20045,844,,1
20046,245,40p,0
20047,165,60p,0
20048,178,60p,0
20049,258,40p,0
20050,292,35p,0
20051,302,35p,0
20052,519,20p,0
20053,290,35p,0
20054,234,40p,0
20055,241,40p,0
20056,581,15p,0
20057,412,25p,0
20058,171,60p,0
20059,778,,1
20060,178,60p,0
20061,167,60p,0
20062,157,60p,0
20063,175,60p,0
20064,475,20p,0
20065,159,60p,0
20066,170,60p,0
20067,543,20p,0
20068,448,20p,0
20069,402,25p,0
20070,265,40p,0
20071,250,40p,0
20072,390,25p,0
20073,301,35p,0
20074,169,60p,0
20075,172,60p,0
20076,414,25p,0
20077,548,20p,0
20078,280,35p,0
20079,164,60p,0
20080,268,35p,0
20081,264,40p,0
20082,273,35p,0
20083,540,20p,0
20084,51,,1
20085,294,35p,0
20086,288,35p,0
20087,236,40p,0
20088,687,15p,0
20089,259,40p,0
20090,545,20p,0
20091,419,25p,0
20092,169,60p,0
20093,248,40p,0
20094,180,60p,0
20095,59,,1
20096,367,25p,0
20097,169,60p,0
20098,278,35p,0
20099,168,60p,0
20100,262,40p,0
20101,270,35p,0
20102,57,,1
20103,172,60p,0
20104,160,60p,0
20105,485,20p,0
20106,672,15p,0
20107,170,60p,0
20108,516,20p,0
20109,446,20p,0
20110,265,40p,0
20111,482,20p,0
20112,546,20p,0
20113,161,60p,0
20114,727,,1
20115,549,20p,0
20116,231,40p,0
20117,174,60p,0
20118,396,25p,0
20119,172,60p,0
20120,160,60p,0
20121,246,40p,0
20122,259,40p,0
20123,543,20p,0
20124,279,35p,0
20125,169,60p,0
20126,435,25p,0
20127,460,20p,0
20128,164,60p,0
20129,295,35p,0
20130,658,15p,0
20131,272,35p,0
20132,431,25p,0
20133,430,25p,0
20134,270,35p,0
20135,254,40p,0
20136,241,40p,0
20137,501,20p,0
20138,279,35p,0
20139,287,35p,0
20140,405,25p,0
20141,262,40p,0
20142,384,25p,0
20143,166,60p,0
20144,249,40p,0
20145,444,25p,0
20146,180,60p,0
20147,661,15p,0
20148,615,15p,0
20149,597,15p,0
20150,471,20p,0
20151,376,25p,0
20152,497,20p,0
20153,369,25p,0
20154,237,40p,0
20155,472,20p,0
20156,426,25p,0
20157,246,40p,0
20158,160,60p,0
20159,633,15p,0
20160,530,20p,0
20161,368,25p,0
20162,409,25p,0
20163,233,40p,0
20164,390,25p,0
20165,154,60p,0
20166,180,60p,0
20167,251,40p,0
20168,274,35p,0
20169,474,20p,0
20170,155,60p,0
20171,584,15p,0
20172,234,40p,0
20173,296,35p,0
20174,180,60p,0
20175,257,40p,0
20176,428,25p,0
20177,234,40p,0
20178,370,25p,0
20179,519,20p,0
20180,177,60p,0
20181,266,35p,0
20182,279,35p,0
20183,533,20p,0
20184,431,25p,0
20185,423,25p,0
20186,271,35p,0
20187,545,20p,0
20188,168,60p,0
20189,439,25p,0
20190,258,40p,0
20191,700,15p,0
20192,603,15p,0
20193,253,40p,0
20194,263,40p,0
20195,237,40p,0
20196,587,15p,0
20197,513,20p,0
20198,379,25p,0
20199,296,35p,0
20200,163,60p,0
20201,576,15p,0
20202,155,60p,0
20203,553,20p,0
20204,507,20p,0
20205,159,60p,0
20206,156,60p,0
20207,573,15p,0
20208,245,40p,0
20209,171,60p,0
20210,297,35p,0
20211,305,35p,0
20212,663,15p,0
20213,167,60p,0
20214,495,20p,0
20215,476,20p,0
20216,167,60p,0
20217,237,40p,0
20218,273,35p,0
20219,521,20p,0
20220,494,20p,0
20221,252,40p,0
20222,153,60p,0
20223,253,40p,0
20224,523,20p,0
20225,602,15p,0
20226,684,15p,0
20227,263,40p,0
20228,169,60p,0
20229,231,40p,0
20230,381,25p,0
20231,247,40p,0
20232,439,25p,0
20233,180,60p,0
20234,492,20p,0
20235,690,15p,0
20236,303,35p,0
20237,447,20p,0
20238,626,15p,0
20239,233,40p,0
20240,300,35p,0
20241,237,40p,0
20242,251,40p,0
20243,446,20p,0
20244,398,25p,0
20245,383,25p,0
20246,264,40p,0
20247,531,20p,0
20248,278,35p,0
20249,501,20p,0
20250,525,20p,0
20251,440,25p,0
20252,267,35p,0
20253,549,20p,0
20254,527,20p,0
20255,240,40p,0
20256,630,15p,0
20257,574,15p,0
20258,627,15p,0
20259,257,40p,0
20260,463,20p,0
20261,295,35p,0
20262,169,60p,0
20263,32,,1
20264,64,,1
20265,174,60p,0
20266,170,60p,0
20267,237,40p,0
20268,272,35p,0
20269,637,15p,0
20270,511,20p,0
20271,477,20p,0
20272,271,35p,0
20273,649,15p,0
20274,160,60p,0
20275,157,60p,0
20276,676,15p,0
20277,396,25p,0
20278,491,20p,0
20279,549,20p,0
20280,233,40p,0
20281,629,15p,0
20282,514,20p,0
20283,638,15p,0
20284,367,25p,0
20285,157,60p,0
20286,415,25p,0
20287,280,35p,0
20288,165,60p,0
20289,400,25p,0
20290,182,60p,0
20291,160,60p,0
20292,245,40p,0
20293,167,60p,0
20294,277,35p,0
20295,675,15p,0
20296,247,40p,0
20297,267,35p,0
20298,371,25p,0
20299,395,25p,0
20300,393,25p,0
20301,291,35p,0
20302,176,60p,0
20303,399,25p,0
20304,236,40p,0
20305,231,40p,0
20306,296,35p,0
20307,297,35p,0
20308,162,60p,0
20309,292,35p,0
20310,245,40p,0
20311,438,25p,0
20312,402,25p,0
20313,237,40p,0
20314,156,60p,0
20315,660,15p,0
20316,168,60p,0
20317,155,60p,0
20318,373,25p,0
20319,157,60p,0
20320,291,35p,0
20321,658,15p,0
20322,244,40p,0
20323,260,40p,0
20324,469,20p,0
20325,305,35p,0
20326,179,60p,0
20327,239,40p,0
20328,237,40p,0
20329,261,40p,0
20330,180,60p,0
20331,235,40p,0
20332,261,40p,0
20333,268,35p,0
20334,290,35p,0
20335,667,15p,0
20336,244,40p,0
20337,679,15p,0
20338,276,35p,0
20339,423,25p,0
20340,171,60p,0
20341,296,35p,0
20342,574,15p,0
20343,676,15p,0
20344,273,35p,0
20345,260,40p,0
20346,232,40p,0
20347,414,25p,0
20348,295,35p,0
20349,505,20p,0
20350,587,15p,0
20351,436,25p,0
20352,242,40p,0
20353,172,60p,0
20354,248,40p,0
20355,392,25p,0
20356,156,60p,0
20357,461,20p,0
20358,599,15p,0
20359,503,20p,0
20360,476,20p,0
20361,427,25p,0
20362,655,15p,0
20363,516,20p,0
20364,297,35p,0
20365,248,40p,0
20366,241,40p,0
20367,277,35p,0
20368,232,40p,0
20369,291,35p,0
20370,638,15p,0
20371,247,40p,0
20372,272,35p,0
20373,483,20p,0
20374,522,20p,0
20375,474,20p,0
20376,273,35p,0
20377,294,35p,0
20378,268,35p,0
20379,388,25p,0
20380,638,15p,0
20381,270,35p,0
20382,170,60p,0
20383,445,25p,0
20384,522,20p,0
20385,169,60p,0
20386,515,20p,0
20387,515,20p,0
20388,527,20p,0
20389,236,40p,0
20390,475,20p,0
20391,166,60p,0
20392,691,15p,0
20393,409,25p,0
20394,632,15p,0
20395,158,60p,0
20396,235,40p,0
20397,426,25p,0
20398,393,25p,0
20399,426,25p,0
20400,454,20p,0
20401,243,40p,0
20402,649,15p,0
20403,262,40p,0
20404,508,20p,0
20405,275,35p,0
20406,687,15p,0
20407,463,20p,0
20408,304,35p,0
20409,153,60p,0
20410,305,35p,0
20411,452,20p,0
20412,475,20p,0
20413,302,35p,0
20414,167,60p,0
20415,251,40p,0
20416,175,60p,0
20417,246,40p,0
20418,526,20p,0
20419,282,35p,0
20420,477,20p,0
20421,298,35p,0
20422,578,15p,0
20423,305,35p,0
20424,280,35p,0
20425,552,20p,0
20426,162,60p,0
20427,181,60p,0
20428,266,35p,0
20429,486,20p,0
20430,547,20p,0
20431,296,35p,0
20432,674,15p,0
20433,302,35p,0
20434,410,25p,0
20435,241,40p,0
20436,295,35p,0
20437,693,15p,0
20438,246,40p,0
20439,304,35p,0
20440,180,60p,0
20441,603,15p,0
20442,494,20p,0
20443,657,15p,0
20444,270,35p,0
20445,175,60p,0
20446,518,20p,0
20447,615,15p,0
20448,171,60p,0
20449,567,15p,0
20450,160,60p,0
20451,182,60p,0
20452,173,60p,0
20453,698,15p,0
20454,487,20p,0
20455,36,,1
20456,583,15p,0
20457,605,15p,0
20458,182,60p,0
20459,468,20p,0
20460,623,15p,0
20461,154,60p,0
20462,695,15p,0
20463,296,35p,0
20464,395,25p,0
20465,427,25p,0
20466,448,20p,0
20467,248,40p,0
20468,176,60p,0
20469,424,25p,0
20470,263,40p,0
20471,179,60p,0
20472,397,25p,0
20473,387,25p,0
20474,420,25p,0
20475,304,35p,0
20476,249,40p,0
20477,172,60p,0
20478,176,60p,0
20479,466,20p,0
20480,486,20p,0
20481,30,,1
20482,237,40p,0
20483,297,35p,0
20484,420,25p,0
20485,436,25p,0
20486,423,25p,0
20487,625,15p,0
20488,537,20p,0
20489,420,25p,0
20490,156,60p,0
20491,406,25p,0
20492,677,15p,0
20493,274,35p,0
20494,287,35p,0
20495,274,35p,0
20496,632,15p,0
20497,245,40p,0
20498,537,20p,0
20499,290,35p,0
20500,267,35p,0
20501,635,15p,0
20502,623,15p,0
20503,489,20p,0
20504,243,40p,0
20505,565,20p,0
20506,426,25p,0
20507,423,25p,0
20508,567,15p,0
20509,467,20p,0
20510,472,20p,0
20511,417,25p,0
20512,467,20p,0
20513,676,15p,0
20514,236,40p,0
20515,240,40p,0
20516,257,40p,0
20517,424,25p,0
20518,628,15p,0
20519,289,35p,0
20520,288,35p,0
20521,294,35p,0
20522,164,60p,0
20523,422,25p,0
20524,296,35p,0
20525,153,60p,0
20526,304,35p,0
20527,635,15p,0
20528,375,25p,0
20529,461,20p,0
20530,260,40p,0
20531,544,20p,0
20532,303,35p,0
20533,304,35p,0
20534,460,20p,0
20535,260,40p,0
20536,173,60p,0
20537,171,60p,0
20538,461,20p,0
20539,174,60p,0
20540,431,25p,0
20541,231,40p,0
20542,269,35p,0
20543,264,40p,0
20544,512,20p,0
20545,231,40p,0
20546,276,35p,0
20547,178,60p,0
20548,459,20p,0
20549,484,20p,0
20550,260,40p,0
20551,628,15p,0
20552,304,35p,0
20553,160,60p,0
20554,380,25p,0
20555,546,20p,0
20556,559,20p,0
20557,662,15p,0
20558,593,15p,0
20559,393,25p,0
20560,657,15p,0
20561,166,60p,0
20562,399,25p,0
20563,245,40p,0
20564,369,25p,0
20565,167,60p,0
20566,589,15p,0
20567,402,25p,0
20568,285,35p,0
20569,160,60p,0
20570,245,40p,0
20571,412,25p,0
20572,284,35p,0
20573,492,20p,0
20574,169,60p,0
20575,262,40p,0
20576,444,25p,0
20577,633,15p,0
20578,166,60p,0
20579,278,35p,0
20580,178,60p,0
20581,675,15p,0
20582,404,25p,0
20583,391,25p,0
20584,430,25p,0
20585,487,20p,0
20586,505,20p,0
20587,302,35p,0
20588,600,15p,0
20589,447,20p,0
20590,290,35p,0
20591,296,35p,0
20592,459,20p,0
20593,171,60p,0
20594,252,40p,0
20595,658,15p,0
20596,673,15p,0
20597,281,35p,0
20598,180,60p,0
20599,165,60p,0
20600,240,40p,0
20601,165,60p,0
20602,170,60p,0
20603,482,20p,0
20604,238,40p,0
20605,557,20p,0
20606,508,20p,0
20607,168,60p,0
20608,231,40p,0
20609,284,35p,0
20610,667,15p,0
20611,181,60p,0
20612,490,20p,0
20613,154,60p,0
20614,260,40p,0
20615,260,40p,0
20616,691,15p,0
20617,243,40p,0
20618,570,15p,0
20619,265,40p,0
20620,302,35p,0
20621,248,40p,0
20622,167,60p,0
20623,407,25p,0
20624,296,35p,0
20625,592,15p,0
20626,167,60p,0
20627,418,25p,0
20628,555,20p,0
20629,652,15p,0
20630,539,20p,0
20631,298,35p,0
20632,299,35p,0
20633,650,15p,0
20634,389,25p,0
20635,177,60p,0
20636,287,35p,0
20637,369,25p,0
20638,483,20p,0
20639,650,15p,0
20640,234,40p,0
20641,563,20p,0
20642,670,15p,0
20643,293,35p,0
20644,614,15p,0
20645,637,15p,0
20646,481,20p,0
20647,506,20p,0
20648,249,40p,0
20649,234,40p,0
20650,570,15p,0
20651,256,40p,0
20652,156,60p,0
20653,178,60p,0
20654,558,20p,0
20655,406,25p,0
20656,300,35p,0
20657,301,35p,0
20658,367,25p,0
20659,179,60p,0
20660,174,60p,0
20661,397,25p,0
20662,582,15p,0
20663,235,40p,0
20664,258,40p,0
20665,663,15p,0
20666,695,15p,0
20667,172,60p,0
20668,159,60p,0
20669,417,25p,0
20670,374,25p,0
20671,499,20p,0
20672,513,20p,0
20673,413,25p,0
20674,532,20p,0
20675,174,60p,0
20676,242,40p,0
20677,232,40p,0
20678,282,35p,0
20679,181,60p,0
20680,296,35p,0
20681,286,35p,0
20682,595,15p,0
20683,551,20p,0
20684,503,20p,0
20685,449,20p,0
20686,662,15p,0
20687,519,20p,0
20688,572,15p,0
20689,836,,1
20690,178,60p,0
20691,452,20p,0
20692,551,20p,0
20693,644,15p,0
20694,247,40p,0
20695,448,20p,0
20696,594,15p,0
20697,372,25p,0
20698,408,25p,0
20699,552,20p,0
20700,658,15p,0
20701,610,15p,0
20702,171,60p,0
20703,443,25p,0
20704,440,25p,0
20705,428,25p,0
20706,177,60p,0
20707,166,60p,0
20708,605,15p,0
20709,493,20p,0
20710,654,15p,0
20711,637,15p,0
20712,538,20p,0
20713,170,60p,0
20714,568,15p,0
20715,666,15p,0
20716,294,35p,0
20717,291,35p,0
20718,686,15p,0
20719,440,25p,0
20720,559,20p,0
20721,545,20p,0
20722,420,25p,0
20723,422,25p,0
20724,179,60p,0
20725,687,15p,0
20726,597,15p,0
20727,173,60p,0
20728,284,35p,0
20729,170,60p,0
20730,248,40p,0
20731,572,15p,0
20732,301,35p,0
20733,550,20p,0
20734,583,15p,0
20735,154,60p,0
20736,169,60p,0
20737,303,35p,0
20738,176,60p,0
20739,445,25p,0
20740,684,15p,0
20741,535,20p,0
20742,242,40p,0
20743,160,60p,0
20744,155,60p,0
20745,176,60p,0
20746,405,25p,0
20747,164,60p,0
20748,179,60p,0
20749,268,35p,0
20750,372,25p,0
20751,273,35p,0
20752,421,25p,0
20753,253,40p,0
20754,180,60p,0
20755,554,20p,0
20756,241,40p,0
20757,685,15p,0
20758,153,60p,0
20759,171,60p,0
20760,239,40p,0
20761,291,35p,0
20762,302,35p,0
20763,282,35p,0
20764,175,60p,0
20765,250,40p,0
20766,418,25p,0
20767,162,60p,0
20768,419,25p,0
20769,541,20p,0
20770,531,20p,0
20771,156,60p,0
20772,506,20p,0
20773,527,20p,0
20774,390,25p,0
20775,277,35p,0
20776,366,25p,0
20777,572,15p,0
20778,524,20p,0
20779,176,60p,0
20780,605,15p,0
20781,648,15p,0
20782,435,25p,0
20783,484,20p,0
20784,292,35p,0
20785,431,25p,0
20786,488,20p,0
20787,263,40p,0
20788,159,60p,0
20789,273,35p,0
20790,168,60p,0
20791,521,20p,0
20792,261,40p,0
20793,453,20p,0
20794,279,35p,0
20795,278,35p,0
20796,485,20p,0
20797,471,20p,0
20798,258,40p,0
20799,389,25p,0
20800,614,15p,0
20801,298,35p,0
20802,248,40p,0
20803,155,60p,0
20804,668,15p,0
20805,176,60p,0
20806,265,40p,0
20807,275,35p,0
20808,162,60p,0
20809,540,20p,0
20810,285,35p,0
20811,239,40p,0
20812,440,25p,0
20813,736,,1
20814,598,15p,0
20815,277,35p,0
20816,500,20p,0
20817,162,60p,0
20818,168,60p,0
20819,692,15p,0
20820,440,25p,0
20821,484,20p,0
20822,372,25p,0
20823,157,60p,0
20824,256,40p,0
20825,611,15p,0
20826,159,60p,0
20827,295,35p,0
20828,256,40p,0
20829,167,60p,0
20830,295,35p,0
20831,286,35p,0
20832,253,40p,0
20833,165,60p,0
20834,255,40p,0
20835,505,20p,0
20836,613,15p,0
20837,366,25p,0
20838,507,20p,0
20839,291,35p,0
20840,248,40p,0
20841,381,25p,0
20842,537,20p,0
20843,175,60p,0
20844,627,15p,0
20845,173,60p,0
20846,177,60p,0
20847,658,15p,0
20848,245,40p,0
20849,590,15p,0
20850,398,25p,0
20851,301,35p,0
20852,247,40p,0
20853,535,20p,0
20854,271,35p,0
20855,236,40p,0
20856,298,35p,0
20857,156,60p,0
20858,501,20p,0
20859,164,60p,0
20860,175,60p,0
20861,560,20p,0
20862,291,35p,0
20863,297,35p,0
20864,443,25p,0
20865,578,15p,0
20866,254,40p,0
20867,274,35p,0
20868,263,40p,0
20869,276,35p,0
20870,158,60p,0
